65 2080
21 54 32.36920999643615
21 55 92.93437961084352
21 56 61.61720455746103
21 57 42.89638289693377
21 58 92.17642877649043
21 59 48.36975851412128
21 60 36.887743380374296
21 61 97.1869268320731
21 62 42.78191448966397
21 63 34.25700843711758
21 64 29.546106884229193
22 23 78.37188679354452
22 24 82.15443947626196
22 25 36.93726199967371
22 26 75.62611314986724
22 27 42.0191553257657
22 28 68.14747562247045
22 29 21.20994520472407
22 30 58.22634353158888
22 31 46.788018387458514
22 32 60.49569552927324
22 33 79.1594769304609
22 34 71.8865225373718
22 35 86.29907056037719
22 36 20.637703936452336
22 37 38.72611751381251
22 38 29.79692330298952
22 39 53.013213738435006
22 40 73.55096876338459
22 41 55.64306339075587
22 42 26.796283092911423
22 43 28.289887134714622
22 44 59.102914887501576
22 45 35.571091761714946
22 46 31.630212872300206
22 47 69.47543416743059
22 48 50.43346547866853
22 49 84.06679102932017
22 50 24.879050616167913
22 51 80.2622511138224
22 52 71.6495761666491
22 53 50.29817963663247
22 54 77.38424086233134
22 55 66.38492392210135
22 56 79.32142912418624
22 57 44.28722510427231
22 58 39.419282807169694
22 59 94.24181920938886
22 60 26.402887672014934
22 61 47.617599195497505
22 62 61.71874915858707
22 63 51.486432718998934
22 64 46.85093178108431
23 24 95.01606791690368
23 25 84.78283319348706
23 26 75.55564407153035
23 27 79.68348759597677
23 28 29.823899399139748
23 29 50.1782251414748
23 30 87.23706417255558
23 31 82.78733660531245
23 32 96.54284436775225
23 33 78.79009801764448
23 34 66.73577155411658
23 35 24.204403556489062
23 36 29.953521688756446
23 37 91.24952951247711
23 38 94.290468355973
23 39 92.35860209327957
23 40 42.653082409887666
23 41 81.85054588450717
23 42 79.84020058044504
23 43 53.06135844314868
23 44 20.075997085660227
23 45 87.88996280224094
23 46 56.942899372814885
23 47 60.964290727962656
23 48 39.61476848386568
23 49 85.49563690257246
23 50 51.70331347105871
23 51 88.56509186416932
23 52 90.71602022196441
23 53 70.41144012014782
23 54 83.85621269394662
23 55 45.36024442207228
23 56 67.9276418741409
23 57 39.02050908316146
23 58 35.75660745718772
23 59 60.788505135551
23 60 65.62341303272476
23 61 94.17476702101713
23 62 32.083371698929795
23 63 50.996736566355274
23 64 22.305833626182825
24 25 51.114687555054836
24 26 79.05575672737746
24 27 73.53353675383886
24 28 77.25223965274228
24 29 94.45789525055966
24 30 64.99974493981273
24 31 76.6618025076697
24 32 70.17265451854148
24 33 54.87411289045284
24 34 87.18007917951654
24 35 55.08428551495876
24 36 75.19357854885803
24 37 37.313657796503804
24 38 35.63026921285682
24 39 57.90743433832161
24 40 23.19224173281034
24 41 84.79599978343407
24 42 34.749136985930534
24 43 71.3656820311039
24 44 60.905151537940455
24 45 43.02142271718965
24 46 33.529820158975056
24 47 45.72793130155519
24 48 84.33772735584469
24 49 32.43242523862079
24 50 24.88793168643074
24 51 72.40200743576574
24 52 49.052669910357515
24 53 40.09916158291588
24 54 34.74619892706923
24 55 66.06687592917658
24 56 30.027087276039175
24 57 37.367284339266114
24 58 57.54807679874513
24 59 21.333077181578552
24 60 20.333202680338864
24 61 46.92699987557323
24 62 72.20034882176893
24 63 82.93460923810323
24 64 37.646490476003805
25 26 48.12689741053602
25 27 91.5656555472579
25 28 65.48622132672676
25 29 29.020906474130392
25 30 26.972834919562434
25 31 24.289625693011246
25 32 61.32968754868515
25 33 35.93612629822359
25 34 78.91138207120935
25 35 94.18285574006534
25 36 64.91778778745842
25 37 37.96089845431113
25 38 75.30400731961545
25 39 55.50594765374125
25 40 28.370144022393813
25 41 44.65087506776208
25 42 76.66440181953287
25 43 87.63649448102501
25 44 46.427091009283245
25 45 78.87888726940312
25 46 40.47494302421663
25 47 44.55664514829089
25 48 47.78385177828551
25 49 57.52022967732848
25 50 64.62690493083339
25 51 26.914121389605512
25 52 88.95867106356006
25 53 46.89743598895297
25 54 40.782078592786426
25 55 42.72495818398447
25 56 74.6764174150196
25 57 85.93374922756871
25 58 29.25332615258796
25 59 78.56855163422466
25 60 41.57996746354647
25 61 59.35858959224387
25 62 49.06534574289979
25 63 76.38513145171945
25 64 91.8812512717352
26 27 65.52407905106153
26 28 20.103371687924174
26 29 94.6138030037793
26 30 96.86916791903431
26 31 93.8592678811601
26 32 21.123413256712
26 33 25.123876676192765
26 34 70.44077546855115
26 35 79.17885554555765
26 36 80.77903670416529
26 37 68.42567081100432
26 38 99.10206085130659
26 39 75.45969301255631
26 40 32.395809255729155
26 41 71.6480196263038
26 42 59.95232759863186
26 43 65.00935095614462
26 44 42.450026371193765
26 45 49.40593880295182
26 46 50.45572294702528
26 47 57.602376242665336
26 48 81.6161851202109
26 49 70.31168843884544
26 50 37.59721917498547
26 51 86.12932766348433
26 52 72.23869858839069
26 53 52.153393606355735
26 54 48.603086210986476
26 55 78.6735858609014
26 56 82.29650970893302
26 57 41.21962660866312
26 58 44.73411621316973
26 59 28.13386603524293
26 60 94.01966510722463
26 61 25.07494931528135
26 62 53.16933850456742
26 63 27.55707637358813
26 64 38.74784445938442
27 28 37.26857563552299
27 29 93.01622782308927
27 30 81.69133295402114
27 31 89.26208511958868
27 32 72.211530620339
27 33 77.83180500339013
27 34 84.06589316308745
27 35 93.2847655722476
27 36 58.92025975715004
27 37 70.88146166924713
27 38 53.3373510390762
27 39 49.73822737196887
27 40 27.062884466679733
27 41 51.01414986333792
27 42 38.45149356081641
27 43 59.715060437186445
27 44 87.56030088063451
27 45 68.58822634672782
27 46 23.37711540998476
27 47 67.60968173744652
27 48 50.11394822385501
27 49 85.49525646680175
27 50 94.2364003699159
27 51 48.170486766549956
27 52 22.992549940376385
27 53 40.855883429621976
27 54 56.96337402890403
27 55 67.624520911216
27 56 65.97120034248306
27 57 61.536843549046466
27 58 22.788353708932114
27 59 70.19104693653429
27 60 56.47181699222003
27 61 45.6012172360996
27 62 88.5963536499226
27 63 48.81658942483085
27 64 40.15502815988019
28 29 98.11826871460964
28 30 55.93262385254177
28 31 22.285633876881175
28 32 38.04031918195975
28 33 58.40297136228866
28 34 54.580315076017754
28 35 68.21444051953739
28 36 85.0487566162787
28 37 78.3052017223478
28 38 61.16556872774738
28 39 65.70851551478025
28 40 51.277503112121245
28 41 31.821718775449057
28 42 30.365808819383766
28 43 22.110363784068454
28 44 88.78061177910371
28 45 79.77231103709542
28 46 39.90640435629541
28 47 82.53162154814976
28 48 53.99278762747205
28 49 53.881801380322656
28 50 36.898110203318026
28 51 67.81190258544542
28 52 21.84249656222981
28 53 32.91248957074206
28 54 81.16290673821149
28 55 67.43752550444516
28 56 67.9348807412189
28 57 46.253297045253206
28 58 73.27853062600204
28 59 41.32239915801979
28 60 48.565748827924786
28 61 38.68971092856305
28 62 41.978574858638204
28 63 27.198024399639085
28 64 73.8196342079091
29 30 23.76593569248314
29 31 64.4530033372433
29 32 83.82147052564389
29 33 67.9734774045858
29 34 26.211070133816197
29 35 32.29120882147021
29 36 33.42218130389425
29 37 25.543607779334295
29 38 51.83630434718759
29 39 74.20280975213299
29 40 81.0443716238945
29 41 91.13517434622369
29 42 56.491198619738334
29 43 81.51917702386666
29 44 63.040841941383576
29 45 61.94794322803561
29 46 21.412536381706985
29 47 48.46729370015905
29 48 72.21352942555347
29 49 31.045323601094445
29 50 73.550833738107
29 51 76.52451375487999
29 52 59.93160704513295
29 53 66.60329564874274
29 54 50.02927335729357
29 55 48.71015807055555
29 56 48.37065298088775
29 57 34.68617779430665
29 58 82.23600720508297
29 59 85.90487101676145
29 60 87.0605072320854
29 61 40.46494335386637
29 62 79.37106646940225
29 63 48.95136493504208
29 64 25.98244218056257
30 31 33.125099834067164
30 32 40.30726645718267
30 33 50.20784909416099
30 34 38.40891494557299
30 35 92.08792864976343
30 36 93.24379664822095
30 37 61.0365492751579
30 38 93.96740254840229
30 39 43.984694164873375
30 40 56.533288445758984
30 41 51.83826023894759
30 42 21.859555150739453
30 43 25.070821827749974
30 44 43.60738590089415
30 45 34.478718723349516
30 46 66.18225201401938
30 47 95.10875245278444
30 48 55.06768790549043
30 49 95.1503856506392
30 50 46.295096156949484
30 51 35.27532858457447
30 52 51.13857129037673
30 53 54.10213142323751
30 54 42.25065246372414
30 55 75.41397974861557
30 56 86.05656437850988
30 57 58.58647419749546
30 58 46.44328501280113
30 59 94.1037409141626
30 60 33.92847534413325
30 61 46.220123757882064
30 62 45.352411801658654
30 63 92.45051833415016
30 64 35.77135054481529
31 32 88.30862689874684
31 33 75.35748678268965
31 34 52.0298596329074
31 35 76.9465328979743
31 36 20.275506848102182
31 37 66.3365926366782
31 38 59.06942758168498
31 39 26.419267267448056
31 40 48.732166940647865
31 41 76.25286195311479
31 42 39.15067514372847
31 43 34.55203282441911
31 44 87.68058204920537
31 45 99.28032827643788
31 46 77.6917054081014
31 47 51.70610597897614
31 48 66.63166723487414
31 49 22.645919959047767
31 50 56.47390494725016
31 51 45.42790755507429
31 52 35.80631546082156
31 53 54.65788207597822
31 54 89.31555742094224
31 55 86.81329220489283
31 56 27.34563118294424
31 57 46.746824203877715
31 58 48.44884952024235
31 59 81.17411765356317
31 60 82.21723403280376
31 61 79.91023764982522
31 62 24.304725409002145
31 63 33.289982754024514
31 64 88.78742336315685
32 33 63.32944362902979
32 34 42.133877818940604
32 35 97.74664201930719
32 36 77.2468611159342
32 37 44.2410878235125
32 38 60.46516407979069
32 39 45.45799914991824
32 40 70.70493406197312
32 41 25.573659282372763
32 42 57.54310571221352
32 43 95.50794558151658
32 44 24.22512435812755
32 45 81.35471834880093
32 46 88.95018727176459
32 47 79.9508245802566
32 48 42.52861318912677
32 49 40.57698123097863
32 50 55.1400410275905
32 51 46.49786670181739
32 52 78.35386878398751
32 53 65.45599137466624
32 54 28.132733307764344
32 55 97.41261448471872
32 56 46.835748840640186
32 57 87.30365553373484
32 58 45.93256230371839
32 59 87.97618570557871
32 60 37.81892483347904
32 61 94.26655458487697
32 62 51.87733810630226
32 63 80.5376994467681
32 64 35.661117478244925
33 34 93.81936836006106
33 35 51.45156715196688
33 36 77.50134734133638
33 37 85.95067367304407
33 38 76.03656759362738
33 39 94.174248773151
33 40 91.98669454573955
33 41 20.286401907125715
33 42 35.746457336777496
33 43 33.75697203581555
33 44 62.888934084472126
33 45 89.13844487746205
33 46 87.67823987167671
33 47 83.52577422092708
33 48 97.79315403917602
33 49 31.6973766962505
33 50 97.99626711294097
33 51 85.91279049820086
33 52 60.67398969518419
33 53 79.74312374866702
33 54 65.18363470339622
33 55 40.84510866307394
33 56 46.265167200104564
33 57 48.45219794051803
33 58 55.77028105814997
33 59 34.025680307573595
33 60 35.88374819615008
33 61 67.48608831011147
33 62 63.82207035440175
33 63 87.02179832174235
33 64 56.477585705695304
34 35 66.35122254347425
34 36 91.8045080757765
34 37 38.8886960203073
34 38 56.27867134160386
34 39 79.26410486163086
34 40 68.92410686453854
34 41 27.07574658736671
34 42 27.343179208161157
34 43 55.64743729861423
34 44 44.35147019634321
34 45 54.83047932789504
34 46 75.2485893189612
34 47 41.22845370486061
34 48 26.70259783303063
34 49 21.27001809891518
34 50 48.912198572455736
34 51 83.01620544070286
34 52 25.75529451473067
34 53 70.5278805135783
34 54 71.30460482041954
34 55 87.50853969752967
34 56 72.93325317975166
34 57 94.27358171299026
34 58 23.344459614013164
34 59 86.51365329269295
34 60 73.87243103976076
34 61 29.373143061820777
34 62 74.83936806831397
34 63 46.602762472013815
34 64 65.11863268476874
35 36 23.98719147304547
35 37 82.13831232882337
35 38 72.83504465886789
35 39 94.38096126745963
35 40 95.75275249136466
35 41 69.97217073034781
35 42 99.75110061922523
35 43 87.60977116197955
35 44 62.320704278312604
35 45 92.49899310654227
35 46 67.14424239252807
35 47 27.642815288893114
35 48 68.35895093135039
35 49 42.010120552978734
35 50 73.21491235808428
35 51 60.715889504853955
35 52 78.45581878644133
35 53 27.762271357316344
35 54 96.60282684636783
35 55 58.757491335936194
35 56 87.50848549440393
35 57 66.76873793518445
35 58 55.118413292644355
35 59 73.696871876242
35 60 66.38123321798197
35 61 62.6569639258883
35 62 82.4051296102923
35 63 33.33236634508006
35 64 91.88089435939402
36 37 50.7526249166266
36 38 28.075240298604164
36 39 28.825123643081074
36 40 59.05098810846043
36 41 44.53472793068313
36 42 55.596800568568135
36 43 57.973837471846075
36 44 81.3457290273088
36 45 74.590645925613
36 46 65.02892471067922
36 47 33.20172121107275
36 48 33.768892540335116
36 49 89.07804369581166
36 50 93.78585035054931
36 51 45.4173668630349
36 52 60.087677297502964
36 53 74.32414220271616
36 54 89.0523702371743
36 55 92.48991185366917
36 56 31.69459777215927
36 57 64.0284906376624
36 58 86.09053769608661
36 59 67.21289587331219
36 60 57.51499148742839
36 61 62.7880892156241
36 62 96.33450127036039
36 63 59.920081473577085
36 64 27.025131945141283
37 38 43.796655759444214
37 39 89.03758964070951
37 40 26.600669160672936
37 41 72.58917029425231
37 42 81.66884712441224
37 43 59.85519987535726
37 44 96.2869331228792
37 45 70.78779749239614
37 46 37.53442314948548
37 47 59.71724271442203
37 48 24.755168448105394
37 49 67.20017552318765
37 50 43.86982471323801
37 51 33.38656689486414
37 52 77.89385375735736
37 53 59.84684042835379
37 54 83.26663620719367
37 55 31.660968296785292
37 56 21.576786348938192
37 57 80.82811924858396
37 58 30.42262828629579
37 59 35.70175774061852
37 60 84.52447950108164
37 61 34.48286730745876
37 62 69.29241015553848
37 63 28.996765614666884
37 64 87.15848734361472
38 39 65.89414927669701
38 40 80.8077658642683
38 41 40.99697692975887
38 42 64.2219833162423
38 43 44.79459985868047
38 44 30.77748759396293
38 45 26.25578744948518
38 46 57.761989160810174
38 47 79.4208470278061
38 48 33.674616335513846
38 49 44.075527745242624
38 50 93.66782961535992
38 51 69.60726084699562
38 52 95.21694140344044
38 53 41.245421088682015
38 54 28.610907260435372
38 55 25.528156365818866
38 56 56.512565745056904
38 57 22.365261531199465
38 58 28.782499121194334
38 59 86.17788413801955
38 60 56.55296417875537
38 61 69.59171069569294
38 62 65.36961167615635
38 63 30.056142795982666
38 64 69.92567517496295
39 40 29.191464103496045
39 41 43.337786799813635
39 42 55.45078519341943
39 43 46.41258867047286
39 44 61.75331527729439
39 45 65.83496181541487
39 46 80.99203231735886
39 47 70.90911483601326
39 48 95.96300012442218
39 49 76.41128672193418
39 50 48.634300002316124
39 51 62.30272335018158
39 52 45.33186510494406
39 53 33.121518861145915
39 54 61.314092054749985
39 55 64.9927628225577
39 56 32.207720909796976
39 57 80.11056199619021
39 58 50.379104655707195
39 59 99.44320407983491
39 60 97.44886161229613
39 61 97.82895583524073
39 62 36.77580093976591
39 63 24.697868941892096
39 64 51.813681261010096
40 41 63.4750708767678
40 42 74.41059719261432
40 43 27.651494052306074
40 44 82.58945144663821
40 45 61.1742892155426
40 46 69.81986456803816
40 47 69.621895700572
40 48 77.92989110723823
40 49 84.87196647562268
40 50 83.75421691711406
40 51 64.44169785282867
40 52 20.466327997737377
40 53 26.819091523311407
40 54 26.678058735562928
40 55 72.15541376304117
40 56 95.55725129843835
40 57 71.1476266646118
40 58 96.88703602350155
40 59 61.24437416634625
40 60 90.65228764139113
40 61 67.61711228462276
40 62 60.217092983286456
40 63 87.24148703350428
40 64 87.23247430026981
41 42 96.24638020109228
41 43 29.508224618445034
41 44 54.23500080279883
41 45 49.512125092758446
41 46 84.01569862828546
41 47 61.4735888911472
41 48 37.87232994204733
41 49 58.76096323613926
41 50 27.050269656901715
41 51 35.11430578227767
41 52 30.66037117918583
41 53 54.54239103890906
41 54 53.325138376100334
41 55 71.33416325317992
41 56 91.79451255147663
41 57 31.878149305878996
41 58 67.978599222394
41 59 68.6441135808401
41 60 44.27300060930668
41 61 29.067668616502054
41 62 43.04767198996128
41 63 94.33925847880508
41 64 24.948234845403093
42 43 56.803937779217236
42 44 62.798714205057955
42 45 82.22282275332853
42 46 53.15111713397653
42 47 96.03349598258664
42 48 83.0097106521628
42 49 71.44351268239006
42 50 66.70160539637394
42 51 47.46286960814902
42 52 41.13826575505777
42 53 98.16713865482522
42 54 57.2988800239729
42 55 39.98783841536395
42 56 55.122774548600816
42 57 49.735683214539975
42 58 96.38419824093411
42 59 23.262567234090696
42 60 27.54706629867993
42 61 40.05621553018613
42 62 44.54676046380199
42 63 78.73678774515878
42 64 96.41383951939457
43 44 33.32582631253935
43 45 76.83735898580525
43 46 94.33152875348583
43 47 48.85019658209075
43 48 51.14144640669751
43 49 61.266508696761655
43 50 90.28274142938399
43 51 27.046256272163767
43 52 28.229201673846607
43 53 72.66601017607533
43 54 90.7085173325122
43 55 99.99957834926322
43 56 89.22334537872074
43 57 72.09800741279567
43 58 66.24100197257974
43 59 32.36172703164928
43 60 95.35687289481983
43 61 75.55107541036564
43 62 31.901119752753544
43 63 73.80349811338652
43 64 66.56621208826036
44 45 37.89315426018607
44 46 49.19831947602029
44 47 31.75236021514727
44 48 48.489469831363024
44 49 96.53838605178625
44 50 82.47355091087547
44 51 85.52959328846276
44 52 84.5846990656172
44 53 58.22945189741945
44 54 97.34112741361321
44 55 60.466188255634485
44 56 37.007338345506255
44 57 86.0426564318947
44 58 45.69688164087922
44 59 71.24163220928591
44 60 79.19729535483812
44 61 26.84856693069383
44 62 62.22299607471071
44 63 82.40466493504715
44 64 71.82238444807652
45 46 42.78894149903476
45 47 28.23183552271164
45 48 97.94006747620503
45 49 50.92024474273202
45 50 49.389212924316524
45 51 28.061585500588357
45 52 91.51067147322436
45 53 41.30110161362002
45 54 27.49142116985218
45 55 59.65654608889593
45 56 35.81317696768398
45 57 88.18186824724486
45 58 51.918969011641146
45 59 61.610982950983136
45 60 86.81979313332464
45 61 98.84203091255637
45 62 99.49102494732672
45 63 53.00143587528549
45 64 95.78789295923937
46 47 36.86340163798264
46 48 49.223495242985635
46 49 83.90279226409044
46 50 29.04595990584884
46 51 62.665114434798774
46 52 35.29348296043992
46 53 33.31377234091583
46 54 21.635720557678084
46 55 97.81006218478568
46 56 57.31475273056441
46 57 26.711681247673837
46 58 62.861846745809224
46 59 56.20457238264636
46 60 28.782005616648085
46 61 88.68642995185888
46 62 38.11083037683595
46 63 88.09792633596805
46 64 57.85141460815714
47 48 39.2118706287727
47 49 76.75080517570905
47 50 35.73749599127224
47 51 83.73248002116739
47 52 50.07939959176714
47 53 68.54943153449832
47 54 64.92948126907982
47 55 21.642518048194095
47 56 64.9506623791988
47 57 70.6103843066206
47 58 81.37106142514739
47 59 77.07958981952429
47 60 28.806143998269683
47 61 86.52439299007384
47 62 63.83643425813749
47 63 45.34537403432968
47 64 25.493844312157236
48 49 63.174757323474196
48 50 45.00430276344432
48 51 44.05857967007943
48 52 72.46960010380283
48 53 21.64704770726649
48 54 73.99861289644221
48 55 32.83188942228549
48 56 84.904294603075
48 57 39.5182336691287
48 58 27.946307079886683
48 59 29.8944607620792
48 60 89.33010149076964
48 61 59.90457563810007
48 62 92.90581109860926
48 63 37.607794131131854
48 64 79.11093583913103
49 50 79.92266100287607
49 51 95.59694087115051
49 52 75.15877535760453
49 53 95.20093488412215
49 54 42.124941246954464
49 55 24.908298330757106
49 56 86.13305537524732
49 57 97.61197228491079
49 58 41.65219567531712
49 59 60.55022821363647
49 60 93.51448474010768
49 61 86.59471309901237
49 62 75.03724833977398
49 63 26.183842717218226
49 64 57.76205323368749
50 51 23.564625585338028
50 52 44.73481124360339
50 53 97.95154604275109
50 54 41.41006410318709
50 55 78.74087350388115
50 56 52.67658195969921
50 57 82.83448477319277
50 58 49.83772998022143
50 59 57.3800123136851
50 60 71.45284726493364
50 61 38.01219377338217
50 62 88.6042583417114
50 63 68.10421136239059
50 64 75.3121591873261
51 52 28.615927118710616
51 53 79.75699561803086
51 54 90.0140213075032
51 55 50.5749058407589
51 56 53.91731239369697
51 57 95.25262043028091
51 58 21.317879969620375
51 59 78.79040762521205
51 60 22.18500842144077
51 61 56.95237860948865
51 62 50.514737520582926
51 63 95.23764378416939
51 64 22.93158947152376
52 53 86.51753362488215
52 54 29.508280971841636
52 55 94.3922952697901
52 56 48.06799083060031
52 57 76.2650710844578
52 58 96.23734699780334
52 59 35.45146863943522
52 60 21.39255052221835
52 61 94.67218915494672
52 62 58.8967609803095
52 63 31.360449440975966
52 64 96.64999839878418
53 54 32.690156424074075
53 55 77.83137142740898
53 56 88.02020177734462
53 57 34.09493480542608
53 58 89.19386429751334
53 59 33.12997947474099
53 60 54.599798730195644
53 61 67.67914696148114
53 62 37.250524037539556
53 63 27.393263797270066
53 64 42.956823506476994
54 55 86.58781701238085
54 56 60.5994502570827
54 57 46.532133570757104
54 58 33.2114179853339
54 59 60.51340268561606
54 60 64.24018327476966
54 61 32.95176033175882
54 62 44.72538833463087
54 63 84.5755512882355
54 64 86.6552063556105
55 56 85.39405968051659
55 57 85.92971052803603
55 58 82.09031569267174
55 59 89.0461435878798
55 60 28.583196997987734
55 61 73.90406849504447
55 62 26.345363922142184
55 63 28.545199411074698
55 64 22.058694145677205
56 57 24.757872925051956
56 58 43.397218400587256
56 59 22.042185428093095
56 60 92.01913062391804
56 61 67.57127922184836
56 62 45.48025731535634
56 63 37.959003153592576
56 64 37.01308737062084
57 58 63.67217386765867
57 59 94.57943747149056
57 60 66.9069799115938
57 61 86.53910963546083
57 62 48.30460701420496
57 63 54.694560903744424
57 64 22.45869502560028
58 59 82.66722049477141
58 60 26.703976338217437
58 61 63.4756773715533
58 62 27.52895762315
58 63 77.47827653422884
58 64 80.57716862645896
59 60 37.2651499244357
59 61 21.47848045402805
59 62 88.944055493124
59 63 73.63536803124188
59 64 80.33333679128478
60 61 35.7214517786429
60 62 20.194653823086117
60 63 24.141340730564977
60 64 78.14089212483407
61 62 75.75697913307742
61 63 71.44904284523963
61 64 32.25459990438409
62 63 99.08221362751408
62 64 24.11977701379979
63 64 43.25055200830511
