60 1770
24 51 89.4741550536056
24 52 67.58564908000973
24 53 91.02050180384354
24 54 78.1357335376363
24 55 30.18438780380378
24 56 36.75250068944145
24 57 39.37032634991145
24 58 24.153610713300253
24 59 44.45163772770138
25 26 89.53789455997683
25 27 24.993775292217244
25 28 85.59616105187459
25 29 72.43236021469457
25 30 77.45584152563423
25 31 55.526565206147296
25 32 62.07444022433953
25 33 26.400465738431087
25 34 35.692547347939595
25 35 25.548587195943426
25 36 33.94043572495203
25 37 21.606233146775942
25 38 55.32141980786292
25 39 35.74300079001439
25 40 72.3470321926988
25 41 87.27788943055717
25 42 39.350324956354505
25 43 95.58509876590472
25 44 82.66368849672321
25 45 72.28407743717247
25 46 84.40733500685451
25 47 20.561335979425486
25 48 32.116302409090444
25 49 29.138994426399094
25 50 78.67015878195596
25 51 65.05619010453141
25 52 65.15902895296423
25 53 58.356079895256656
25 54 29.829499509718485
25 55 76.58780974621507
25 56 25.153247154444074
25 57 25.312534457404794
25 58 36.380424384795035
25 59 34.818326508413556
26 27 55.89912076296626
26 28 28.529345830759087
26 29 67.01860470282153
26 30 45.637572501943
26 31 69.67970847098235
26 32 61.01359903907873
26 33 41.230155989047276
26 34 89.24996671007497
26 35 48.370614459698174
26 36 55.571898452552006
26 37 49.97250436081337
26 38 72.78455915593142
26 39 82.55724610745006
26 40 26.69108493552126
26 41 31.840155223991875
26 42 48.35281860907387
26 43 74.73110925897156
26 44 78.75400321161575
26 45 95.3866244120117
26 46 67.7936531021512
26 47 48.46574336148655
26 48 26.651051494634245
26 49 54.70159385269461
26 50 55.14668022299041
26 51 55.83044875661085
26 52 57.828705524012946
26 53 50.036584836158084
26 54 93.47603730498649
26 55 55.139343499278304
26 56 96.88791631656028
26 57 81.14626671004078
26 58 95.33704415859206
26 59 29.519518643364442
27 28 95.89821131989405
27 29 40.17430484069608
27 30 68.305672430725
27 31 89.66801436882845
27 32 55.63040886550786
27 33 51.26408168699022
27 34 47.643373968889875
27 35 75.05315607431567
27 36 80.9548724422115
27 37 50.90852772267175
27 38 98.1833291762043
27 39 75.1632232901478
27 40 44.45097081715353
27 41 88.34724307734331
27 42 93.6804911382192
27 43 97.05365611039636
27 44 86.66453888909875
27 45 23.92124890896241
27 46 38.9922349757563
27 47 71.28005452486738
27 48 47.55661295930547
27 49 92.79440701017377
27 50 79.83844549900321
27 51 50.62042754477431
27 52 25.104061459216176
27 53 52.93700996092711
27 54 40.060855170480195
27 55 38.22534794106271
27 56 80.90365095420754
27 57 40.50811442377869
27 58 40.054619005551544
27 59 45.40771403758371
28 29 33.725523639976565
28 30 84.69678158781164
28 31 91.00876750883705
28 32 71.05988990378174
28 33 23.09852460492263
28 34 38.86437641553776
28 35 79.70546380505272
28 36 74.78794145439967
28 37 96.34649948332788
28 38 86.90073177281973
28 39 66.82059269876099
28 40 52.18398488476037
28 41 57.92665298905636
28 42 20.69037573916421
28 43 85.20421782493322
28 44 85.05468656381716
28 45 61.662607536064804
28 46 34.360711012557815
28 47 58.67203921900245
28 48 62.705533839944366
28 49 99.66900766147364
28 50 34.79105987060832
28 51 79.15554417504308
28 52 35.67981498605544
28 53 30.868461544809918
28 54 64.64304973095504
28 55 33.72013975209381
28 56 94.23316589131902
28 57 67.9691895820072
28 58 57.11864063682671
28 59 29.494770088970192
29 30 48.03041453918843
29 31 43.54723072339496
29 32 55.06294134732834
29 33 29.45960615714653
29 34 68.96639922682446
29 35 63.997876917538704
29 36 76.37191175088023
29 37 57.006895403001366
29 38 71.39239027794429
29 39 97.43759487682189
29 40 43.72375605744597
29 41 84.47724460360031
29 42 90.7284016592788
29 43 64.10416672304997
29 44 95.97044951763198
29 45 99.72841716603494
29 46 51.988009089425454
29 47 77.45302891446306
29 48 79.35995291774152
29 49 96.20268259484925
29 50 87.5579138049831
29 51 72.31984673098783
29 52 87.93419923269249
29 53 31.77189136996171
29 54 70.10259605100416
29 55 75.55452068184582
29 56 81.89279290116994
29 57 32.643193080189555
29 58 78.36813778914686
29 59 85.62924503226272
30 31 67.2403847683097
30 32 56.76635806849538
30 33 61.05095821146626
30 34 36.20217799275978
30 35 29.717631347216038
30 36 49.750244595697836
30 37 24.00073577791605
30 38 58.82224479504149
30 39 46.88517382128586
30 40 20.338164625506494
30 41 43.254004972805106
30 42 62.34305823961773
30 43 29.870530159786526
30 44 84.31484717125406
30 45 48.3796840786553
30 46 64.47220576583328
30 47 96.18790621564575
30 48 63.268045306527334
30 49 23.631354354885215
30 50 58.86002963609847
30 51 69.65051523182925
30 52 58.96565699450099
30 53 61.58115695647679
30 54 80.38756694208766
30 55 86.41497935425402
30 56 92.8573431214894
30 57 33.14965817270124
30 58 42.462816851543735
30 59 54.14681972888079
31 32 79.80116124285419
31 33 87.9571809693685
31 34 23.54982957399569
31 35 98.18676449309352
31 36 39.98186024496298
31 37 83.96512203458741
31 38 67.63762029746627
31 39 85.5717160285314
31 40 78.50570602168837
31 41 24.082384401028207
31 42 50.37188773895704
31 43 69.43678420008288
31 44 97.14446169967746
31 45 85.26306558283675
31 46 76.18521813407212
31 47 69.38113455574126
31 48 51.911431783857644
31 49 98.52420261742871
31 50 79.27967583677403
31 51 87.17697562616614
31 52 25.3275246000696
31 53 49.99706453095656
31 54 22.24310543315209
31 55 48.993400657008095
31 56 74.5152903291754
31 57 42.06874519867854
31 58 68.80391597680554
31 59 54.13239784233666
32 33 79.1437519607899
32 34 78.55008342853816
32 35 24.768559280288514
32 36 28.670591990383116
32 37 24.801134491558294
32 38 51.012613364448626
32 39 22.268143650752982
32 40 73.02098015012768
32 41 94.04595719297835
32 42 26.57459492139422
32 43 32.728038196225995
32 44 96.778163372436
32 45 73.04249420696141
32 46 88.9499852426625
32 47 79.51813110512957
32 48 47.34186034356621
32 49 42.959000579790256
32 50 27.083531293582688
32 51 23.474209935173953
32 52 58.45520884097112
32 53 21.095776516643383
32 54 36.26304389081169
32 55 26.803280183203277
32 56 37.419791128034845
32 57 81.8483926687008
32 58 93.15662308305744
32 59 99.48168776495666
33 34 96.91104739282343
33 35 90.88817690666916
33 36 61.55808853247016
33 37 35.054668727913224
33 38 34.24932519309857
33 39 70.95700662557049
33 40 44.429194106189456
33 41 86.1943547094569
33 42 88.3064727428143
33 43 40.150286018866026
33 44 93.2096467533112
33 45 46.63801225083601
33 46 91.87744261692865
33 47 49.58167561253133
33 48 67.70913998367068
33 49 76.955265292361
33 50 37.144154575904594
33 51 46.1825451427189
33 52 72.96924722049377
33 53 86.21412210259658
33 54 56.795690657602094
33 55 56.85977125073745
33 56 54.911328532287136
33 57 46.623525960360546
33 58 42.912173598582505
33 59 54.77139755600615
34 35 79.30422427843243
34 36 29.923177782583224
34 37 98.3423700703238
34 38 36.654388348286716
34 39 63.75368836971977
34 40 26.101236810150468
34 41 96.39536565971318
34 42 59.92803692579705
34 43 97.48832774576492
34 44 50.966983003140776
34 45 96.15496876964613
34 46 36.33972552347883
34 47 41.422273663053545
34 48 26.545894707741937
34 49 54.84342742335619
34 50 90.85920606344902
34 51 66.87914812177927
34 52 76.66944939264312
34 53 48.79628148170728
34 54 29.07799011588679
34 55 38.21156310940079
34 56 65.6852365148498
34 57 88.89682179983764
34 58 31.203720060667457
34 59 79.7067508824262
35 36 29.107666372951932
35 37 64.12782687887557
35 38 84.52812739957102
35 39 94.73303480963202
35 40 21.683072863927837
35 41 67.38782309160722
35 42 68.63849020920216
35 43 32.58129106271684
35 44 57.53927231118815
35 45 53.09726301018764
35 46 93.8544628368629
35 47 98.97821051097331
35 48 20.178222178434737
35 49 31.09544101810239
35 50 30.554853109107228
35 51 54.09272402452096
35 52 46.90311918590797
35 53 34.43298129752633
35 54 73.82750765020589
35 55 53.39017533367445
35 56 46.34024778471571
35 57 43.13629134182213
35 58 78.36160745940475
35 59 84.4965296478752
36 37 53.144322833649525
36 38 78.80874295104259
36 39 79.8274691773849
36 40 87.39935494553323
36 41 33.20420469520443
36 42 24.604156176518835
36 43 69.66747714337873
36 44 33.83963547985854
36 45 26.845084949294453
36 46 22.9488570292295
36 47 44.976630642951974
36 48 79.75262614664449
36 49 27.461624668147337
36 50 39.5970944116356
36 51 84.20456051569433
36 52 95.1512702727647
36 53 38.35694174372266
36 54 38.620205229304105
36 55 52.62592753589303
36 56 54.77305156050682
36 57 52.25867185180309
36 58 75.7220435968112
36 59 64.37099732605405
37 38 80.26966970816612
37 39 29.646306110740372
37 40 26.3623422528382
37 41 35.26469765653577
37 42 25.18030423897601
37 43 53.4456318564508
37 44 39.706100991715736
37 45 81.74086905450642
37 46 63.677016567464534
37 47 99.2140134243018
37 48 88.99893137689642
37 49 36.38765316906381
37 50 57.08168177781499
37 51 37.905184921078956
37 52 52.04536795196689
37 53 65.95312636053357
37 54 69.76328299416554
37 55 37.470118460408585
37 56 86.02425271574184
37 57 27.34300616937764
37 58 53.985065942727424
37 59 50.496194437888484
38 39 29.59637794034797
38 40 64.35989917193471
38 41 89.44923870466606
38 42 37.65356350781577
38 43 35.23569633745417
38 44 81.44258756776897
38 45 40.72573433177063
38 46 60.019429939151564
38 47 36.68726499709378
38 48 70.45478305588752
38 49 21.423281884004837
38 50 40.84940214026008
38 51 64.42740900659514
38 52 58.831643460472655
38 53 95.53733675025379
38 54 71.59419933942262
38 55 80.78657044617724
38 56 37.02779607586547
38 57 37.17474530848855
38 58 98.69918005573682
38 59 62.65999746763728
39 40 53.956049624007285
39 41 87.09181600595068
39 42 50.44872809856102
39 43 55.96697104899082
39 44 88.037660181873
39 45 67.26305312163842
39 46 97.85411969926645
39 47 70.67454385381737
39 48 37.5579542058543
39 49 34.583841235976294
39 50 74.14218806203081
39 51 79.56989105334506
39 52 57.96934765230151
39 53 21.93683996823701
39 54 33.10556082700035
39 55 39.629343718519195
39 56 43.145102851688094
39 57 42.89817369058858
39 58 57.312738592640486
39 59 58.035303452730965
40 41 82.27821170175724
40 42 63.349575520335875
40 43 94.9438764417887
40 44 94.70012797810693
40 45 69.24178638040567
40 46 79.1285426494619
40 47 43.87528684974151
40 48 75.61288609103478
40 49 23.838457040644585
40 50 66.38881483733584
40 51 44.9707742065133
40 52 22.68011543898453
40 53 38.02570957610498
40 54 40.56998147018896
40 55 37.72472643191649
40 56 26.53927868420712
40 57 81.30847965229123
40 58 60.03988144026274
40 59 66.43954012455625
41 42 73.67475887504834
41 43 77.38862621417964
41 44 26.98949063084788
41 45 36.91167683552468
41 46 26.797357862861524
41 47 22.525476433116758
41 48 86.61739082910216
41 49 89.98468926253969
41 50 34.97849222119307
41 51 82.99501634502147
41 52 79.23655765016868
41 53 56.50113732230107
41 54 93.75466900240396
41 55 37.53968974110368
41 56 21.50580076659356
41 57 69.00458012621606
41 58 95.84451077407488
41 59 91.3213819805853
42 43 36.92202685634769
42 44 56.135177160439305
42 45 70.27263058171022
42 46 56.97300982079425
42 47 95.81864954840788
42 48 23.491129088302934
42 49 35.39861832333071
42 50 97.49949116032546
42 51 35.19097836499769
42 52 87.27311014347598
42 53 84.48265224433156
42 54 89.48961639264685
42 55 20.070944789713963
42 56 62.97311129985581
42 57 33.71278119028868
42 58 40.21610018579351
42 59 24.162777289692954
43 44 55.029564037896336
43 45 65.46231717328054
43 46 72.310168242009
43 47 55.39530229640854
43 48 71.39254838762307
43 49 97.2660688681425
43 50 98.26621200326075
43 51 54.73979844609188
43 52 38.16459850682881
43 53 38.947670118894635
43 54 38.20232960676826
43 55 24.26875397485035
43 56 95.93139044405756
43 57 75.90834385282963
43 58 21.244143280271793
43 59 29.489658901391707
44 45 78.33427589698445
44 46 77.63911479613567
44 47 87.56032158293208
44 48 60.9267815971128
44 49 91.02907485999994
44 50 22.086253307627963
44 51 76.16596156785918
44 52 34.219518987775615
44 53 46.585946420745465
44 54 66.57530992356033
44 55 93.36048138347932
44 56 85.8975464294845
44 57 97.96885756753758
44 58 49.13542487717274
44 59 69.66260834342621
45 46 73.70362749620196
45 47 48.55466132858997
45 48 89.61298026610979
45 49 32.87756377053141
45 50 92.28607914829507
45 51 51.95376689795432
45 52 74.88707455381702
45 53 37.211255644193855
45 54 47.64464578781979
45 55 71.39181896190279
45 56 32.84420277278152
45 57 93.59339747568664
45 58 48.17580682558471
45 59 83.498381874554
46 47 61.63110522976834
46 48 65.75432901653764
46 49 46.396666183622834
46 50 80.50061244223421
46 51 43.012443208461626
46 52 89.23355772991407
46 53 42.98407830074366
46 54 26.19267020830157
46 55 70.68386080039812
46 56 33.18303188174138
46 57 68.30962749012585
46 58 22.3708579335129
46 59 86.29862244757582
47 48 88.37150671592879
47 49 53.18513139250512
47 50 28.55986369259859
47 51 37.90331268038401
47 52 68.52201721511861
47 53 86.65054065838174
47 54 90.80193794436263
47 55 43.57338908320304
47 56 35.95987528325721
47 57 78.84139075214085
47 58 92.76917290186914
47 59 74.53212744927824
48 49 50.69458762535262
48 50 93.33922049529359
48 51 38.83279388003315
48 52 96.42428394768305
48 53 81.63616824590449
48 54 22.376220038190766
48 55 89.16695292584791
48 56 94.49580203700859
48 57 62.20846524958559
48 58 96.05741610352146
48 59 72.77615011031631
49 50 63.24815964050952
49 51 61.97224124801026
49 52 60.94378413795131
49 53 89.88502606359273
49 54 92.4196297193898
49 55 49.66940105051671
49 56 64.18096212922411
49 57 31.881209990813044
49 58 69.94233771277766
49 59 36.339037918964785
50 51 52.731315388917814
50 52 32.53633821754151
50 53 67.64886155599181
50 54 50.11807292724956
50 55 90.75974736691451
50 56 72.00888799352752
50 57 63.313116005357045
50 58 36.94373346345873
50 59 25.90515412879574
51 52 48.41822000296273
51 53 77.73277479238523
51 54 38.88436699502808
51 55 48.587735855064906
51 56 26.14982112988806
51 57 44.62837118125037
51 58 46.20384653129725
51 59 87.17443871233135
52 53 27.92608453953609
52 54 80.16640030950998
52 55 76.07152180280988
52 56 58.279271878721545
52 57 32.352725172459856
52 58 52.175954235346865
52 59 56.302471956365984
53 54 71.20884779314764
53 55 73.35084583066062
53 56 59.42673226099528
53 57 99.48786999600588
53 58 55.74323749882549
53 59 51.9684086617626
54 55 37.86896631700621
54 56 21.820767980554958
54 57 92.1951951211762
54 58 45.60634766042976
54 59 41.3407494372334
55 56 69.02947495692077
55 57 69.93164860726951
55 58 83.70459887940076
55 59 72.21425493414495
56 57 55.07589102190062
56 58 43.89118530563732
56 59 54.08712891801034
57 58 69.36027627131298
57 59 98.7659953695306
58 59 40.04266521177617
