90 4005
14 26 98.34711865346227
14 27 22.681506595597618
14 28 58.221289113676
14 29 56.17707456300514
14 30 38.135294497164836
14 31 96.08798202639632
14 32 82.363703254329
14 33 97.59776954042084
14 34 73.22174515891079
14 35 58.786871741287506
14 36 72.13148677797138
14 37 36.80217159756577
14 38 20.867326071402328
14 39 76.10239515526757
14 40 48.79765925132179
14 41 30.73119554383954
14 42 30.209347225576046
14 43 32.54074080869759
14 44 44.84089871890521
14 45 30.933849744356003
14 46 65.52590786636496
14 47 64.5760265813839
14 48 55.207912991284054
14 49 89.81415826929383
14 50 65.11648140982834
14 51 67.04041882575102
14 52 34.137541933783226
14 53 66.12187823016893
14 54 78.89652616610294
14 55 79.43043353109013
14 56 71.81882351568943
14 57 28.33994413880572
14 58 99.70617078004862
14 59 88.98802216421112
14 60 24.431667325631572
14 61 46.53128956529567
14 62 75.64973985882366
14 63 74.18373022886611
14 64 46.722040684734324
14 65 39.970546269241176
14 66 82.98979051548163
14 67 24.261546563602234
14 68 49.73292802587459
14 69 98.32850337729917
14 70 68.8063971172922
14 71 27.505182372224617
14 72 71.88240522775433
14 73 89.21529268628281
14 74 44.55387967305462
14 75 37.58287794040962
14 76 23.75215047384777
14 77 33.756291049535385
14 78 27.409187099959247
14 79 22.32465805988263
14 80 46.59962764608065
14 81 76.3113365871244
14 82 25.64982478974107
14 83 49.27288170261289
14 84 54.0101709521589
14 85 71.67651708787488
14 86 49.710201103177326
14 87 42.69108355484008
14 88 33.71220674305153
14 89 70.65417323987691
15 16 68.63756731902613
15 17 53.20770268318729
15 18 47.049003431215496
15 19 89.0576154098308
15 20 37.5474003574952
15 21 38.41714216583042
15 22 59.58969207323917
15 23 28.817745092008245
15 24 67.78565720346361
15 25 44.3502459639396
15 26 56.98894270653664
15 27 22.157896610656856
15 28 67.7425532978832
15 29 91.93047855613119
15 30 67.63327019450631
15 31 22.003864307889867
15 32 44.93051714537562
15 33 87.87936750642218
15 34 43.02275062382443
15 35 59.14885009042309
15 36 30.146414288081075
15 37 76.02950697378479
15 38 25.92871029129377
15 39 62.53603713126266
15 40 87.6304950852354
15 41 49.29419406581532
15 42 41.225356834289485
15 43 76.3553675870967
15 44 35.6260500110415
15 45 34.2686990518914
15 46 52.590508667332244
15 47 27.22006245021405
15 48 49.42292785185914
15 49 47.18792251170491
15 50 43.635125903373684
15 51 67.42634007384063
15 52 76.42804063755177
15 53 62.886673615455905
15 54 27.20217045709166
15 55 69.08851017031458
15 56 32.610536320728656
15 57 94.4336415923668
15 58 66.00225878804686
15 59 38.24203784642431
15 60 46.44473953471581
15 61 62.484491163711986
15 62 30.852572900878723
15 63 92.05972030391821
15 64 67.597307878587
15 65 54.2403319433687
15 66 54.230366609764495
15 67 52.655382457855495
15 68 70.35005541497324
15 69 31.711888037340827
15 70 28.59424190205668
15 71 29.708531868854628
15 72 72.24710890504022
15 73 21.201934322154415
15 74 47.7432719786782
15 75 47.22202840520019
15 76 54.56392013842507
15 77 82.46544976992509
15 78 40.34960432701122
15 79 96.0904017443353
15 80 50.5069849690588
15 81 99.18207222576412
15 82 52.294952435678226
15 83 21.763648908170374
15 84 88.5119897218472
15 85 35.13768860028806
15 86 34.37903239578141
15 87 65.74889509116235
15 88 50.09152714148907
15 89 84.62588526589397
16 17 58.207834147481904
16 18 39.298912218914026
16 19 21.212512973215077
16 20 34.56174034588258
16 21 42.299505439224625
16 22 36.143555305476205
16 23 70.54891318530665
16 24 34.287473734753505
16 25 68.05853606400862
16 26 38.65127826222306
16 27 54.624410970728725
16 28 75.35288388069696
16 29 42.26860309475051
16 30 34.59783479904125
16 31 30.81665175345251
16 32 97.05013475456403
16 33 87.41020104678599
16 34 52.66515095121604
16 35 85.40194351004394
16 36 64.25478318361911
16 37 48.35629424604364
16 38 52.31774813138969
16 39 30.769817507177997
16 40 28.442595920648532
16 41 32.098716614667346
16 42 49.602181327520505
16 43 96.16051096397386
16 44 66.57288114636691
16 45 36.43156406360518
16 46 91.79514973740218
16 47 28.960935400621686
16 48 71.69006755907631
16 49 66.79155246075207
16 50 20.92600515962242
16 51 91.25746328757444
16 52 80.35536709278344
16 53 81.37237409564875
16 54 45.47614414445469
16 55 62.807991748712155
16 56 78.80760870804374
16 57 32.02715226751909
16 58 35.5576503270308
16 59 29.72037351605958
16 60 89.74441137283003
16 61 91.40323128973036
16 62 70.49352202562231
16 63 33.02716881092161
16 64 52.86555067237984
16 65 98.61261635420551
16 66 23.211231124872533
16 67 65.52049961920346
16 68 64.35818778173198
16 69 75.33623976574631
16 70 56.79286340201834
16 71 92.27532961917562
16 72 22.082503067980923
16 73 68.35030104256074
16 74 74.97028527179893
16 75 52.11253368785236
16 76 20.339006004353763
16 77 34.847202870950156
16 78 70.13195627604358
16 79 63.60548359188796
16 80 39.34091371602761
16 81 32.97333765818422
16 82 73.5682916381569
16 83 53.25799867930069
16 84 36.360351817799526
16 85 39.382983193716605
16 86 51.05010556884791
16 87 24.396527316043386
16 88 28.85784722895135
16 89 35.765598488678656
17 18 26.65376830463858
17 19 68.18155263258653
17 20 52.190827433181795
17 21 21.516234872885683
17 22 59.761376447157275
17 23 72.90029448330662
17 24 62.551406561250644
17 25 45.356404721721205
17 26 26.041565925518082
17 27 95.78203866806629
17 28 51.50437308862027
17 29 69.13840282580648
17 30 67.7553813769395
17 31 53.861439404418626
17 32 41.90436200158061
17 33 43.78504201162846
17 34 90.5208995582913
17 35 37.120341087211955
17 36 26.916058658226795
17 37 38.33757502369111
17 38 21.499192453063287
17 39 72.63722113335476
17 40 85.54663151812876
17 41 61.62035545154029
17 42 75.93930268917072
17 43 64.94305238579511
17 44 95.73269049170696
17 45 21.908744601754897
17 46 50.11986657482617
17 47 77.58566506339282
17 48 90.5297344217176
17 49 57.63561429936609
17 50 64.33790904371651
17 51 22.373715864399415
17 52 61.62632742948264
17 53 59.25096353493882
17 54 52.122590442918806
17 55 26.010219193364456
17 56 43.07695469726673
17 57 59.42608131782755
17 58 40.353757016551995
17 59 87.90336546532902
17 60 26.483278088434137
17 61 70.69050201956192
17 62 88.98960346012117
17 63 48.16023846591024
17 64 22.236229780806003
17 65 27.3624824996228
17 66 84.71094818021321
17 67 52.589826444343124
17 68 33.113723728258435
17 69 53.764770928215036
17 70 54.35132008727791
17 71 77.24760858468919
17 72 69.33390869574527
17 73 95.33472101494161
17 74 93.74985453903412
17 75 46.427910667972355
17 76 91.12276199343883
17 77 30.01673166769106
17 78 92.9504481389819
17 79 82.48825879296159
17 80 63.20266745342916
17 81 98.86874689194963
17 82 48.262786145499405
17 83 93.13271452656184
17 84 53.1773459588657
17 85 81.77421418787311
17 86 70.52101497473299
17 87 25.153802115852038
17 88 96.13517770167469
17 89 40.61981376869853
18 19 42.94354987641688
18 20 30.162184648253387
18 21 97.38799106741641
18 22 40.99734033682948
18 23 40.49846955807935
18 24 73.95041118022633
18 25 94.28720104518727
18 26 76.02580964518188
18 27 75.07454488220644
18 28 73.90904358236286
18 29 92.12396994059542
18 30 23.128926408089583
18 31 26.61449706437822
18 32 84.63002114257813
18 33 86.81957782088915
18 34 42.44978592578585
18 35 78.69062924652363
18 36 45.18696099989404
18 37 88.9046961709108
18 38 90.2787126204009
18 39 79.83291311322978
18 40 23.856028972824266
18 41 66.38358630706115
18 42 67.33731301461033
18 43 51.790752721534105
18 44 36.02601537060539
18 45 68.24880140874019
18 46 37.01174891582468
18 47 84.07317556259433
18 48 93.32746835109651
18 49 66.22130678607965
18 50 28.8896660081439
18 51 70.83160198553028
18 52 32.14108494557291
18 53 59.69008759683906
18 54 69.51667929617717
18 55 33.25608466629084
18 56 62.5350630875494
18 57 55.29947856446845
18 58 68.68675705926786
18 59 35.85824379292638
18 60 42.53147259004602
18 61 43.790174451493485
18 62 81.01140988234789
18 63 33.98799604926382
18 64 70.55457935923516
18 65 28.086008831654805
18 66 43.519385114634744
18 67 99.23382958030308
18 68 90.99192177606419
18 69 72.42751864011092
18 70 20.846746857122305
18 71 21.673033887382395
18 72 44.2000515985317
18 73 96.82826765538195
18 74 95.51251560335248
18 75 98.98514557598912
18 76 92.8034665040089
18 77 38.42587331924406
18 78 92.92917573843599
18 79 92.34866122827367
18 80 31.739103604793407
18 81 39.02200640745603
18 82 52.83685594029899
18 83 23.19154001549019
18 84 56.65768384552392
18 85 51.35141537055708
18 86 57.86883044912497
18 87 62.87865460008941
18 88 41.62065108982881
18 89 59.03870551753022
19 20 44.11961259927025
19 21 21.016181857548595
19 22 31.96902413758405
19 23 72.42509109267095
19 24 98.5712331164849
19 25 95.84703092034991
19 26 27.043684379861528
19 27 63.2755704285392
19 28 42.70074942453722
19 29 43.86503806202187
19 30 95.33862962547238
19 31 56.35064661508408
19 32 80.91197086416176
19 33 35.75474407363551
19 34 30.342891331773274
19 35 39.859272292512486
19 36 85.96053100150569
19 37 56.15380892344115
19 38 46.745431459041015
19 39 64.56209746313233
19 40 61.31338030556315
19 41 73.04673162477563
19 42 88.80984771842454
19 43 43.81749781759342
19 44 58.041587539368116
19 45 87.49985029000999
19 46 62.659758900111264
19 47 30.695413663089155
19 48 52.34992813845
19 49 22.639301037547064
19 50 83.90731433933584
19 51 73.14527718705845
19 52 97.27540065042763
19 53 83.9349686964539
19 54 35.810159972486716
19 55 38.129595479319995
19 56 73.85700146580905
19 57 54.29769487985699
19 58 72.16721279671188
19 59 68.23790263061522
19 60 93.45778473386406
19 61 29.761355849883977
19 62 33.03206066458867
19 63 27.592382322222335
19 64 29.274351115822572
19 65 43.057220554332645
19 66 34.859241593579554
19 67 77.69357766875794
19 68 47.147385616045234
19 69 82.7996132263051
19 70 81.89944711947011
19 71 90.24586910237304
19 72 84.06008824111392
19 73 72.28369287715694
19 74 72.95895888563054
19 75 99.62509272120528
19 76 91.46496861177368
19 77 42.181270042911805
19 78 73.55057878634047
19 79 87.55839314397639
19 80 39.925760958145354
19 81 25.99937276496652
19 82 91.89202713264135
19 83 73.1801967074056
19 84 26.250365541060745
19 85 49.407551365304776
19 86 93.17583955150093
19 87 36.59196002735554
19 88 76.90866421303676
19 89 68.95980763955993
20 21 45.29664376375733
20 22 39.43816420005889
20 23 94.23978737926578
20 24 44.54540840053322
20 25 61.80338266522455
20 26 22.207493210158304
20 27 32.82789876355164
20 28 78.5916902428086
20 29 54.489886393271824
20 30 97.63863408019931
20 31 54.82872035259504
20 32 59.83971783722403
20 33 93.79545372346564
20 34 34.754076791093105
20 35 35.97220173987096
20 36 26.33513548989942
20 37 47.01533107785819
20 38 82.60216522909927
20 39 72.22220158701293
20 40 55.05960820791235
20 41 35.33495757697311
20 42 46.265613072874814
20 43 91.73767754953693
20 44 82.61192744498695
20 45 45.3180980564494
20 46 81.33420024930385
20 47 37.601942997465144
20 48 41.196230565969955
20 49 46.38785538754257
20 50 92.82350192620058
20 51 65.88810307055817
20 52 38.46574875478073
20 53 28.270486146323428
20 54 46.18858370347009
20 55 91.38139687618983
20 56 68.61988217344293
20 57 98.37513414666722
20 58 54.71114846386128
20 59 74.47925732048648
20 60 93.49556806458567
20 61 31.674906668503404
20 62 48.58488841731373
20 63 57.8901045311341
20 64 96.04677090694979
20 65 49.2307539587734
20 66 70.74999212361001
20 67 31.82318871368632
20 68 50.2795977514501
20 69 41.90764694338131
20 70 50.70520893172278
20 71 69.85224350487805
20 72 39.11136192627174
20 73 74.24570502178017
20 74 97.9565954582929
20 75 73.7003912682273
20 76 93.7391907216879
20 77 27.181878350918176
20 78 32.31919033518401
20 79 68.93145750422678
20 80 56.790597684638875
20 81 91.13647843382579
20 82 84.57431094792022
20 83 73.8822089110676
20 84 44.225327436542656
20 85 92.69115136700498
20 86 64.20536708876291
20 87 29.864695316141365
20 88 80.13321434320082
20 89 55.698537727516715
21 22 47.75837966110451
21 23 82.46594862295633
21 24 93.75986634084683
21 25 35.42742468600427
21 26 53.62338949463894
21 27 66.37658439635258
21 28 21.84676644665343
21 29 99.66187613352345
21 30 70.33946001367568
21 31 92.35012264987971
21 32 63.60008539496864
21 33 98.9775627349619
21 34 92.00763071007431
21 35 27.66446088609097
21 36 54.20318829707371
21 37 87.09036353909391
21 38 79.37126537259076
21 39 55.30539306555541
21 40 36.705478510390044
21 41 54.26039541048869
21 42 72.23932690540627
21 43 32.32865363918677
21 44 75.61729221165454
21 45 44.482128195857356
21 46 25.877711576450437
21 47 98.2436018061521
21 48 88.74464219741951
21 49 51.747988118921626
21 50 69.00406729973687
21 51 33.4538302309829
21 52 21.744234347102925
21 53 46.719142043898856
21 54 94.8583528090198
21 55 44.91073414194674
21 56 69.86118861509898
21 57 65.76137943042582
21 58 70.8264207522852
21 59 55.32877938625815
21 60 30.707548514161374
21 61 31.363181489308552
21 62 71.28395187387883
21 63 21.78428111804413
21 64 77.59631972955827
21 65 27.84780323037812
21 66 30.120530718703343
21 67 41.01863165426015
21 68 50.443196029223714
21 69 91.87167857883472
21 70 57.763231691603146
21 71 41.10834513830358
21 72 56.16220872382755
21 73 88.16114731745394
21 74 87.80674162520255
21 75 64.45430707135637
21 76 53.09382872454897
21 77 91.8781192843429
21 78 20.634369138912916
21 79 93.39061872602676
21 80 72.41192062128921
21 81 39.223331160483035
21 82 50.94229610886531
21 83 88.6118491401547
21 84 88.44352985337102
21 85 65.63568052964871
21 86 83.9131231255635
21 87 73.34922598489747
21 88 61.49391992686418
21 89 54.85769675637292
22 23 24.63532483944625
22 24 62.80458165789309
22 25 85.04594334406565
22 26 52.06551779639469
22 27 43.66129073792806
22 28 42.712569904976085
22 29 76.2659657079813
22 30 49.72063866453874
22 31 41.36949923140476
22 32 31.914056461309038
22 33 22.333042474481466
22 34 45.29424986877164
22 35 96.52406818615282
22 36 52.88714075104324
22 37 65.78197583036845
22 38 70.93657409570197
22 39 71.51255612729216
22 40 95.94884418376672
22 41 80.3373774382743
22 42 93.59796481920496
22 43 73.37391025346858
22 44 27.890574053110555
22 45 82.6758464848578
22 46 95.10294419585986
22 47 62.90666055676524
22 48 97.81858540723356
22 49 62.801922651819375
22 50 71.6991170958409
22 51 35.482257156767204
22 52 29.508673639878992
22 53 20.756793015059305
22 54 69.92103882576174
22 55 26.9096058843692
22 56 39.6175019967524
22 57 57.404611580494134
22 58 65.02271991700323
22 59 85.60458811663155
22 60 80.64738473053264
22 61 59.18673051341528
22 62 54.17298631162075
22 63 59.109659109743816
22 64 69.3120238032659
22 65 60.70456164282465
22 66 90.07110303954198
22 67 35.413131563320675
22 68 91.48509463082887
22 69 82.02728311938202
22 70 93.89586086797547
22 71 84.58142162164458
22 72 39.98411058062939
22 73 22.101942367369915
22 74 46.64697193710923
22 75 82.32972067091212
22 76 95.68570289265459
22 77 20.069743230027186
22 78 67.00712426834272
22 79 63.56328555626271
22 80 98.20213043131551
22 81 58.13530276326341
22 82 61.03065263179141
22 83 41.46318739375586
22 84 54.79096193714302
22 85 61.640153904655755
22 86 83.37338138155116
22 87 48.005943274535824
22 88 98.39269776475302
22 89 31.617372812126405
23 24 42.45689264315022
23 25 49.50250932508151
23 26 88.68244971503607
23 27 39.55436613140368
23 28 61.34782521775043
23 29 65.70163473353131
23 30 95.10327491520526
23 31 87.841027133132
23 32 80.60298325119466
23 33 73.57398814709876
23 34 95.28436824823441
23 35 60.81718061172403
23 36 55.52550088351894
23 37 95.57420963497009
23 38 22.69401572340704
23 39 55.197752532005964
23 40 34.9285510813766
23 41 73.59984594672135
23 42 25.868313425991065
23 43 42.213529487529165
23 44 91.518432021002
23 45 99.6821515127906
23 46 36.3491239218809
23 47 67.00800144259753
23 48 62.17871819117546
23 49 36.90262367389113
23 50 49.1452754906047
23 51 91.3599978257831
23 52 31.711127579404767
23 53 43.33560152588579
23 54 95.17463995594755
23 55 24.079421020594907
23 56 52.59000234371822
23 57 53.58807948890756
23 58 56.82998254009333
23 59 88.28307536525737
23 60 37.835804475482924
23 61 73.68631986025684
23 62 41.553981117674574
23 63 46.27096066137916
23 64 60.631624123005764
23 65 49.43494950540307
23 66 95.3346750857704
23 67 50.14475976275555
23 68 44.745731795397255
23 69 56.29193206259806
23 70 88.83720996548305
23 71 71.44624093983747
23 72 43.96618449037951
23 73 49.91274800284675
23 74 56.997636907951986
23 75 71.55190793896665
23 76 60.29391450767796
23 77 88.74487716344652
23 78 30.931265369972998
23 79 43.19490225017064
23 80 22.835488441682568
23 81 90.30024878888077
23 82 86.2039443833039
23 83 39.623897992443354
23 84 49.74113781383268
23 85 35.74514330369694
23 86 80.10607013424875
23 87 35.74278737194256
23 88 53.87163307433612
23 89 99.47028104973326
24 25 72.86329838695275
24 26 85.2635981918931
24 27 58.31168684843176
24 28 94.20345569927336
24 29 83.89807378824781
24 30 31.233577960356982
24 31 43.41792159737244
24 32 82.09987506747743
24 33 74.85447091040204
24 34 31.538858957210216
24 35 77.3592456859715
24 36 30.275836730017982
24 37 84.45687267035812
24 38 24.869473171266083
24 39 88.16956453222272
24 40 57.194772976162426
24 41 62.21955521435805
24 42 71.53522089100409
24 43 57.365454087464244
24 44 51.66843742777084
24 45 75.0083461039726
24 46 72.32543536292687
24 47 81.20468974559462
24 48 72.01796710748141
24 49 70.90915697323705
24 50 55.9245650853766
24 51 52.04494613751905
24 52 27.24196705481291
24 53 38.02461235162348
24 54 96.96095312505062
24 55 73.54747516973121
24 56 31.81197417773418
24 57 62.35128188584464
24 58 20.40380029492601
24 59 49.7917592186872
24 60 51.494180277336596
24 61 90.4458898081782
24 62 42.153183447851006
24 63 47.83513621095225
24 64 68.2621470786277
24 65 95.76464441774637
24 66 51.710200743643
24 67 83.24682688199493
24 68 41.65047798983408
24 69 48.4297254222622
24 70 33.18563640668472
24 71 40.65553540009486
24 72 36.232505609999144
24 73 39.81546913362241
24 74 38.52255276077269
24 75 83.97345509355893
24 76 62.78836811176379
24 77 81.73686028356288
24 78 54.92103736152199
24 79 87.5589847926633
24 80 32.70506871718424
24 81 27.69248596948512
24 82 20.26216302123176
24 83 57.75742278068603
24 84 60.618825343166506
24 85 42.618218034175186
24 86 97.36201626417453
24 87 78.21824274497071
24 88 51.558945826196066
24 89 55.44225038077602
25 26 32.64750283392017
25 27 29.15755987179546
25 28 77.16606322439432
25 29 31.346129318582683
25 30 82.56145269337846
25 31 73.13223498399773
25 32 58.62885970728858
25 33 54.06754969482998
25 34 23.154960394465178
25 35 53.287509567826135
25 36 33.65822010685251
25 37 43.111958495645304
25 38 93.64146262180489
25 39 69.42353680896832
25 40 20.809132608832364
25 41 98.57634442523774
25 42 83.56388953152523
25 43 73.08900446884243
25 44 23.0379828363954
25 45 68.42386906219474
25 46 28.875495953389674
25 47 31.730476335434943
25 48 86.70760950150937
25 49 87.43390665668595
25 50 86.11612065375121
25 51 73.53263915184402
25 52 91.46845656036749
25 53 47.16484674223909
25 54 73.35469218375621
25 55 30.553534077520837
25 56 29.885611400738277
25 57 58.13137857751508
25 58 33.40848958230838
25 59 67.94160922144697
25 60 20.77310135671909
25 61 22.390165823128612
25 62 69.07292550892956
25 63 62.96401461526059
25 64 44.34926640982213
25 65 23.13383840181471
25 66 41.6724482042327
25 67 38.33547421370439
25 68 66.36491823351032
25 69 75.18060275361229
25 70 86.59491592213571
25 71 73.55944692484974
25 72 97.41567330518639
25 73 96.65756569965386
25 74 96.7246721441117
25 75 34.285629652098635
25 76 97.06180463484701
25 77 42.03872001861151
25 78 97.09205631383826
25 79 79.49236366842175
25 80 61.76835057689378
25 81 36.520231630860984
25 82 85.9671923163316
25 83 20.408898208318604
25 84 27.505654067749525
25 85 57.625819768880156
25 86 34.07081776178626
25 87 23.95105026130139
25 88 37.043814542421025
25 89 21.223541047318264
26 27 77.48276333884289
26 28 53.255569352684574
26 29 27.311852416401116
26 30 20.205185213614794
26 31 91.27664631042188
26 32 76.69894532047874
26 33 68.43510369528605
26 34 92.66864671034544
26 35 60.02573941113952
26 36 57.90424573333009
26 37 53.86742211072031
26 38 36.43964554789551
26 39 78.42336703724395
26 40 98.10871773225627
26 41 81.72516416497817
26 42 31.932705680761934
26 43 60.059479283191095
26 44 23.835332048015545
26 45 88.09341043952597
26 46 21.158333731160177
26 47 85.96749124357325
26 48 31.525144978152504
26 49 62.60711079948868
26 50 73.99298417675331
26 51 65.2631107572185
26 52 22.889884674132954
26 53 45.86303676484826
26 54 34.64111570232922
26 55 36.814840803561985
26 56 42.14976042996501
26 57 42.739499374102266
26 58 79.16183026554498
26 59 52.991606360519796
26 60 58.36310947638494
26 61 78.36575121781868
26 62 50.229456636905525
26 63 93.72731950258742
26 64 24.29551918704678
26 65 72.73736675450351
26 66 46.75712193917786
26 67 57.45221962764824
26 68 59.43850544845722
26 69 38.08719701397591
26 70 93.06439635409899
26 71 73.46917872510872
26 72 88.67274692493199
26 73 95.80550256174092
26 74 67.09408863006492
26 75 25.076982665802863
26 76 56.89849102860517
26 77 25.66095937860829
26 78 31.074509024894283
26 79 97.70066877533408
26 80 98.43176906662148
26 81 55.441388248848824
26 82 42.60349257456177
26 83 96.67289286338328
26 84 45.06083225922459
26 85 74.41918207497517
26 86 29.152809375507395
26 87 81.72312745042076
26 88 20.324289415682824
26 89 61.209168267494114
27 28 37.11903626626189
27 29 62.46706580247821
27 30 66.30728356140649
27 31 95.00447866123503
27 32 62.98867370624216
27 33 94.28451427073749
27 34 21.032505145539602
27 35 73.14974168869375
27 36 22.47527834624039
27 37 85.63401953868515
27 38 91.88882728876577
27 39 57.71791112722325
27 40 30.929227956596435
27 41 80.5222535304805
27 42 73.37593356569027
27 43 35.5298102488219
27 44 39.54779751008148
27 45 68.15194622220449
27 46 23.60166121747077
27 47 22.989539142825492
27 48 23.21283107935735
27 49 79.39808692305282
27 50 63.651859254946615
27 51 35.65937246848122
27 52 49.60094483319898
27 53 97.25544478031014
27 54 25.98791561927614
27 55 77.6404905493201
27 56 79.79536981978534
27 57 34.09175241372962
27 58 67.37755683734574
27 59 80.21562783980542
27 60 38.73107950146622
27 61 34.70439567286718
27 62 71.51479040694005
27 63 30.57019394563781
27 64 50.48468900269639
27 65 95.52471740913938
27 66 65.3681902779375
27 67 55.92859723541551
27 68 66.38168480818366
27 69 48.72499640401476
27 70 26.472922147970934
27 71 67.368998843522
27 72 56.624882214269064
27 73 51.71044593821908
27 74 74.16630077948878
27 75 53.69258818785014
27 76 83.54437974208614
27 77 71.65312432854319
27 78 53.54978593078553
27 79 80.49624502059157
27 80 44.06903521322916
27 81 36.07420075437047
27 82 44.95861806066931
27 83 89.7635895826986
27 84 36.92939733860278
27 85 37.97479722529672
27 86 53.18749736196957
27 87 27.91916524366968
27 88 72.79552207628169
27 89 50.90675339144288
28 29 56.416779043856806
28 30 74.15926289860265
28 31 35.1840106482416
28 32 62.104946214822476
28 33 67.28138387788269
28 34 39.044532666436204
28 35 99.41614281882157
28 36 84.49297198839436
28 37 30.11222375623391
28 38 97.27222715912126
28 39 28.18737827188139
28 40 45.79213169710375
28 41 59.7840097329928
28 42 26.302422389836238
28 43 49.871011894413044
28 44 92.2826600656493
28 45 40.19262697564802
28 46 95.88516261133871
28 47 57.62478529648948
28 48 59.01629607618542
28 49 39.94612281393472
28 50 54.70902793332635
28 51 30.928428078229633
28 52 77.10711364062264
28 53 65.12318186769424
28 54 53.65014736079162
28 55 62.76212267237453
28 56 62.07324828437351
28 57 56.142380762373456
28 58 20.43954597168133
28 59 44.305490855646504
28 60 78.45065158366604
28 61 92.39515825278438
28 62 89.98910464174816
28 63 95.21699703824717
28 64 95.18458353040772
28 65 84.11740102014886
28 66 64.09328650499728
28 67 86.42515173124268
28 68 60.198214369590524
28 69 29.49290553486021
28 70 49.520742822953004
28 71 24.96639513977783
28 72 63.043354785237284
28 73 52.416979827849914
28 74 61.47882817131595
28 75 89.03773056033238
28 76 46.667623150177455
28 77 67.3507500402566
28 78 44.13260454493169
28 79 51.618708858854106
28 80 53.83299704392313
28 81 95.89160217692911
28 82 45.85800254430617
28 83 39.927481978521186
28 84 67.45076206465536
28 85 54.35277537453508
28 86 56.082966599426946
28 87 47.05908919099155
28 88 83.11102548669922
28 89 79.671013888049
29 30 69.66464862207542
29 31 69.80795866366009
29 32 28.536843884585554
29 33 85.5225982679529
29 34 34.89970121606028
29 35 94.57807206415042
29 36 82.33864177245985
29 37 45.11242633822336
29 38 50.474853800840776
29 39 25.45302740673914
29 40 80.55468946392529
29 41 71.74260558693334
29 42 34.76242220109354
29 43 84.81154428915166
29 44 45.842623430880955
29 45 20.08036420639887
29 46 37.446799647406365
29 47 99.18845731358064
29 48 78.09157579984829
29 49 86.61222049169635
29 50 67.09743670634445
29 51 43.1195631896602
29 52 94.29359003228825
29 53 38.121853803584365
29 54 34.81905550329842
29 55 51.99249364072073
29 56 63.32743278885075
29 57 37.18018821068217
29 58 69.73658016057641
29 59 96.52341597511003
29 60 58.1115133410355
29 61 70.6103267278736
29 62 33.05917435486366
29 63 79.07306960063173
29 64 69.38504752532965
29 65 40.82794177657384
29 66 68.85446402124776
29 67 78.95297339888742
29 68 94.84446500274822
29 69 23.092221937810375
29 70 70.66087528152349
29 71 75.68919538066169
29 72 56.27377900129126
29 73 91.6120934738075
29 74 24.73500492572783
29 75 46.11076407701469
29 76 27.294163999756698
29 77 87.86638778277333
29 78 65.28813244024556
29 79 78.96966712882872
29 80 47.198334396180485
29 81 65.83969737931733
29 82 62.319856545062834
29 83 84.04362239452665
29 84 54.13926179521357
29 85 75.48490906983204
29 86 89.41832345970855
29 87 97.69054949595264
29 88 49.98219908853817
29 89 95.84007045767315
30 31 61.385739758405464
30 32 83.87802471270615
30 33 71.99361083629054
30 34 94.8303295306373
30 35 56.49445409593014
30 36 40.21982171402083
30 37 74.3572896085407
30 38 48.063284432871825
30 39 41.735774463574955
30 40 26.3268633199836
30 41 53.19281356001321
30 42 72.2140032466408
30 43 35.184946680177006
30 44 36.60173462805819
30 45 74.08792814259985
30 46 33.62100950707845
30 47 20.750611198393976
30 48 74.49142249406945
30 49 33.485327265246845
30 50 53.25102501573781
30 51 56.42562655290176
30 52 88.43331181880983
30 53 24.177797193141288
30 54 50.98309412925634
30 55 40.00105565495463
30 56 96.07681952475771
30 57 87.34287382223555
30 58 75.3590869974624
30 59 40.97465304537182
30 60 80.27580845814128
30 61 97.24308018183281
30 62 84.32068435705433
30 63 68.43695225516316
30 64 69.83727902689128
30 65 52.91402458842171
30 66 54.10637898807954
30 67 58.891227038788216
30 68 99.00520511904142
30 69 87.8799153485073
30 70 91.91151483058384
30 71 74.60090502475654
30 72 67.57271755696459
30 73 82.85389350069937
30 74 66.32243539951929
30 75 97.1182786638192
30 76 55.28890035701621
30 77 99.50000378170205
30 78 92.72199089838858
30 79 86.61936034822827
30 80 43.869215703829816
30 81 84.70108438241016
30 82 45.84955322594255
30 83 80.94414426511491
30 84 88.93921229220587
30 85 32.33822643078321
30 86 56.35876831601248
30 87 63.036953002160494
30 88 77.27121555882194
30 89 72.11622874250834
31 32 68.50192863260521
31 33 28.725468778625576
31 34 98.6459611371915
31 35 30.61113659766641
31 36 35.377068462240445
31 37 56.48514428940102
31 38 49.574986892671134
31 39 46.11295540879045
31 40 45.519350285684595
31 41 76.67489010168413
31 42 83.80995227476842
31 43 52.03153675191716
31 44 62.432626590589564
31 45 65.77577748820778
31 46 57.64139005824143
31 47 81.48910362572488
31 48 35.070205779187276
31 49 76.31699836997626
31 50 71.19275786959344
31 51 56.78325111312251
31 52 37.57688076695142
31 53 35.16472367601192
31 54 34.52108690783662
31 55 52.72932855078654
31 56 74.70986584151902
31 57 34.33871410002616
31 58 91.77350707917935
31 59 55.44920727586609
31 60 81.18599961146393
31 61 35.527869157007345
31 62 45.274368377434335
31 63 30.599145132127052
31 64 35.111097312950825
31 65 64.01802201406605
31 66 78.75657455459901
31 67 53.79361875529816
31 68 85.79117813506454
31 69 22.175287894797826
31 70 97.5119774539032
