95 4465
13 36 80.96841526193522
13 37 28.96318543169798
13 38 50.954353302187954
13 39 61.2833102785514
13 40 59.86244069430943
13 41 33.38602114601329
13 42 21.853396853678426
13 43 83.81028905899524
13 44 84.03512630406048
13 45 39.51966124544521
13 46 55.25131445485676
13 47 33.31401454612943
13 48 94.83752747596255
13 49 79.05176665701862
13 50 63.854189366442746
13 51 76.44184147853703
13 52 95.87082554402316
13 53 36.234704620575194
13 54 62.48967473184735
13 55 35.83263580211085
13 56 75.18418528424596
13 57 68.59607387278353
13 58 62.45403245111511
13 59 24.292735043666074
13 60 88.46332877592259
13 61 27.97275326321115
13 62 24.319418235387253
13 63 54.16005652522833
13 64 31.63733520698992
13 65 62.35106099245304
13 66 32.49078470026728
13 67 61.34977973155587
13 68 47.559972274961986
13 69 82.39554297556245
13 70 28.08694764433171
13 71 97.36700073391913
13 72 72.3913538030643
13 73 84.76360531623055
13 74 41.517228069486755
13 75 28.551729887009863
13 76 92.5983089472423
13 77 41.658459317639995
13 78 21.72295734906415
13 79 40.49283666078566
13 80 29.911212650762984
13 81 20.112613933722116
13 82 44.943873816880206
13 83 42.364432360730135
13 84 29.90698137827514
13 85 93.35735816371904
13 86 39.88942140767388
13 87 29.7019782713896
13 88 30.04041386920865
13 89 54.03135858127011
13 90 33.76041828309948
13 91 93.63935969588044
13 92 21.1508988226879
13 93 86.65409359653707
13 94 64.87497938820559
14 15 27.28797435425987
14 16 94.54938221681682
14 17 64.93832767114999
14 18 26.522990950029268
14 19 22.873710209432065
14 20 22.63885699644998
14 21 79.56727644096523
14 22 31.087618686235416
14 23 94.76400060311295
14 24 43.910476580714
14 25 93.13108322146057
14 26 50.423478417611605
14 27 37.411839720705835
14 28 76.53143582530465
14 29 68.02008444551777
14 30 59.88480451599177
14 31 57.37275524349119
14 32 93.65835484000938
14 33 30.613681818394802
14 34 27.715800756045592
14 35 88.3329637108382
14 36 26.31328895527502
14 37 89.60557203056777
14 38 56.379361821106215
14 39 21.687353244138052
14 40 76.61197762657284
14 41 51.1156476409045
14 42 60.403844450968435
14 43 53.46185266787255
14 44 96.63236456547705
14 45 46.264121763754375
14 46 35.053319564592414
14 47 97.8411558682313
14 48 56.25919047041975
14 49 20.997682631366352
14 50 27.555809063182757
14 51 46.399432403564745
14 52 93.41680656688705
14 53 62.648125284622594
14 54 62.10932524674874
14 55 34.294321883773875
14 56 97.24091694811118
14 57 80.21091336899907
14 58 59.135136528220976
14 59 69.95825295781677
14 60 44.303650928408615
14 61 95.10200596079015
14 62 53.826403043115924
14 63 88.28456275071908
14 64 90.61800237047795
14 65 93.00682018426333
14 66 87.05477286895737
14 67 92.63092037083167
14 68 59.271653807259234
14 69 80.19262418991757
14 70 87.39046130464797
14 71 83.51501160229006
14 72 66.02430473196894
14 73 40.07666646211459
14 74 25.12737929903456
14 75 43.10431634183352
14 76 71.03890582916209
14 77 99.00494897043244
14 78 53.47928959927613
14 79 28.860785411032257
14 80 38.757841001376306
14 81 94.06608129892521
14 82 45.65440260384647
14 83 57.27160596163123
14 84 66.20207445893618
14 85 33.546205920537524
14 86 68.20625012944973
14 87 54.11278230193575
14 88 75.42720762898779
14 89 51.97084049573985
14 90 66.08919647248936
14 91 55.713796950113725
14 92 63.03916837793138
14 93 69.97133889709077
14 94 43.58586732667534
15 16 72.29617741636372
15 17 55.66398913530161
15 18 39.27353807657024
15 19 80.87242921019097
15 20 53.645822890202986
15 21 40.8005141336117
15 22 61.54781854409421
15 23 49.07988629718759
15 24 66.85295525936338
15 25 52.657195197525475
15 26 31.287688218258563
15 27 36.584253280276286
15 28 43.88065975301843
15 29 53.039803155854976
15 30 77.0591417810988
15 31 93.02843195352447
15 32 82.48306287588521
15 33 49.656612108312146
15 34 90.06216706887722
15 35 87.17226397476418
15 36 31.317822412458305
15 37 77.26844311054111
15 38 52.91471699370659
15 39 21.00575867527808
15 40 75.07620699654862
15 41 48.11957354104101
15 42 42.36325863125402
15 43 25.785698569742728
15 44 78.52763570316482
15 45 23.64879149521566
15 46 95.04341797877456
15 47 30.268699577507014
15 48 37.126839548756564
15 49 21.263582274883994
15 50 81.3379412867908
15 51 85.66173611615407
15 52 59.468787434063366
15 53 45.259958502446054
15 54 25.60268110794274
15 55 22.846568872392538
15 56 41.74710053519557
15 57 70.89265635748899
15 58 91.84269908199974
15 59 75.16923576659119
15 60 81.76826315247783
15 61 24.879499494590867
15 62 54.16287598663655
15 63 66.25506550558761
15 64 81.0630403218064
15 65 22.286747606695734
15 66 82.19788158335734
15 67 33.9180134756584
15 68 34.50438599824254
15 69 99.13214784559553
15 70 26.75477893580223
15 71 87.7321485791133
15 72 38.76672111972378
15 73 23.96561472442034
15 74 53.506925174888764
15 75 25.713760142749543
15 76 91.31422562461688
15 77 37.753826548062726
15 78 45.963976021129504
15 79 82.19846631376214
15 80 64.77410517490472
15 81 88.91464628471734
15 82 64.15450639925712
15 83 34.405425706423884
15 84 35.437765303961456
15 85 44.00315007039187
15 86 96.18743426664162
15 87 71.334966487181
15 88 38.703745631620315
15 89 32.38620229821211
15 90 38.9875764776756
15 91 45.63319486423086
15 92 77.1844265438254
15 93 49.434355929093044
15 94 39.36333248802066
16 17 41.24619793832801
16 18 37.94417354558821
16 19 81.29446350102742
16 20 55.95724783058521
16 21 79.46208022755135
16 22 35.451677427358945
16 23 94.37819143524685
16 24 57.50211331601829
16 25 76.39222642505668
16 26 46.488312937486484
16 27 21.025717325994464
16 28 39.27207208060726
16 29 60.12133563855518
16 30 92.01465435502587
16 31 22.699699948242102
16 32 79.47389615387851
16 33 60.578835149475324
16 34 27.163175417383307
16 35 42.74497780351672
16 36 22.014610259368705
16 37 38.68200649267941
16 38 97.39300134419969
16 39 55.37250206792783
16 40 35.39760755725353
16 41 20.719820135528153
16 42 77.90431742648444
16 43 59.137524034260935
16 44 81.99090803162008
16 45 65.20227528464841
16 46 89.90313946718098
16 47 52.21838771141517
16 48 26.50367350716648
16 49 99.40674417195581
16 50 96.79711204470594
16 51 82.22092874021337
16 52 69.09921942531614
16 53 61.18872992815617
16 54 75.45794022702248
16 55 31.37255217673708
16 56 93.89447181714148
16 57 63.02649549306885
16 58 90.19696807132641
16 59 56.23660234096667
16 60 43.431561866386474
16 61 52.54276105054267
16 62 60.6059020667242
16 63 38.07433438944577
16 64 20.138791101194712
16 65 73.05555190894339
16 66 72.32425211265391
16 67 46.38989576677663
16 68 77.22338623364034
16 69 30.713016267559432
16 70 82.7552822639088
16 71 37.50379617618943
16 72 57.61977688099013
16 73 28.417007995898143
16 74 33.00453178880608
16 75 74.03907162924929
16 76 63.95761138342813
16 77 60.048027062284454
16 78 75.18096207183866
16 79 69.52136331412672
16 80 61.18605196717312
16 81 91.64580675600918
16 82 20.03051017437901
16 83 52.20790344032511
16 84 95.36962432623258
16 85 80.5856309437748
16 86 80.34814018374604
16 87 47.52698674359867
16 88 21.905619434123818
16 89 27.4821920657652
16 90 76.3138725838015
16 91 82.1703447182565
16 92 38.10964366194497
16 93 32.69988440705674
16 94 41.12970945383728
17 18 63.44144731720139
17 19 78.48812939095768
17 20 87.68418642026829
17 21 63.159470291660256
17 22 39.51590335059195
17 23 37.29297714821054
17 24 62.25463420324273
17 25 96.24255992645827
17 26 45.21011065274399
17 27 49.90044784668142
17 28 54.3537883476802
17 29 95.87364739721126
17 30 23.952902276542964
17 31 73.56768155222632
17 32 70.46023553776276
17 33 96.28768867981569
17 34 83.93191038169329
17 35 46.32695916368013
17 36 95.82108981197274
17 37 40.495593475928146
17 38 37.172711064223485
17 39 56.02004685534811
17 40 88.65803713713753
17 41 40.795317061903575
17 42 64.10871760563373
17 43 44.49511644564727
17 44 81.98539123876546
17 45 95.71267766162313
17 46 50.57000863745384
17 47 84.53396025952487
17 48 64.6853385954129
17 49 26.01377274577981
17 50 26.556445681845524
17 51 44.000198937510774
17 52 53.951284143855816
17 53 95.59764222265301
17 54 59.63530633772603
17 55 86.37370882216184
17 56 79.14418928121064
17 57 79.30449805185023
17 58 74.83908911005423
17 59 53.684778082546714
17 60 52.50066963200445
17 61 35.3739988134254
17 62 99.09212210103018
17 63 58.281446270552024
17 64 67.76222297838515
17 65 55.54339439657933
17 66 92.87403058180315
17 67 25.49343529288685
17 68 76.0333889360558
17 69 24.806462613301363
17 70 80.14535419725247
17 71 54.42617147344915
17 72 35.97184878990223
17 73 46.134062228265904
17 74 50.68955640691743
17 75 54.610058790196454
17 76 40.10693388057837
17 77 56.18903210861607
17 78 23.706175466114754
17 79 38.65397446249095
17 80 75.01338636096428
17 81 64.35852130953133
17 82 85.67108957227913
17 83 21.54544362769153
17 84 81.75790145415064
17 85 43.96036638821045
17 86 58.27970398292461
17 87 35.21773885020866
17 88 24.545381546349148
17 89 27.200904896966343
17 90 64.7500035078507
17 91 57.603633103177714
17 92 42.71538481010637
17 93 78.48958059409199
17 94 57.394745101198026
18 19 68.47787809944109
18 20 54.75300246396696
18 21 79.81206676389002
18 22 35.06838980048624
18 23 61.46844714795573
18 24 59.836297564104505
18 25 71.70945689278682
18 26 82.3454839742959
18 27 73.144356691195
18 28 57.87646223676621
18 29 20.979904938752192
18 30 89.46607676271383
18 31 86.75747004194852
18 32 21.89642068700529
18 33 60.79390865347186
18 34 45.02150542653717
18 35 95.26557439934203
18 36 58.908001306868876
18 37 66.55565928374884
18 38 51.125076827211174
18 39 36.777405550585236
18 40 68.78729888553916
18 41 95.48717477878957
18 42 30.490795682025826
18 43 58.39905743166134
18 44 34.56996983134121
18 45 35.56863166895929
18 46 46.037254922130145
18 47 92.54438805395033
18 48 40.80462623885818
18 49 53.80210108079531
18 50 99.63506660602158
18 51 71.84196010086237
18 52 34.29462225554525
18 53 96.98569931940084
18 54 43.330068409486735
18 55 93.85805122479543
18 56 38.98279014890224
18 57 66.99554113045119
18 58 56.85009121620095
18 59 76.26240965726511
18 60 70.81950510604287
18 61 47.71796643202119
18 62 97.1062079449087
18 63 22.863963625667783
18 64 82.52866578760548
18 65 25.50873782084941
18 66 74.50029429670833
18 67 72.46719057226754
18 68 99.35896840392546
18 69 34.68468863400734
18 70 27.587472517508296
18 71 31.745284044232456
18 72 81.71673212439572
18 73 52.86009134756513
18 74 54.02895671182289
18 75 53.062660198433164
18 76 20.0450578324756
18 77 34.28349094459997
18 78 33.57808993117658
18 79 88.61112216889953
18 80 97.7401049782495
18 81 49.339186645931655
18 82 54.044809560796374
18 83 81.52427441371292
18 84 53.22641167148561
18 85 54.94797429210833
18 86 49.867787867272966
18 87 84.93833244275235
18 88 59.095748352419484
18 89 93.32260787221077
18 90 27.51734687436569
18 91 74.75853160033185
18 92 94.33874987779787
18 93 39.778447031979745
18 94 24.014041439810168
19 20 25.98396965397314
19 21 57.09135619694284
19 22 41.15763965976165
19 23 39.190383470604395
19 24 42.346763265707075
19 25 28.06489358040895
19 26 89.9282123099301
19 27 54.974279878552906
19 28 84.29110056169304
19 29 20.794743693319067
19 30 59.880944296375766
19 31 49.414886734441296
19 32 30.2505228574297
19 33 28.806107536896555
19 34 49.24129181935143
19 35 38.718548140553324
19 36 32.20533085293344
19 37 60.678681371518806
19 38 70.89065867470438
19 39 87.69521175223515
19 40 79.6474239633664
19 41 63.62704446900591
19 42 88.146156214778
19 43 77.69876144688847
19 44 78.46721482899584
19 45 91.26112770537017
19 46 57.03221712220086
19 47 83.14844437326967
19 48 95.6542411181316
19 49 77.72675850989351
19 50 22.459465980512434
19 51 69.39143908475377
19 52 84.38560085150336
19 53 32.099048638458825
19 54 54.81099028367944
19 55 61.18487510340893
19 56 95.2828428203137
19 57 24.007313235186665
19 58 79.54683592539735
19 59 43.92037155719315
19 60 75.31121091146116
19 61 88.27664894879797
19 62 55.75118453888675
19 63 44.7389327721628
19 64 25.39327781693192
19 65 91.06353290680455
19 66 90.51996005140502
19 67 77.21287789375125
19 68 20.107067542905355
19 69 95.57467932419334
19 70 31.50087373490484
19 71 77.3587984091573
19 72 28.833745598721407
19 73 86.82248822152425
19 74 76.73432388594479
19 75 32.532653782866554
19 76 50.39668555455988
19 77 20.099541499280235
19 78 65.63876240402433
19 79 49.65105206216143
19 80 48.06153987331294
19 81 89.06289189607507
19 82 57.6734842781405
19 83 75.62650009015539
19 84 58.080744210711785
19 85 84.21767732363567
19 86 59.906435161310526
19 87 95.64556633961514
19 88 70.27969907309813
19 89 87.0717790156018
19 90 97.70965012042791
19 91 58.51165049401581
19 92 49.16771619079882
19 93 82.08985312759998
19 94 36.168277788196654
20 21 89.04103165197651
20 22 27.139646522247585
20 23 31.81347254343045
20 24 76.90746129887924
20 25 36.90832346471653
20 26 34.60638274236907
20 27 72.58275441735736
20 28 21.466226306348943
20 29 22.320565243275922
20 30 34.50817641207078
20 31 27.169080778119152
20 32 31.765308009246844
20 33 55.96939025589669
20 34 38.26421061433507
20 35 50.6425502706481
20 36 33.09941935020368
20 37 69.67216825130268
20 38 52.13828708736113
20 39 27.5266855056896
20 40 83.08863476273578
20 41 66.89468646294925
20 42 79.38999226957071
20 43 30.054282448570397
20 44 29.023497523555342
20 45 70.43129303585276
20 46 29.63433505929487
20 47 28.67207987614386
20 48 85.9654655932348
20 49 92.23445659387325
20 50 57.075116369496
20 51 39.512066830754236
20 52 43.59239979043612
20 53 99.90986186643129
20 54 45.81882093154356
20 55 29.539560172180146
20 56 64.87368302303238
20 57 69.45369589449618
20 58 83.6757904708479
20 59 75.19958472904209
20 60 82.30635399844597
20 61 85.66433012215572
20 62 45.39763914304711
20 63 96.20841005060014
20 64 66.82478799118189
20 65 83.74166608046819
20 66 64.36601178369168
20 67 91.27511562538086
20 68 82.9190363003402
20 69 37.43666112357523
20 70 34.50838096326472
20 71 72.97450675224401
20 72 74.01622643496738
20 73 36.01434204959989
20 74 20.901773744160785
20 75 58.24980122323798
20 76 67.70350879056247
20 77 86.08560729908965
20 78 57.43209303312944
20 79 93.96432065001407
20 80 44.4183736500522
20 81 43.48207373805131
20 82 65.40423159671934
20 83 90.10966407585927
20 84 81.43529254764078
20 85 49.15803286908175
20 86 22.113560178656797
20 87 65.94553716969006
20 88 42.39105964462862
20 89 36.18685148302241
20 90 51.8650615053855
20 91 99.77483368573293
20 92 98.95537360637343
20 93 31.194603290452072
20 94 77.90658947354918
21 22 98.26975400301093
21 23 46.579065972834385
21 24 45.25525323856253
21 25 69.04772229681642
21 26 75.34101900106177
21 27 94.48840694098654
21 28 76.62541589109077
21 29 79.07935586813531
21 30 63.54673634165184
21 31 53.51694717303946
21 32 90.93950020936141
21 33 33.60181562607313
21 34 92.49573740935944
21 35 84.94285502106561
21 36 71.66771096650446
21 37 46.40119612234987
21 38 97.9746772029998
21 39 97.82199000838425
21 40 77.8862322538368
21 41 49.97700090747463
21 42 37.55697399419418
21 43 70.56926318943101
21 44 82.30837722474973
21 45 96.59164780949492
21 46 86.24105521319925
21 47 46.281875238138575
21 48 92.74637995444564
21 49 36.704545327246535
21 50 98.41427973404238
21 51 71.97206556321976
21 52 20.589080960500166
21 53 38.45331147599764
21 54 46.278030377890815
21 55 59.877127679552046
21 56 86.82316906215537
21 57 98.01077619198743
21 58 99.32012831311698
21 59 32.11156479929015
21 60 38.009532740729874
21 61 70.51854465591313
21 62 99.15514384690451
21 63 67.02693950138115
21 64 64.65133746618696
21 65 77.86618489754463
21 66 85.93462860042912
21 67 31.173665356147744
21 68 33.829988967443
21 69 47.42565252333943
21 70 80.825946267511
21 71 29.62196157686188
21 72 65.95317551325148
21 73 47.00183216296249
21 74 96.94484207874153
21 75 68.9023926423773
21 76 66.00056428929513
21 77 38.3886416913547
21 78 54.14740033878769
21 79 46.01020869076198
21 80 43.84175250263755
21 81 97.04281486252421
21 82 91.28801018189367
21 83 24.494093948453475
21 84 44.00089521465853
21 85 44.808212685894226
21 86 84.96947204143187
21 87 30.177480824908898
21 88 79.31649495294914
21 89 44.55580063989878
21 90 55.94909728490873
21 91 86.73777469946793
21 92 57.29194737602401
21 93 47.67781130518628
21 94 83.32107462589073
22 23 92.90056032401152
22 24 81.27287380216993
22 25 44.285483837521795
22 26 74.93623970716811
22 27 84.43262799906148
22 28 95.2177852907967
22 29 53.38293399492749
22 30 33.23671033841361
22 31 59.17999181724123
22 32 59.17801531161784
22 33 66.7526976094419
22 34 60.415876927236624
22 35 51.5637932887503
22 36 83.45924804407949
22 37 29.320040391662488
22 38 82.80862772152847
22 39 92.26185770476567
22 40 80.49884821538679
22 41 78.97212185048188
22 42 88.99682053079653
22 43 84.25843745848948
22 44 97.85719712900419
22 45 87.93186529834095
22 46 28.41881992150567
22 47 89.1958742397623
22 48 54.79859698184668
22 49 25.14415191008066
22 50 95.54432791723009
22 51 31.253976786190655
22 52 62.302215554280664
22 53 62.95253451938879
22 54 54.29266036131129
22 55 49.71307202276773
22 56 81.42835091128842
22 57 87.58591037185097
22 58 97.53956669139406
22 59 25.954457696169886
22 60 51.22002543324257
22 61 29.545138054755622
22 62 61.56695216191881
22 63 96.39585082791588
22 64 62.3628086623528
22 65 57.090688432085884
22 66 30.24340899958485
22 67 39.569569743234105
22 68 85.62094611293728
22 69 23.89706092320404
22 70 81.21567722750399
22 71 89.78763155611828
22 72 59.09629859943899
22 73 50.28829062010096
22 74 55.34567078276414
22 75 42.39632687581359
22 76 72.54209371242334
22 77 81.41805817686199
22 78 99.6296660042259
22 79 83.93636056471712
22 80 99.44248761607732
22 81 41.34020150656799
22 82 81.06506186774219
22 83 73.60883164888573
22 84 84.80932445401865
22 85 23.521216139365507
22 86 67.81894461109238
22 87 65.74254754279852
22 88 36.59112083567641
22 89 90.53174313748634
22 90 94.85015704458195
22 91 97.1233959884607
22 92 69.64562675626331
22 93 44.434085460085775
22 94 95.00841209623451
23 24 59.362442177871806
23 25 25.934918276406613
23 26 71.1598590242339
23 27 79.50016755316123
23 28 28.68000895781175
23 29 56.89978928006557
23 30 38.09538692593787
23 31 64.70900756997733
23 32 45.02914994199269
23 33 25.28503677664161
23 34 27.690063723235248
23 35 25.43448126338798
23 36 40.67280863776446
23 37 39.22379820175551
23 38 88.41315270485762
23 39 27.085688555418326
23 40 49.79090090489351
23 41 42.86156035377508
23 42 31.46491634891964
23 43 75.27202804208301
23 44 62.24096649324807
23 45 77.8613672501609
23 46 43.155574320983106
23 47 20.12131803096512
23 48 81.46163681799177
23 49 93.0153048636642
23 50 21.257165164149985
23 51 27.81307215099418
23 52 46.96461787377271
23 53 95.95669987399701
23 54 75.95933984222185
23 55 27.515089083391643
23 56 79.88502601200882
23 57 59.10869321568326
23 58 32.26903260087625
23 59 41.42857206360728
23 60 81.61875452212035
23 61 22.97550155751111
23 62 74.94943932084263
23 63 76.7186027148378
23 64 36.08887307432808
23 65 35.71036519430311
23 66 46.98507244581536
23 67 77.69757706394188
23 68 81.63796398151386
23 69 34.314428733607166
23 70 83.59298386536167
23 71 65.19312156577348
23 72 91.18121860324295
23 73 57.41432530508628
23 74 29.997897251267318
23 75 34.9056112654617
23 76 99.79791595050396
23 77 32.809588302243654
23 78 50.419836136414766
23 79 58.14270315854495
23 80 30.994172263270094
23 81 43.99828445477424
23 82 74.47053196794391
23 83 37.68180308292831
23 84 66.58020329473163
23 85 41.15706824476804
23 86 50.98859360889576
23 87 48.722400974868464
23 88 73.26001012092557
23 89 27.254703763390307
23 90 62.1072751002491
23 91 45.93375739229148
23 92 88.52800172391562
23 93 50.682038402623455
23 94 53.005155130564006
24 25 76.2615857427563
24 26 34.48977661256695
24 27 52.79394355811314
24 28 31.173698153839588
24 29 49.39348226866886
24 30 30.00902238577284
24 31 52.07567516651153
24 32 84.65538130780041
24 33 65.86374629473309
24 34 35.43779200650562
24 35 46.049617519106256
24 36 49.795332875664016
24 37 23.12030380677829
24 38 31.47520635117455
24 39 72.7251882272443
24 40 67.6156210955733
24 41 38.366964800329264
24 42 71.702597213366
24 43 64.72621824388688
24 44 88.06100645056615
24 45 65.51499868500305
24 46 81.63799076123657
24 47 54.043190744343335
24 48 28.7522696670272
24 49 25.226542895435458
24 50 91.35011258626358
24 51 71.3762111328743
24 52 47.870616167942465
24 53 96.1330062574547
24 54 36.500948917273696
24 55 31.993966408308978
24 56 97.75488695839707
24 57 28.22372822300439
24 58 91.59270300951769
24 59 75.47644414773985
24 60 71.49476834820783
24 61 83.41368943002297
24 62 69.54107463880801
24 63 56.32866531550722
24 64 46.43133712803946
24 65 25.186139055150765
24 66 31.230454681294432
24 67 79.05710858300175
24 68 48.839694933309524
24 69 85.66452283395277
24 70 72.82432274292569
24 71 25.41422917421155
24 72 35.42863182077354
24 73 48.32835986756449
24 74 46.994012969748944
24 75 43.172397504875775
24 76 21.159657151712146
24 77 86.92837728138238
24 78 81.52606740527773
24 79 76.16307528861584
24 80 64.27093682791542
24 81 51.09649776690844
24 82 73.11023123280049
24 83 70.51891659627876
24 84 34.22381207644431
24 85 25.949817803298707
24 86 46.80503892414791
24 87 85.2390887565418
24 88 30.024969498930876
24 89 45.46501287698977
24 90 22.76958920757167
24 91 51.947541000346874
24 92 99.80611119854304
24 93 93.39403931495968
24 94 27.96686488722085
25 26 69.44484051852348
25 27 57.76011644735658
25 28 99.22355036908787
25 29 83.27865758666874
25 30 58.91479492525729
25 31 21.578074010392598
25 32 43.77255974306202
25 33 52.4646274990304
25 34 78.60747955747276
25 35 39.535932462605345
25 36 83.74250130399511
25 37 51.18208466044024
25 38 71.39009301184147
25 39 36.739459018224935
25 40 54.35861074213146
25 41 90.16157115783902
25 42 99.51333609417586
25 43 46.701896929112976
25 44 84.80030018796226
25 45 98.7658712551194
25 46 81.4230584847929
25 47 78.84357797165754
25 48 96.6277608194495
25 49 67.93077929356414
25 50 50.604016800922125
25 51 79.14130641671846
25 52 94.33304315482582
25 53 62.15120267748674
25 54 56.18407453897909
25 55 98.30916740056702
25 56 82.8118741185315
25 57 32.104035496925356
25 58 75.02218776288052
25 59 30.36551909580707
25 60 27.498417071018437
25 61 66.6650975389604
25 62 88.96611335080452
25 63 91.91696346622892
25 64 69.2722563791372
25 65 93.33951699110418
25 66 43.2650947064618
25 67 84.85387439796528
25 68 29.231218565184697
25 69 66.04460943777285
25 70 27.15458866590776
25 71 62.93500263131552
25 72 43.83619193207883
25 73 91.3623874691138
25 74 65.71384998396005
25 75 89.83787625524013
25 76 44.3873586298195
25 77 47.67608247396396
25 78 81.27965575337161
25 79 91.78529571837879
25 80 42.87063887389272
25 81 66.31456258993164
25 82 93.38095693050977
25 83 49.520661048612446
25 84 20.899155115158834
25 85 59.88859017566291
25 86 53.18805125396025
25 87 82.95249636235646
25 88 39.22889822956381
25 89 61.83274106414874
25 90 70.32145496046087
25 91 31.249013308673128
25 92 83.18771919831607
25 93 37.94594592565897
25 94 32.23383429365836
26 27 54.425707193278605
26 28 93.44069746313319
26 29 80.88964688780592
26 30 63.734257937824346
26 31 56.754731707476225
26 32 41.77459221424183
26 33 71.68163791251447
26 34 26.961242033293075
26 35 96.02291367775689
26 36 93.9087598831865
26 37 91.21314118565294
26 38 96.09929580359066
26 39 42.24995233350354
26 40 41.95168710782687
26 41 50.02849001335661
26 42 96.52724434525673
26 43 37.81999962206179
26 44 36.62040652030322
26 45 29.973330303928893
26 46 91.6978379140146
26 47 84.16151847765948
26 48 95.84204567378607
26 49 46.65037074458208
26 50 52.32401360346774
26 51 98.84934877627441
26 52 51.13891226172246
26 53 74.95440961511181
26 54 34.937929708364386
26 55 47.90379392987275
26 56 31.452694637439464
26 57 83.88668208642675
26 58 38.453533977440706
26 59 35.44805991659548
26 60 91.14851627614901
26 61 22.040540646756675
26 62 74.94218325680765
26 63 47.48244006401013
26 64 41.293747528276995
26 65 91.01236429867326
26 66 39.57081323713297
26 67 34.479660816338786
26 68 77.45662881803113
26 69 52.56307621752696
26 70 32.68987951200303
26 71 99.59129008762099
26 72 33.6021816002324
26 73 88.7898644332591
26 74 57.79069563318125
26 75 23.54848257958747
26 76 50.71926721532289
26 77 99.1868725355611
26 78 91.70974126552937
26 79 38.39175069834241
26 80 74.94375921520044
26 81 98.20316345862098
26 82 22.7155973635365
26 83 28.44140634926177
26 84 32.491772119423025
26 85 45.093448700920796
26 86 87.47029090600928
26 87 34.04505588476575
26 88 79.39406903119755
26 89 57.600517035226275
26 90 87.10516526831066
26 91 26.34996944604022
26 92 25.76425045806568
26 93 41.99956108723653
26 94 61.751134445037515
27 28 21.66487217453301
27 29 83.2868879992555
27 30 45.396720900670225
27 31 27.357689072161293
27 32 54.536268246232105
27 33 20.730115447630546
27 34 54.32755230578111
27 35 56.37826884219187
27 36 73.84259235119771
27 37 90.45894386761832
27 38 68.44882655772508
27 39 66.51064151750904
27 40 40.56379263113149
27 41 99.85009954919666
27 42 63.11098997376014
27 43 31.540686428998548
27 44 93.85836971239489
27 45 71.93554393912933
27 46 47.22556452122862
27 47 40.793537379924985
27 48 21.22808778139751
27 49 93.26724529085844
27 50 92.36456627240788
27 51 29.743838749149933
27 52 69.13234771805938
27 53 22.404593543284427
27 54 30.944562340763575
27 55 91.14545659233059
27 56 55.2001404642473
27 57 32.59500466573129
27 58 71.6986114082455
27 59 86.00050108466435
27 60 56.89097376178268
27 61 32.160241236353954
27 62 37.70700513906842
27 63 52.32338902044379
27 64 65.17425055372715
27 65 40.49807280698899
27 66 74.84559726165767
27 67 27.4829950811451
27 68 35.490195965002016
27 69 36.10318762728323
27 70 66.80161282677133
27 71 80.60693298126327
27 72 64.60684045200274
27 73 50.628111861961436
27 74 90.12079328695006
27 75 75.68349575870569
27 76 29.231932370612334
27 77 43.09536958581087
27 78 43.98125994687122
27 79 50.399424014570435
27 80 47.86270541904933
27 81 59.31062759186074
27 82 58.752864331089995
27 83 49.443907101397
27 84 25.85413069459704
27 85 62.10726437256676
27 86 89.77527613912942
27 87 33.32336739886945
27 88 94.89818478844187
27 89 97.25442876711091
27 90 25.19728751628066
27 91 73.8480132461172
27 92 38.96745878250903
27 93 22.7472295199939
27 94 64.6300063165937
28 29 48.58071337223894
28 30 58.17830034396266
28 31 85.18877361270283
28 32 67.13536819304358
28 33 59.94808811133751
28 34 26.65297180711655
28 35 75.09049478995128
28 36 52.639465674929795
28 37 83.70862456343343
28 38 27.016398250143368
28 39 21.391260095242455
28 40 23.463934670027466
28 41 75.32560862322754
28 42 67.3016980016071
28 43 46.22467042078849
28 44 57.150431257019775
28 45 34.665275388193486
28 46 21.14150987053918
28 47 41.56105067029286
28 48 78.78932648888772
28 49 94.55393859409472
28 50 53.94180413073765
28 51 99.19906618210406
28 52 68.70374665459394
28 53 31.076875683713645
28 54 38.095846120171935
28 55 71.32801052729388
28 56 42.580332363613664
28 57 97.07638942845225
28 58 78.41008581312036
28 59 52.38063421001547
28 60 99.36441460824727
28 61 98.91941076150017
28 62 35.14679825832499
28 63 73.88653250464276
28 64 79.24634214504715
28 65 75.6908480346592
28 66 44.00511486064608
28 67 82.36601631610253
28 68 89.58823443477665
28 69 68.11244981854756
28 70 99.47951884033728
28 71 54.422193530129796
28 72 97.07839182442966
28 73 62.1342587413388
28 74 97.0205229917917
28 75 62.71597890458711
28 76 85.97527954811551
28 77 98.65385009735564
28 78 75.080745891719
28 79 86.93617514108153
28 80 81.42875770419133
28 81 39.53485564371484
28 82 33.92928589547763
28 83 95.3957324019291
28 84 25.292305859873146
28 85 37.809296803771005
28 86 63.72200733452617
28 87 21.495551689411442
28 88 20.282465424457712
28 89 86.53761205308659
28 90 48.701585224119974
28 91 73.53855206977711
28 92 27.94894417941905
28 93 39.516098667759785
28 94 48.94356322960516
29 30 85.8937994699592
29 31 71.60755508228458
29 32 98.0286299348874
29 33 26.31668839701213
29 34 53.62757012910357
29 35 90.97089365886274
29 36 80.57859017320519
29 37 65.91178432761228
29 38 91.59346926689729
29 39 84.3540803714599
29 40 68.53688431634728
29 41 47.62089564859984
29 42 32.18482757916168
