100 4950
12 57 68.8604637089132
12 58 76.27235976597379
12 59 78.08874194836005
12 60 81.6092919392598
12 61 53.142007481347676
12 62 90.18211587276666
12 63 58.9298224263694
12 64 28.97884241776208
12 65 76.7555759814196
12 66 54.42411036890946
12 67 87.96294194673902
12 68 25.847731514314376
12 69 52.045481403302986
12 70 36.65263479107631
12 71 41.87229760204342
12 72 61.53274459782604
12 73 34.62379964811711
12 74 55.51596451030956
12 75 53.54619832796216
12 76 29.73520514860974
12 77 52.97130682083731
12 78 93.22592056719624
12 79 95.42500957363737
12 80 53.93901616580894
12 81 80.41111850007628
12 82 71.30314525933153
12 83 89.53513444462884
12 84 28.764760689942115
12 85 36.09929237941229
12 86 49.497658278661525
12 87 99.50157405094211
12 88 76.84734945903155
12 89 57.90616391752798
12 90 89.29758735885301
12 91 21.243508513253346
12 92 32.547659838827144
12 93 22.90114831978057
12 94 50.545264163347284
12 95 91.08108153287694
12 96 80.24719974354107
12 97 39.99626005285193
12 98 46.6050510394396
12 99 79.94494999580795
13 14 56.20385409722709
13 15 84.73984827251434
13 16 90.89683447790767
13 17 62.619294582349696
13 18 72.17447693543554
13 19 67.11861020484487
13 20 60.61224662813899
13 21 69.594980780166
13 22 29.344528005798
13 23 57.06717764107179
13 24 43.67791441336858
13 25 56.656642098891616
13 26 46.80702972045918
13 27 47.767997397427145
13 28 85.16969753782743
13 29 28.235389813328258
13 30 90.739653074778
13 31 48.93617889019518
13 32 96.61744247370349
13 33 48.93758328754802
13 34 87.97461590703614
13 35 89.46375002071724
13 36 66.1928329334117
13 37 21.801976062004876
13 38 66.43307892092953
13 39 72.43365437123249
13 40 43.68652462734439
13 41 37.9085365583967
13 42 68.42568377094338
13 43 83.10230162652192
13 44 55.67981146927717
13 45 65.06118011203304
13 46 58.11029670512074
13 47 50.64192698288028
13 48 76.80688564975225
13 49 43.52036479178164
13 50 57.379337794431834
13 51 59.675495094553355
13 52 53.84888498235953
13 53 35.498458054378546
13 54 35.768850788410504
13 55 41.83638053297706
13 56 41.448455206819006
13 57 21.284138096440035
13 58 95.92970144643088
13 59 68.89029962597041
13 60 59.235440865594065
13 61 22.83833646758555
13 62 49.129819973402974
13 63 99.26376370119554
13 64 86.99239140741425
13 65 81.75251291038136
13 66 50.46488832562903
13 67 80.4533223473656
13 68 33.81886981944146
13 69 52.37467996825203
13 70 72.60175247141777
13 71 98.18944206536642
13 72 23.18546686170417
13 73 59.26521716851184
13 74 99.2350212536792
13 75 25.6993306004047
13 76 92.09801375752816
13 77 87.536819393727
13 78 51.84011696990255
13 79 22.610026589852943
13 80 36.272846159161716
13 81 35.23303850523192
13 82 97.22870103578487
13 83 68.36181661972422
13 84 83.8532982996351
13 85 57.98569232150905
13 86 41.94819830982473
13 87 68.30757038421686
13 88 82.7565571188596
13 89 54.5524917725972
13 90 39.50317305648542
13 91 24.778457606632607
13 92 72.59800586633794
13 93 80.96102317311377
13 94 94.57655757894389
13 95 63.69382489365886
13 96 72.50499634477103
13 97 74.25071983826457
13 98 84.7023255989943
13 99 67.48443753420189
14 15 57.71535536095907
14 16 51.98833180560334
14 17 94.2909731707735
14 18 88.42874265163854
14 19 82.20890547765595
14 20 61.435281504800656
14 21 80.57648687513499
14 22 89.01323958238972
14 23 29.841642246083644
14 24 65.08573155585265
14 25 32.32434323710213
14 26 28.9236152821306
14 27 82.62824381712292
14 28 90.99451693545107
14 29 22.238761961650724
14 30 47.397751508402386
14 31 49.850123258525805
14 32 38.696047238251495
14 33 46.18028561004802
14 34 33.66715138718301
14 35 55.56282090816125
14 36 64.74011795827889
14 37 56.03781972665062
14 38 93.55359441793225
14 39 51.35668772326281
14 40 60.90688857520594
14 41 24.676720355895256
14 42 51.84129018884767
14 43 21.18811757417374
14 44 57.65275375087016
14 45 33.218661949775324
14 46 38.91818772371653
14 47 90.3720758894466
14 48 78.7347669561217
14 49 67.64428200049936
14 50 93.81383959099188
14 51 80.49607466000785
14 52 69.00320905393151
14 53 30.231131265250724
14 54 54.76875167105924
14 55 69.16620333358449
14 56 52.06574563205972
14 57 64.19147051600362
14 58 89.3998100673045
14 59 74.12938838434478
14 60 50.544975168144646
14 61 31.918661322880226
14 62 57.33257509589122
14 63 27.029680734212917
14 64 51.51275008157005
14 65 40.373010956009246
14 66 89.59783395179109
14 67 56.14627409549266
14 68 24.485562121272338
14 69 34.268277165333714
14 70 25.533824472618967
14 71 90.73240958480572
14 72 88.25363092761248
14 73 27.849256747497
14 74 48.31145803106692
14 75 50.020180570723205
14 76 36.38652141001689
14 77 57.40028539787094
14 78 60.87475380383842
14 79 45.55151790667906
14 80 57.809929123366885
14 81 68.33117566557632
14 82 89.78668575152906
14 83 81.65118262564422
14 84 43.612629301790946
14 85 28.131639672758144
14 86 38.75223629035422
14 87 46.34642227842104
14 88 50.265012676921764
14 89 29.483476925416134
14 90 32.28083058979016
14 91 99.63988168153848
14 92 32.589345289087284
14 93 86.43803580751904
14 94 21.3756612722393
14 95 81.89539659137651
14 96 46.95661635063621
14 97 47.96152970957097
14 98 98.00743485784179
14 99 32.72853727286411
15 16 94.74702280093733
15 17 73.27888830449783
15 18 66.06803962553019
15 19 33.74956514507821
15 20 22.12737764568911
15 21 43.186968952820706
15 22 77.15764785057874
15 23 43.504939833930756
15 24 93.36475042509423
15 25 69.76557285141128
15 26 98.46772134833381
15 27 49.48709200681524
15 28 86.71299870142792
15 29 94.95214032944817
15 30 82.52466371650375
15 31 62.92552970746417
15 32 45.303311666790634
15 33 65.82568305265701
15 34 76.72246848198371
15 35 46.55792179566424
15 36 27.670354781621207
15 37 98.86706140649324
15 38 73.48436821812912
15 39 67.88358784758516
15 40 23.5671808821711
15 41 94.83525378438455
15 42 35.987380696464626
15 43 43.04340227377105
15 44 26.44233519350606
15 45 23.731395992119833
15 46 22.73700814628933
15 47 38.42938411378032
15 48 24.47425573496794
15 49 88.74469025331815
15 50 95.93597994297083
15 51 75.37273517290417
15 52 58.795521085817974
15 53 66.25757326178552
15 54 27.85403099805201
15 55 67.82039195540666
15 56 59.732461587056676
15 57 39.66158857934511
15 58 76.67101026834422
15 59 20.44998017281329
15 60 75.99929591772461
15 61 86.20475593975766
15 62 75.99412071845134
15 63 95.96134413371357
15 64 55.46587120052364
15 65 56.49182511867697
15 66 85.95310562257973
15 67 66.35459515513963
15 68 57.04161177564167
15 69 83.3922969784475
15 70 23.144042453341378
15 71 50.73442362634289
15 72 90.27968805668995
15 73 79.16490657666026
15 74 96.08063779523377
15 75 65.70108453859486
15 76 24.78531220951964
15 77 57.66790850336628
15 78 52.501001406252186
15 79 26.323237473353895
15 80 70.33565868125098
15 81 93.76803103997449
15 82 29.642156519986642
15 83 73.24949077864787
15 84 24.421804011236894
15 85 74.06965338165105
15 86 25.985470457457637
15 87 82.50862796129262
15 88 33.642090755505535
15 89 93.04292058808859
15 90 62.116769552484215
15 91 98.65073048824337
15 92 66.5443848223665
15 93 71.00345460530447
15 94 40.20359691328224
15 95 58.69251201073975
15 96 89.4998578748579
15 97 35.62119654885399
15 98 96.08821617909382
15 99 59.39716451461816
16 17 84.42929916919893
16 18 97.93891679640976
16 19 21.023725913280174
16 20 47.42865929018751
16 21 37.97630900553287
16 22 35.93974224544776
16 23 22.629863167552333
16 24 38.75816261266219
16 25 68.6587691785663
16 26 36.76468233608369
16 27 43.80696804377146
16 28 20.94052422570769
16 29 47.115580834692395
16 30 39.80904438728022
16 31 54.196684437962126
16 32 87.43697263879731
16 33 76.49546035950533
16 34 39.34139532768481
16 35 99.6834050783916
16 36 47.54983484358526
16 37 71.13362744617554
16 38 91.68290107489678
16 39 79.78447913176849
16 40 31.618789903450867
16 41 28.806395835705175
16 42 98.38940184651166
16 43 31.095129548418086
16 44 21.535414089016875
16 45 25.900066238292958
16 46 29.263488091536853
16 47 30.208122665935875
16 48 55.46193337263514
16 49 53.16600058356279
16 50 42.85782709718016
16 51 25.690883897236567
16 52 43.63939288644825
16 53 38.23563173750258
16 54 79.96928436560013
16 55 63.99220225170094
16 56 79.13550827188149
16 57 84.89860280822604
16 58 58.17004658565494
16 59 52.238063461511416
16 60 78.78303172013604
16 61 29.93020257603556
16 62 77.48549317188755
16 63 96.1466621735239
16 64 50.25340059500454
16 65 41.43954092583481
16 66 54.16471861741343
16 67 63.41146024970563
16 68 51.86269938597314
16 69 89.32843561114059
16 70 84.44946150341485
16 71 29.627913955788276
16 72 63.366751040108284
16 73 44.296050277424605
16 74 85.47249621144816
16 75 87.16493023715928
16 76 77.31520258989484
16 77 24.058501697931895
16 78 21.147371118541145
16 79 29.291372955539885
16 80 80.74652873100563
16 81 46.53005403736438
16 82 44.40272136176243
16 83 26.919783469059606
16 84 52.86721124212563
16 85 84.90694885444762
16 86 50.2065504328648
16 87 58.51616749053102
16 88 88.03859015693907
16 89 32.43465979023928
16 90 30.624573327329383
16 91 37.08665132480683
16 92 75.85524614346889
16 93 48.74481257863579
16 94 95.95771685655977
16 95 81.49244497481214
16 96 57.52847544268492
16 97 62.530566237839764
16 98 44.1154875033224
16 99 40.565928883752356
17 18 78.07645606881894
17 19 77.12324323809268
17 20 65.70807848053131
17 21 36.54120157914339
17 22 52.50644593498028
17 23 37.73971685082462
17 24 43.94691334433111
17 25 25.047073632435986
17 26 80.35468376514594
17 27 74.01832539188638
17 28 64.92918416290723
17 29 60.99910163211072
17 30 67.06831402688093
17 31 55.741508853822054
17 32 40.74205198829928
17 33 86.7109693929584
17 34 67.96452448608385
17 35 62.61991556565497
17 36 69.80803140329351
17 37 35.819002400545294
17 38 76.24716637616383
17 39 97.48038130168189
17 40 62.01955307577165
17 41 45.82044062972548
17 42 54.114870489433244
17 43 58.80922704950203
17 44 58.361727047396585
17 45 48.28971893805881
17 46 97.94394648254959
17 47 70.98040716430646
17 48 97.82918688701182
17 49 58.93648671868971
17 50 33.08183682075825
17 51 30.189089434022005
17 52 40.82706552872377
17 53 38.44404079958146
17 54 70.7811408818157
17 55 22.215070940925337
17 56 73.58856918123237
17 57 55.76577788590995
17 58 52.485246374721896
17 59 87.26178805419488
17 60 25.69382573212197
17 61 39.67894688291231
17 62 43.457515749648465
17 63 77.27271854155342
17 64 96.4267181481467
17 65 95.72289409495042
17 66 43.70804982832536
17 67 40.29552921360231
17 68 80.702866710688
17 69 23.80415607773933
17 70 34.75013701826022
17 71 54.389968729743345
17 72 96.54874287392369
17 73 80.50604350138025
17 74 59.746046933521065
17 75 70.10538174137608
17 76 41.39581181338738
17 77 62.69467433596061
17 78 44.31638407200107
17 79 36.55856421375064
17 80 43.659973554573654
17 81 80.55501772315267
17 82 90.58752947454452
17 83 34.33530653606261
17 84 87.13602754939961
17 85 42.12871489545981
17 86 68.8340430261979
17 87 91.63903922714545
17 88 56.77818502501473
17 89 87.59148249564153
17 90 58.99587101688334
17 91 33.133906776863256
17 92 41.74940564790163
17 93 41.268580264132275
17 94 58.260944410129625
17 95 81.88283347646141
17 96 82.57530133577397
17 97 89.93541272523642
17 98 34.57342616082055
17 99 94.21360226531743
18 19 23.626034728664386
18 20 28.592255163895963
18 21 93.23880435061564
18 22 78.44151753025196
18 23 59.95643499652155
18 24 48.056498462359656
18 25 43.95984376483409
18 26 25.26975190464368
18 27 25.776628354729354
18 28 99.58635590834805
18 29 31.344196607294712
18 30 66.97233790133697
18 31 22.685347408788566
18 32 94.22427774125461
18 33 70.4061819437166
18 34 96.83705410004292
18 35 58.598065731069504
18 36 89.52084810747782
18 37 84.96963346185233
18 38 84.01257185672068
18 39 42.66270755138567
18 40 40.71920793897242
18 41 20.82316494866007
18 42 94.67711773156921
18 43 96.47432003818695
18 44 48.722531626384
18 45 78.07623484546198
18 46 69.68300084914767
18 47 52.524492395935184
18 48 23.835870951894833
18 49 34.4970561315737
18 50 71.33258770654592
18 51 45.81222564760112
18 52 47.274034698869386
18 53 90.12310236996827
18 54 91.72875188025154
18 55 66.42363955059929
18 56 28.48320781602648
18 57 77.06049904993029
18 58 45.47934943777565
18 59 83.22580292177943
18 60 76.27710724068089
18 61 22.005486683568265
18 62 45.845776582953064
18 63 41.82967898838392
18 64 76.64542027109013
18 65 44.53552998782207
18 66 49.19204677405912
18 67 62.48170747044711
18 68 28.341742915772834
18 69 41.60123300012902
18 70 86.36819832855284
18 71 98.31724088829513
18 72 73.71254848252458
18 73 85.85616855360772
18 74 75.70885623367963
18 75 49.595970540250995
18 76 84.75189922910795
18 77 83.00783334461815
18 78 69.36719489315664
18 79 51.07916456872974
18 80 66.88391198322604
18 81 92.85697427669086
18 82 58.346208249299565
18 83 97.68315297059944
18 84 34.061117052883105
18 85 38.25352700236916
18 86 40.030518166811575
18 87 89.16312901611063
18 88 73.38049770763024
18 89 73.60155984390158
18 90 26.090253528574898
18 91 27.69446576269793
18 92 60.98499634446476
18 93 32.28560712477371
18 94 39.25501714217931
18 95 64.78827306426909
18 96 39.805172597648024
18 97 79.03823670755905
18 98 55.86647840383803
18 99 63.772373958158894
19 20 39.21835597229602
19 21 46.878469870416126
19 22 71.58945588861806
19 23 49.888447722393735
19 24 66.84087725873161
19 25 86.11865549827917
19 26 40.07599900693121
19 27 70.92218855151388
19 28 54.62785442247623
19 29 47.44966011037314
19 30 73.84626738548475
19 31 21.466149889313257
19 32 60.30012338075348
19 33 44.27493983267526
19 34 74.80537337027516
19 35 35.8244364946444
19 36 78.5346376135972
19 37 37.88593381413074
19 38 48.94812810937299
19 39 43.56408689406588
19 40 20.998412359996188
19 41 58.96401683068408
19 42 40.112234596291316
19 43 23.654421011136904
19 44 36.15550081575925
19 45 76.81428955567641
19 46 38.97492647048469
19 47 55.366817019479996
19 48 70.12449632973815
19 49 55.40765597098425
19 50 83.62672086649391
19 51 95.77557559432059
19 52 24.57946737030089
19 53 66.76373208934716
19 54 61.389910636165794
19 55 29.459435359711588
19 56 71.69320851473245
19 57 77.58515115490256
19 58 22.918752712951928
19 59 31.755319971274012
19 60 37.34378671231917
19 61 60.185649522678084
19 62 78.74124437526066
19 63 75.14334652499257
19 64 96.92949334074741
19 65 78.15545249117402
19 66 79.65651734309218
19 67 60.63801576960777
19 68 54.26893768628214
19 69 20.536583090910376
19 70 62.37854253291063
19 71 20.628140387529257
19 72 27.853843995365413
19 73 29.61778815948052
19 74 60.28258163188162
19 75 95.87710505433307
19 76 91.64445289299616
19 77 92.71436870149323
19 78 52.67171410395923
19 79 67.12824597963359
19 80 51.484652311208514
19 81 90.08894728888741
19 82 74.38401086404737
19 83 75.4330411042018
19 84 32.347318726690006
19 85 82.44947598250414
19 86 90.97745688108819
19 87 53.121564529414925
19 88 99.89201618253344
19 89 63.855394487580234
19 90 33.336268581504655
19 91 92.3843857109235
19 92 60.259329216488446
19 93 37.02060041041686
19 94 59.24622202738965
19 95 20.96466957203627
19 96 50.51461921063486
19 97 71.36395607864263
19 98 22.035311587094277
19 99 46.73956013656267
20 21 85.81098951787321
20 22 21.810381803646965
20 23 77.16853488472368
20 24 58.8636503109181
20 25 78.77742132695421
20 26 89.53297706221672
20 27 51.586931721604046
20 28 45.029914278920636
20 29 68.42538371973862
20 30 58.81472643494946
20 31 51.626225651878045
20 32 46.878074138699844
20 33 25.517128439570538
20 34 68.9267323870311
20 35 77.87055579503104
20 36 93.94787342924087
20 37 87.05216345419038
20 38 39.56993252902101
20 39 68.1078874496473
20 40 86.49685866986917
20 41 79.09243567778339
20 42 77.75756500887456
20 43 80.21715563752572
20 44 60.34952051829413
20 45 40.27743170183384
20 46 49.50769416398775
20 47 31.05363858085111
20 48 20.379789873439353
20 49 60.750734007678545
20 50 90.1922304806851
20 51 99.63171762242558
20 52 28.82016450319835
20 53 93.34865024247694
20 54 96.27903961635559
20 55 41.53984425051695
20 56 49.85956413995092
20 57 64.7025975659402
20 58 76.65084380218671
20 59 43.36969623084832
20 60 21.655120171079734
20 61 92.59329734157666
20 62 34.28591404994792
20 63 77.5656652083204
20 64 34.28002577802986
20 65 96.84019155120463
20 66 95.77736372164051
20 67 42.935200884727955
20 68 51.18423843928677
20 69 68.19138835092703
20 70 73.42992621480425
20 71 68.51631577670327
20 72 52.17416907262159
20 73 78.02641890877308
20 74 66.80502413852234
20 75 64.96589817349769
20 76 95.02840896283953
20 77 49.34962021142303
20 78 25.54024013039684
20 79 73.30204406687285
20 80 43.856946396996335
20 81 43.85627958676998
20 82 34.05815999863866
20 83 71.698022577666
20 84 97.38061657482832
20 85 54.19649173356828
20 86 92.43754653601324
20 87 92.46631685170676
20 88 67.97250596997242
20 89 92.8456315826002
20 90 67.19053936519269
20 91 46.95477611777383
20 92 56.834649415856894
20 93 70.01462563919542
20 94 76.90931845742745
20 95 69.05087790772414
20 96 47.80445578864849
20 97 24.974910480542427
20 98 73.50140151227066
20 99 74.42800007821981
21 22 25.009714402671584
21 23 21.90900950124025
21 24 95.50221367125083
21 25 60.99249077661574
21 26 23.144564840732514
21 27 71.73974953411201
21 28 61.370400169627
21 29 38.54978998829878
21 30 89.33344824349076
21 31 34.1124432779886
21 32 76.28989552865185
21 33 64.3769796135634
21 34 43.736700243947084
21 35 24.678585059261692
21 36 85.47289781110393
21 37 53.68576075456516
21 38 49.688780034931256
21 39 62.34905087361396
21 40 96.12423053985827
21 41 92.36001560230599
21 42 94.29826897983841
21 43 63.659285114711714
21 44 86.94781462058788
21 45 34.779444177108545
21 46 78.47864565428748
21 47 80.15968591515804
21 48 58.784144354562116
21 49 39.933067272011655
21 50 78.84612514954281
21 51 50.89643508378047
21 52 81.33222415565923
21 53 43.419109959793815
21 54 32.113777063116544
21 55 20.725682531496055
21 56 22.889063692123813
21 57 25.58108029514944
21 58 36.33542922692048
21 59 75.0666531464239
21 60 87.404489406658
21 61 24.117602429987226
21 62 22.01545134020349
21 63 89.24050752146495
21 64 51.97210783276255
21 65 34.42477752132557
21 66 29.906133927350194
21 67 99.87063747041933
21 68 62.37070453251743
21 69 47.546727327987846
21 70 25.04725937590471
21 71 63.26719864151534
21 72 33.573327653475886
21 73 49.70631043069564
21 74 65.67245209617052
21 75 75.4147716723692
21 76 82.94561609471245
21 77 55.6666281859107
21 78 25.644246594620796
21 79 27.666382488759194
21 80 23.633706699030927
21 81 80.84838416497857
21 82 49.13396516315598
21 83 43.594084405802604
21 84 34.14495151192537
21 85 79.32819720621958
21 86 85.50641990940052
21 87 64.90143015056927
21 88 24.96153387929107
21 89 21.488399005277312
21 90 58.95991241380319
21 91 55.888197779924226
21 92 46.16423149434895
21 93 47.1670741659578
21 94 98.2609160607092
21 95 84.7215687517133
21 96 48.294543558920864
21 97 77.1807524941793
21 98 37.04274054079069
21 99 62.33213687051128
22 23 36.37537833118344
22 24 79.7980164954786
22 25 22.42289681956576
22 26 49.876699905634084
22 27 36.893006765336196
22 28 20.094479482012666
22 29 23.032174623176836
22 30 91.54116274276485
22 31 36.73894484700149
22 32 23.001048360645253
22 33 20.084052539976945
22 34 73.13356639452644
22 35 25.947811102993377
22 36 54.68417309852158
22 37 93.36685902599748
22 38 88.69042288847928
22 39 93.60194214717228
22 40 73.53296502677406
22 41 89.77945056196178
22 42 60.16684837442359
22 43 93.68413930398282
22 44 65.14644704022217
22 45 78.20800779295425
22 46 68.36217453353919
22 47 72.51610311503184
22 48 54.212074548594956
22 49 20.783899283312923
22 50 32.24279896771526
22 51 82.1560321386934
22 52 70.46696677961626
22 53 48.19754324150679
22 54 53.23948926784058
22 55 97.05589069796638
22 56 80.47544062412877
22 57 71.88205006727209
22 58 28.46370505338715
22 59 42.20583090630123
22 60 54.00419216198248
22 61 88.65017964681155
22 62 40.699043971742796
22 63 71.19398268066283
22 64 86.18647047155511
22 65 91.3803271444806
22 66 97.2549293994353
22 67 47.13993241629029
22 68 21.890945024075535
22 69 74.53324752490217
22 70 48.10588979437148
22 71 91.56289076312034
22 72 89.10118391472425
22 73 22.320339222268917
22 74 63.66515946530872
22 75 91.43134484027789
22 76 75.24351527183596
22 77 52.558377473063544
22 78 20.67429193977434
22 79 31.270300746435193
22 80 22.909398004576957
22 81 65.21600492982594
22 82 46.19398562048447
22 83 23.246680852068895
22 84 67.4400361904114
22 85 28.271111284101682
22 86 61.36496505005014
22 87 87.89144231054611
22 88 31.545300085007824
22 89 38.01194335813585
22 90 48.641666250598135
22 91 63.62809226269498
22 92 97.07037722806331
22 93 51.17116364288486
22 94 41.92733982125823
22 95 56.94126372205464
22 96 71.38609761878544
22 97 75.95966649628443
22 98 61.00693970869975
22 99 69.43037766441054
23 24 58.78253575921194
23 25 25.192236411256268
23 26 68.85544532629541
23 27 42.06012981737382
23 28 49.53861660438221
23 29 54.26793897677057
23 30 88.50164688746742
23 31 45.80421304408099
23 32 87.29363251204708
23 33 74.23636592065769
23 34 49.43327719194485
23 35 27.79762610760109
23 36 49.98467637560944
23 37 72.58045522387337
23 38 27.015728779034262
23 39 85.25021580179762
23 40 74.3817989779759
23 41 78.61752346910355
23 42 43.87143582751787
23 43 99.64777735184015
23 44 88.85139095585355
23 45 40.189216865292
23 46 32.02292820068942
23 47 84.53598882763966
23 48 65.75370193963047
23 49 25.148694940101457
23 50 74.29675656276808
23 51 97.74310055412683
23 52 53.63278669424041
23 53 55.15114007976156
23 54 94.67702101184133
23 55 56.776685937707576
23 56 24.83304287311129
23 57 72.44641699287007
23 58 61.85678865777072
23 59 66.32663889249679
23 60 72.62253178635893
23 61 75.19366089555115
23 62 50.93687310857959
23 63 46.472866133792614
23 64 56.55316491218418
23 65 25.183310041999974
23 66 87.87254907305795
23 67 54.28894840772475
23 68 62.677667995278966
23 69 79.72731915142452
23 70 92.63340189898648
23 71 53.808277522728496
23 72 38.39512671205575
23 73 63.72847717548839
23 74 26.192937100168123
23 75 84.9726964005084
23 76 57.66963755053368
23 77 20.008295336221657
23 78 21.160115488440976
23 79 47.5686106926902
23 80 32.995108425768855
23 81 63.79306876046273
23 82 80.92343959473573
23 83 85.79765297891969
23 84 59.674472215776504
23 85 58.84706939960152
23 86 66.93779918055127
23 87 84.37404303244243
23 88 25.196892957699717
23 89 91.18174176517664
23 90 28.52695609614038
23 91 74.23457423273543
23 92 93.09559458127659
23 93 91.52257639955671
23 94 32.44673096440152
23 95 76.87100791234154
23 96 39.738167348126495
23 97 21.359181107721525
23 98 77.57861664124007
23 99 27.65563882929939
24 25 38.84059822541623
24 26 60.55275570497342
24 27 94.48447914850622
24 28 26.934174918764544
24 29 76.17054140413362
24 30 45.59331744590338
24 31 71.14471831518507
24 32 60.78295382390624
24 33 40.700071676825395
24 34 47.10386961604791
24 35 41.273942809604335
24 36 93.80319677927088
24 37 83.81935020667083
24 38 31.911232146369414
24 39 96.15425306562712
24 40 75.44314698050613
24 41 50.6230189814811
24 42 55.997108621548875
24 43 48.46416069748993
24 44 22.88327085696836
24 45 33.33440388147257
24 46 76.91979413471672
24 47 42.923884949910736
24 48 43.77481226481955
24 49 27.79376042133581
24 50 62.025914079676234
24 51 30.02605886577051
24 52 64.91625648730437
24 53 23.0129438451494
24 54 40.4870379248349
24 55 91.78200480416008
24 56 28.951415833460523
24 57 77.79145534501596
24 58 34.60777692996214
24 59 61.813824060695744
24 60 88.98474789026483
24 61 68.46081577178995
24 62 24.996475803673892
24 63 39.421624365992884
24 64 43.2100264936946
24 65 49.841288670263246
24 66 60.16732443939362
24 67 78.8800913127767
24 68 82.10742740423251
24 69 66.22932518334638
24 70 88.8605600476228
24 71 27.160216675345687
24 72 52.82655885540506
24 73 35.48566209937241
24 74 85.27264208347715
24 75 57.338566668553426
24 76 42.87704020951505
24 77 26.213934384494326
24 78 42.93539017051621
24 79 37.76462381471284
24 80 93.01954770438898
24 81 97.97692098712724
24 82 52.95542409579218
24 83 29.821216218473676
24 84 41.27145366970857
24 85 39.55601517823439
24 86 43.470958058848055
24 87 42.95330961054781
24 88 46.44585873363539
24 89 40.786550389594744
24 90 58.60743325221349
24 91 92.61084578328337
24 92 24.37327885157247
24 93 32.024116782234174
24 94 43.303459908188145
24 95 47.31902633671693
24 96 71.53312022420353
24 97 29.605035311566297
24 98 72.0758633585578
24 99 93.05341316373062
25 26 34.30869588334598
25 27 27.149699885292023
25 28 66.60906401087685
25 29 21.719915048383164
25 30 44.08149572669735
25 31 82.73039842379023
25 32 79.02318128870543
25 33 36.89554997105327
25 34 85.41052025639048
25 35 20.352674196582523
25 36 26.36388973537634
25 37 36.89031186581885
25 38 81.48705734429706
25 39 97.89278003795997
25 40 44.09017658735407
25 41 71.87688161518068
25 42 68.39819065907795
25 43 49.623929748908544
25 44 28.229399350754747
25 45 30.628421460484088
25 46 78.19929041652141
25 47 46.69553648845303
25 48 60.458328519910395
25 49 44.87147364491462
25 50 85.76497502817676
25 51 79.1824146886136
25 52 38.491704035032946
25 53 78.75194940442626
25 54 27.851008898821696
25 55 67.64914784272953
25 56 43.25666413460206
25 57 48.07246776705212
25 58 95.28995499832685
25 59 52.13201717247738
25 60 55.48858143425919
25 61 43.72766881904533
25 62 92.23905314440968
25 63 63.96414039432188
25 64 91.68659570972517
25 65 41.006439438346106
25 66 67.93796863265095
25 67 66.27158379664769
25 68 23.70859541233343
25 69 52.170337347316796
25 70 61.45193235858275
25 71 91.1921340052111
25 72 38.355517998942105
25 73 32.62139625995726
25 74 55.583018466769005
25 75 32.5804215644487
25 76 26.95522899247728
25 77 44.3592188119039
25 78 23.016672205850863
25 79 26.515941514672036
25 80 74.17001361083595
25 81 81.8642407021249
25 82 82.75996726379853
25 83 67.78410800187851
25 84 47.18582453396492
25 85 67.08319100748817
25 86 54.37837564767699
25 87 27.073805657660863
25 88 37.50084064335759
25 89 79.34480345650125
25 90 64.75693533150974
25 91 85.79457364066734
25 92 59.700533540646035
25 93 95.15335379719336
25 94 27.49780107360887
25 95 91.91298297814558
25 96 43.62511459861793
25 97 65.40860890692451
25 98 51.77461108209528
25 99 63.61237041669061
26 27 38.36216570819617
26 28 20.5587885323947
26 29 54.07241592411013
26 30 69.49440517797103
26 31 98.69765758479585
26 32 35.989951105330206
26 33 44.527290188368625
26 34 66.96497543988016
26 35 30.16123578663194
26 36 29.80673479359006
26 37 96.00438507850691
26 38 27.581910426127408
26 39 81.81319027850597
26 40 76.00330345357415
26 41 95.09237171256358
26 42 47.174599611573754
26 43 24.213832880370163
26 44 72.94202350140975
26 45 46.84611453914205
26 46 39.30468183999735
26 47 80.15171876552813
26 48 94.79178752409237
26 49 55.392374803583415
26 50 28.920387329361787
26 51 90.49472054499626
26 52 76.1165703251666
26 53 20.770270603175636
26 54 56.329530401628546
26 55 48.23548590500656
26 56 71.03079197015879
26 57 74.5649298341419
26 58 25.67336173423259
26 59 84.68259413930623
26 60 24.701037711976113
26 61 26.009244252166887
26 62 46.91214533807042
26 63 33.06591346296269
26 64 73.51216288712021
26 65 65.8360427217415
26 66 81.97956911053232
26 67 33.530562548005484
26 68 59.686803173801565
26 69 97.37275340074098
26 70 45.80550484108972
26 71 95.5693541168083
26 72 89.06016285994218
26 73 44.20607896359671
26 74 51.782232754024676
26 75 24.67048360305477
26 76 69.65961220275389
26 77 36.88705378330774
26 78 36.74699644358348
26 79 90.1157072835204
26 80 74.58376395764714
26 81 97.50937018747013
26 82 52.30322679548153
26 83 39.826363058919284
26 84 84.99336430744356
26 85 44.29711010541094
26 86 50.879369345577494
26 87 34.62725678796781
26 88 43.19099904552175
26 89 43.77166193880758
26 90 44.10035768449668
26 91 22.054541034879193
26 92 41.43867274416039
26 93 92.22375490716354
26 94 54.111899313432204
26 95 83.03877867252464
26 96 72.16479482966903
26 97 29.822732803584433
26 98 87.87022994863177
26 99 37.81199360815283
27 28 41.52772014689461
27 29 95.26699999722089
27 30 45.3438830979796
27 31 46.08322802092627
27 32 86.32396548942391
27 33 91.95339989715139
27 34 37.76621606532238
27 35 75.80835591157044
27 36 65.72175295584535
27 37 53.89512768871711
27 38 69.87573454948392
