80 3160
16 39 53.8316739401995
16 40 92.8152166869806
16 41 63.32586514973599
16 42 75.30441080571461
16 43 57.54639576101206
16 44 88.04004922232406
16 45 86.30364028296026
16 46 38.63693117468975
16 47 63.672542163536534
16 48 87.25985226470516
16 49 57.008797331853174
16 50 61.45095916389571
16 51 50.77950999928241
16 52 23.062731422498697
16 53 72.24258845127775
16 54 43.66371204821553
16 55 56.8263463785365
16 56 90.61769790530359
16 57 54.22634483913042
16 58 35.90749885273937
16 59 43.56584074800534
16 60 80.84932189527487
16 61 34.81564646423472
16 62 63.414784599791936
16 63 37.87067612198716
16 64 32.904917064326554
16 65 29.591511414137692
16 66 57.73889444710554
16 67 99.53393901558785
16 68 36.65237802714684
16 69 93.98892553312278
16 70 65.130846540791
16 71 99.44255555692811
16 72 27.510455610221687
16 73 86.63595160414818
16 74 81.55598492228557
16 75 55.48629652962291
16 76 92.73744554381464
16 77 95.74050422339704
16 78 38.69856398885152
16 79 64.16646747345624
17 18 92.74788704762175
17 19 39.33423452775915
17 20 63.23464759210295
17 21 65.46430053150421
17 22 62.697553043959175
17 23 30.67787688673271
17 24 86.85187755530879
17 25 23.836012463930032
17 26 61.99567893516714
17 27 44.01536609453239
17 28 56.94057106773218
17 29 76.34275147601926
17 30 62.93706581484962
17 31 88.13567149760746
17 32 54.71875790623721
17 33 90.04984660272717
17 34 65.23604842078366
17 35 44.7121558444899
17 36 92.98832041123335
17 37 61.562981503323954
17 38 33.630646216134075
17 39 35.90378484508699
17 40 87.96948241045334
17 41 55.2488075264845
17 42 96.70064125249134
17 43 22.088759271044687
17 44 60.499943346999515
17 45 32.950397114238825
17 46 25.830415695182822
17 47 30.64425017109402
17 48 39.1454706141331
17 49 22.199711735143932
17 50 66.0764404175385
17 51 42.25057935801019
17 52 49.13683528824086
17 53 31.937810309993864
17 54 89.8687853293875
17 55 87.74521715100873
17 56 49.73771883086121
17 57 41.98695556550546
17 58 70.18084477686571
17 59 40.92882711468647
17 60 72.10002450537479
17 61 93.90116451667927
17 62 51.116346243868534
17 63 89.56028088180658
17 64 41.91683333774462
17 65 31.542291803259417
17 66 79.86885833058548
17 67 88.86607762132903
17 68 22.684361829777888
17 69 25.249499325560585
17 70 22.841788640915752
17 71 59.48201292333921
17 72 91.08207765048962
17 73 42.67858727277164
17 74 70.45328312441322
17 75 22.064206169191316
17 76 47.10028660089257
17 77 95.94285390331879
17 78 53.33105324611431
17 79 72.88686056151923
18 19 27.89483425997301
18 20 28.579306874467143
18 21 44.13782030310931
18 22 79.6533543260425
18 23 29.055257758000685
18 24 30.69179735430673
18 25 34.852802610603355
18 26 38.614598024140456
18 27 97.26699718289373
18 28 26.401678254203425
18 29 91.83480916988385
18 30 27.036376240547515
18 31 31.23998646012823
18 32 75.00616406194871
18 33 65.31535316118865
18 34 89.85269570642751
18 35 73.75495413877857
18 36 92.04302260888522
18 37 84.52630008137375
18 38 92.5682235370052
18 39 34.754793897282894
18 40 43.413929268897235
18 41 34.097367413885266
18 42 60.381662495071865
18 43 32.766752913816426
18 44 82.5054380302362
18 45 66.84425160413002
18 46 69.36480650707279
18 47 83.72628851282973
18 48 34.99760611163934
18 49 54.826876658081815
18 50 68.78527962060593
18 51 96.67852053633128
18 52 61.90012591642639
18 53 25.32182499534846
18 54 48.867812540996724
18 55 50.56349435835795
18 56 71.23550003319528
18 57 55.49019481490299
18 58 35.27668918967106
18 59 96.76457178505588
18 60 35.64995550050459
18 61 40.77622296300351
18 62 88.59409157053437
18 63 99.68069605154628
18 64 30.626655667239532
18 65 59.454387988735135
18 66 87.70213108062723
18 67 84.2340155707563
18 68 54.81146983257059
18 69 72.11899062408989
18 70 49.20594493598627
18 71 40.530035049415176
18 72 65.08886362515197
18 73 39.75834669449833
18 74 48.31183671799828
18 75 24.160598993718565
18 76 96.31359855210333
18 77 26.950909212586005
18 78 68.9301570642267
18 79 48.57274304557916
19 20 57.63252068771719
19 21 51.14519704953672
19 22 72.14926228834518
19 23 95.07457592977715
19 24 84.76882249466392
19 25 22.099027400737626
19 26 82.84496021377879
19 27 96.22222861442397
19 28 89.16903655692644
19 29 79.39520983932557
19 30 22.280734190326854
19 31 68.27554381632913
19 32 38.60265069073244
19 33 40.52767809701785
19 34 75.84049523495798
19 35 37.03933340335118
19 36 21.145517459210428
19 37 64.69295033790385
19 38 61.327577636538415
19 39 87.39617682444216
19 40 61.92268736319868
19 41 40.19088994646724
19 42 55.890213609647944
19 43 30.042828837360638
19 44 78.89072531589306
19 45 57.27846938688331
19 46 29.563061901728595
19 47 83.80709415409899
19 48 40.756575676829016
19 49 51.81841096570864
19 50 91.63277856026157
19 51 82.83828662380404
19 52 94.14446338575394
19 53 88.46799104834376
19 54 87.91980698646
19 55 21.977519091500028
19 56 42.555336134955446
19 57 61.33149454825724
19 58 61.137399426571235
19 59 75.53672118355946
19 60 50.649350573182105
19 61 53.72009623814393
19 62 66.10157499575914
19 63 36.45358161525727
19 64 26.932349667848563
19 65 55.50293067556187
19 66 63.539908147418735
19 67 88.18068254629237
19 68 66.53811722225947
19 69 61.059988957540384
19 70 96.38899614940671
19 71 24.932448247097874
19 72 43.73381420361569
19 73 24.30020094798767
19 74 34.2575756512591
19 75 71.45437780444107
19 76 40.7419817404127
19 77 55.30192779046199
19 78 54.945670058359994
19 79 68.28873821434087
20 21 23.171685841480976
20 22 66.96042274717266
20 23 52.828629053492016
20 24 32.61098884939315
20 25 52.28494986692848
20 26 40.1293522260803
20 27 52.623803431050845
20 28 60.78950077666405
20 29 40.69656606917203
20 30 29.963208107233914
20 31 93.36409904527903
20 32 23.716452997295345
20 33 85.55402279495624
20 34 69.91194926811119
20 35 98.95920186961011
20 36 88.38856333741691
20 37 51.2300750891136
20 38 73.22776913503759
20 39 40.65628298045758
20 40 48.42824274880212
20 41 24.693725175147996
20 42 77.2196965616845
20 43 95.70107765387546
20 44 76.90859044991404
20 45 32.341363833359765
20 46 56.9344989701871
20 47 21.268196794250063
20 48 56.25368823739498
20 49 94.1829873405232
20 50 76.35737646913583
20 51 72.4551428328604
20 52 34.88897993996309
20 53 82.1353080037791
20 54 24.446411391427247
20 55 98.77219587003631
20 56 67.23123508191225
20 57 54.55065776859894
20 58 25.721487574399077
20 59 68.42298149337516
20 60 31.600549156493997
20 61 23.801237123450917
20 62 83.57099829858797
20 63 98.56277124468059
20 64 84.80343691112641
20 65 78.47004427959824
20 66 61.08062327625294
20 67 30.933393815320596
20 68 22.353892608399484
20 69 84.90431589391869
20 70 87.11103860470422
20 71 58.74409389232619
20 72 50.32986776491285
20 73 72.70804611520035
20 74 64.32370837171743
20 75 22.954003613388075
20 76 25.80693650240533
20 77 27.846992010504135
20 78 22.242996234738335
20 79 77.34923241987212
21 22 77.8914658153596
21 23 77.22696797963619
21 24 31.050889148068094
21 25 27.744930723957744
21 26 58.695139549867115
21 27 69.93308706812006
21 28 57.19014685194394
21 29 96.38453944462269
21 30 34.17808119776565
21 31 60.7881593499718
21 32 25.092753689614284
21 33 68.61129137660926
21 34 66.39991639455451
21 35 41.706695199085424
21 36 95.45923648511143
21 37 26.755676208192007
21 38 23.650651478384603
21 39 48.399556437019896
21 40 71.47497967909575
21 41 69.72347457989734
21 42 23.294329262902806
21 43 75.978048374119
21 44 97.09387544726863
21 45 84.23560317401643
21 46 39.453800450852725
21 47 52.25754029846751
21 48 49.641482250326646
21 49 51.34514550087725
21 50 49.70197874323998
21 51 57.48365369382818
21 52 95.22606617113664
21 53 31.314644302140053
21 54 40.13087526665483
21 55 28.623847105888736
21 56 54.98104327705536
21 57 32.49998730230558
21 58 90.64235945820415
21 59 49.94032214699064
21 60 29.92641203168376
21 61 98.07530868954179
21 62 65.950897405635
21 63 26.262963880966453
21 64 30.589187354545864
21 65 83.38819716827047
21 66 65.22935036915732
21 67 80.23123933664161
21 68 35.58070124957304
21 69 91.9209192637837
21 70 59.135831995181675
21 71 95.924675470515
21 72 70.11489158128981
21 73 84.65653114872966
21 74 91.16462380948556
21 75 86.67243850545287
21 76 43.422476552627984
21 77 95.36500962893525
21 78 37.33565846244132
21 79 28.51253634774792
22 23 68.0449416216432
22 24 97.80572053139169
22 25 76.74390623373283
22 26 33.377369284319684
22 27 83.74234169969228
22 28 23.631855555797863
22 29 54.03738233547627
22 30 25.036517913733995
22 31 40.03106175073043
22 32 84.28329154989731
22 33 81.96390050208865
22 34 28.723946941563128
22 35 91.23058533723183
22 36 35.83388680619397
22 37 70.12942155267024
22 38 66.7494179482965
22 39 55.61091138976596
22 40 62.72719604089338
22 41 29.64117267016194
22 42 76.21072125958003
22 43 40.94924093484704
22 44 40.25537471914981
22 45 85.05404716014921
22 46 42.29131284449346
22 47 32.68264864297986
22 48 79.62719792515432
22 49 78.01633940324561
22 50 82.16232818018875
22 51 70.45909746921656
22 52 23.3186508691006
22 53 27.712054610923236
22 54 92.1089126749881
22 55 96.76092905982159
22 56 97.26232442736568
22 57 46.539757520138345
22 58 82.43128041733057
22 59 62.32738202012047
22 60 32.737678455861705
22 61 30.28835345032099
22 62 39.46598282403785
22 63 96.36868837659685
22 64 26.953922379128457
22 65 54.592222265082945
22 66 64.97257835375589
22 67 80.61288651102379
22 68 59.05529375689366
22 69 30.23636954208932
22 70 98.3227165376486
22 71 56.50373817662179
22 72 70.80771482669255
22 73 80.81798827889006
22 74 45.352786640685196
22 75 69.0025337142315
22 76 29.832551543035137
22 77 94.13025765861966
22 78 79.10436642119757
22 79 62.660929822941384
23 24 53.88311044532051
23 25 52.4598470973753
23 26 67.06813061420158
23 27 20.84511686750779
23 28 58.88892509281709
23 29 82.12916908705242
23 30 77.86633026611037
23 31 68.48190087874337
23 32 71.91125825629697
23 33 21.27903065126248
23 34 70.85053471748981
23 35 82.14570178059809
23 36 56.347701754355484
23 37 36.585081658223515
23 38 75.91585951719047
23 39 62.1505905661658
23 40 73.27297090259762
23 41 45.43241652492537
23 42 78.79128042512632
23 43 25.01499898834507
23 44 41.426489300487255
23 45 60.16180512161063
23 46 97.34601645720974
23 47 34.72411937549815
23 48 65.86314200000578
23 49 64.39619844706692
23 50 78.40414626322399
23 51 47.16970271982426
23 52 24.24638956209307
23 53 62.24960662740415
23 54 52.1024929439788
23 55 42.63054350951801
23 56 93.452084330727
23 57 74.41256581282195
23 58 28.22281522287995
23 59 70.88214931907994
23 60 58.78954660044066
23 61 83.96012010424896
23 62 32.77884717327506
23 63 40.440050608432244
23 64 51.74988099000927
23 65 33.07536441199284
23 66 77.48977545378398
23 67 52.12102533656462
23 68 91.4708197180376
23 69 39.65040110818893
23 70 81.57239691405418
23 71 89.605616412924
23 72 29.54070435401934
23 73 55.42616985012312
23 74 56.88716463505909
23 75 40.27560497254222
23 76 49.364412013420456
23 77 32.62181595357355
23 78 82.29695091201363
23 79 96.97335249597623
24 25 89.08648592053976
24 26 98.80487925135715
24 27 79.09535381608214
24 28 85.69724005667874
24 29 64.66497563089061
24 30 71.57267511160289
24 31 38.0629261241248
24 32 66.3459147700586
24 33 44.422145530605206
24 34 90.0485277905979
24 35 36.56315934346164
24 36 94.34870565262814
24 37 28.811790019780112
24 38 76.81461724502427
24 39 51.65673020060936
24 40 79.54140583033828
24 41 64.27475632502161
24 42 78.94939924539543
24 43 75.30434057048242
24 44 53.577010420513446
24 45 84.16922114210205
24 46 38.424060883633324
24 47 48.78591294295642
24 48 73.66967801604774
24 49 37.89570908000741
24 50 79.29089148593752
24 51 58.59481645359714
24 52 85.31695562599779
24 53 95.52894314312864
24 54 99.3453506856497
24 55 33.25079443440934
24 56 67.5471703535931
24 57 82.92217310980703
24 58 94.00927382499655
24 59 55.84464902150337
24 60 21.769319976945212
24 61 58.54867893493893
24 62 84.13401520685957
24 63 66.6672762263708
24 64 66.39111178724875
24 65 75.26646113666996
24 66 56.73822773587204
24 67 92.76559515859871
24 68 76.99204502439517
24 69 29.392958180679678
24 70 54.48243709283815
24 71 77.13406532315338
24 72 63.78763700860802
24 73 41.918833619689366
24 74 72.12613849255992
24 75 41.204476094186056
24 76 79.51393382750891
24 77 40.47716037710531
24 78 86.53035464977677
24 79 46.914336985699386
25 26 85.07476428127858
25 27 64.30411744655592
25 28 63.876864771078424
25 29 27.785751738648816
25 30 68.67115322835453
25 31 97.18808381218335
25 32 56.86740467584009
25 33 87.87095080545275
25 34 69.9375214463682
25 35 41.7096478901425
25 36 41.02179178681382
25 37 68.46252467893386
25 38 97.83265169233371
25 39 76.5076869100319
25 40 97.07376877917068
25 41 65.13352281385036
25 42 46.960955505104
25 43 39.45164609244364
25 44 32.07258761544743
25 45 91.64671261627946
25 46 30.843328611449863
25 47 65.33056612366754
25 48 42.85694513900608
25 49 43.478923655965886
25 50 59.62421101173324
25 51 62.46842085837546
25 52 81.19261391055262
25 53 32.53628508393522
25 54 78.77923883872413
25 55 23.799159557640284
25 56 74.79286188734318
25 57 49.96532973809365
25 58 32.1196524601115
25 59 74.97891051052945
25 60 74.4668010572667
25 61 82.0862881093259
25 62 25.584143194372338
25 63 94.32502521691264
25 64 48.526171469594814
25 65 83.3812571612772
25 66 56.986367843016836
25 67 42.27734750570339
25 68 88.65105092454628
25 69 73.48657011424983
25 70 33.587604240361415
25 71 30.72245047400946
25 72 75.06825681405982
25 73 77.19379636407098
25 74 34.74568450260608
25 75 65.25668975063397
25 76 38.483042318663145
25 77 36.783353953275615
25 78 90.14221247560478
25 79 68.78597799624517
26 27 42.82516310790618
26 28 69.00067038771749
26 29 60.81058099665306
26 30 33.46113917394251
26 31 55.231731714323345
26 32 22.00799750384224
26 33 95.74336021847122
26 34 87.72461965119948
26 35 41.60816971773091
26 36 32.650645057746964
26 37 50.76094976295512
26 38 79.14396163431687
26 39 66.11415574704237
26 40 33.687072116404096
26 41 79.3201487392476
26 42 84.7745403612213
26 43 61.903488044486004
26 44 21.267680613869196
26 45 75.90153596973803
26 46 33.370657384314526
26 47 96.79004553833553
26 48 90.15981537665292
26 49 78.4281303919179
26 50 64.17694430503266
26 51 62.93120877725856
26 52 70.65602300962524
26 53 20.196817338209456
26 54 24.671056666252742
26 55 22.42994071878723
26 56 91.8140401372587
26 57 50.57502642649625
26 58 49.12839181144471
26 59 70.18950665438203
26 60 98.92231439086191
26 61 55.135425451606295
26 62 59.00456520228531
26 63 98.70111452086657
26 64 78.1228807486307
26 65 34.11940343599199
26 66 78.35713728667416
26 67 33.717462684570606
26 68 69.13151739108059
26 69 21.034798955268876
26 70 51.89622267636079
26 71 21.221540231022303
26 72 26.83725702191504
26 73 29.765035219964105
26 74 69.09641829053783
26 75 52.20921381680348
26 76 53.56893030047283
26 77 51.03422442147385
26 78 73.95670028565858
26 79 62.4454740938487
27 28 22.26305006485677
27 29 44.901202406488736
27 30 39.21812432330114
27 31 23.563785564885897
27 32 79.50586908375594
27 33 78.74427848602836
27 34 52.19025170949522
27 35 24.645524550010816
27 36 46.79861770011543
27 37 90.88533062777029
27 38 45.66420357953409
27 39 63.20054988707402
27 40 94.86053095878825
27 41 32.4785127260483
27 42 55.945442722403335
27 43 62.45775778855525
27 44 39.89763839868128
27 45 95.13618739054354
27 46 63.37385458577465
27 47 60.63993784669215
27 48 70.9251837369095
27 49 35.83598034469449
27 50 82.24746287028667
27 51 34.14667546207578
27 52 55.72710509889031
27 53 32.24704946563993
27 54 27.14566286215412
27 55 99.65033527104748
27 56 33.93764447062263
27 57 35.16355329083758
27 58 92.60446134367703
27 59 44.00241786530507
27 60 72.74865419655971
27 61 81.02061832521898
27 62 20.154521299468158
27 63 33.505286835918085
27 64 61.69083257413699
27 65 85.33354602414232
27 66 31.17136204912832
27 67 53.11406060058711
27 68 47.46067166357001
27 69 63.71598972184967
27 70 60.86779473961114
27 71 34.885741053704606
27 72 62.56876059193062
27 73 71.54227878932579
27 74 35.3707178382178
27 75 82.93646247172495
27 76 31.777812184662295
27 77 62.43901770789056
27 78 96.44637499627174
27 79 35.44937608985728
28 29 20.955664906319917
28 30 43.43604069845267
28 31 95.18974680141494
28 32 78.39692037563799
28 33 91.83940303789633
28 34 72.51476514716865
28 35 77.12324528388702
28 36 42.01330510635522
28 37 70.17502124360789
28 38 86.45430438596834
28 39 53.10685664231378
28 40 73.00509372035816
28 41 47.506958560949776
28 42 27.990744662263907
28 43 45.40108088952681
28 44 89.43719970684626
28 45 38.696597706757245
28 46 99.25387028304479
28 47 64.6438214337513
28 48 80.23976267722685
28 49 43.90803509033666
28 50 73.32394941806413
28 51 38.59225930983456
28 52 45.225140587374845
28 53 60.656931806810036
28 54 30.92128188696855
28 55 44.33901179367166
28 56 53.23516183172464
28 57 36.86441737980033
28 58 59.46858988093895
28 59 51.24362006015639
28 60 80.75233963107254
28 61 68.77054903135684
28 62 34.52573739940429
28 63 73.04174716923845
28 64 52.11646153186939
28 65 57.06852411333135
28 66 71.66979363274251
28 67 56.43021372868142
28 68 70.17471063647744
28 69 36.35646393321197
28 70 37.892764254162685
28 71 49.96595784554867
28 72 56.44536463242847
28 73 84.6313862388923
28 74 93.5355718214112
28 75 33.08478575663119
28 76 36.03666723509659
28 77 45.48282349655856
28 78 77.50135004232624
28 79 42.82185700004561
29 30 64.9380907504925
29 31 53.82105728508784
29 32 69.61932232246888
29 33 69.91692753278156
29 34 95.41137938909226
29 35 48.22280888808542
29 36 66.84590544754977
29 37 42.957562605724114
29 38 68.91565676504408
29 39 59.793759622750926
29 40 92.21206453296054
29 41 69.75639961123733
29 42 34.60760694961509
29 43 87.7762353056311
29 44 76.31257935270838
29 45 28.12656396230352
29 46 52.28443855102057
29 47 33.96529083945853
29 48 53.67319239687624
29 49 99.35649103242457
29 50 58.002339501120815
29 51 21.776466068773424
29 52 54.01289732179481
29 53 77.7205691379946
29 54 46.48730313721775
29 55 72.97105262677928
29 56 85.17213296695259
29 57 98.51888024414029
29 58 21.774668773168912
29 59 76.87250506871871
29 60 21.952278669164595
29 61 37.13046939460323
29 62 30.873127585435682
29 63 77.01009105123336
29 64 22.3980670606137
29 65 61.57016016827676
29 66 23.336275734294276
29 67 79.52752266048063
29 68 28.066731064898587
29 69 68.30177567480182
29 70 24.82393497041544
29 71 67.14563653674148
29 72 97.4716862391862
29 73 92.31973662324039
29 74 52.36834347241222
29 75 45.688987812870465
29 76 33.23048083466781
29 77 51.50881426389478
29 78 80.47897814751013
29 79 22.22664262048914
30 31 41.01353662821299
30 32 89.05018944356951
30 33 67.29925709404903
30 34 42.6539313737024
30 35 49.35653240764425
30 36 62.661912338418205
30 37 73.36368170632647
30 38 92.16697671027435
30 39 32.80964076834004
30 40 61.2355150526761
30 41 74.30697261507393
30 42 60.8963255740849
30 43 44.87829025634521
30 44 40.48981083252861
30 45 39.53593388110582
30 46 50.030420117061155
30 47 51.97968404814263
30 48 66.51768573458753
30 49 95.28041270562534
30 50 54.70749936436613
30 51 45.84215353764567
30 52 44.64061560276505
30 53 91.20325658881359
30 54 79.77446080356627
30 55 48.2777901687342
30 56 89.5232553175118
30 57 63.22429245345634
30 58 47.41262949894648
30 59 98.50997530800923
30 60 56.729894513903076
30 61 23.056938315260147
30 62 40.008562737721675
30 63 73.04262087839201
30 64 24.139871640932373
30 65 34.229298809015674
30 66 34.131691285696675
30 67 42.375536987909314
30 68 92.17668709042393
30 69 26.65124405089207
30 70 20.667674526132835
30 71 64.79316338197901
30 72 88.53778612222673
30 73 53.44637818813595
30 74 89.77991916961197
30 75 75.5963884472963
30 76 69.18557058645644
30 77 43.91197348334099
30 78 77.81425456808131
30 79 75.22644474586451
31 32 65.48355649956008
31 33 64.46603754795737
31 34 35.65306832090867
31 35 73.90495599169815
31 36 60.146935563070976
31 37 21.007106417808174
31 38 93.31784181179754
31 39 55.937795693565306
31 40 71.16459361243537
31 41 62.70566903867869
31 42 90.43837227857047
31 43 33.00424342188489
31 44 93.81140769985036
31 45 30.448428440777153
31 46 23.093803201837517
31 47 70.45038957599772
31 48 28.94420821730907
31 49 35.472176332633325
31 50 89.16410663755767
31 51 32.580346109359006
31 52 81.78990157303588
31 53 40.73616846724698
31 54 30.203875993948692
31 55 23.199473743073575
31 56 71.84419167329706
31 57 54.033603141213646
31 58 38.39485634753794
31 59 49.7005195273475
31 60 23.13370742552624
31 61 97.54720004861196
31 62 30.166080466091536
31 63 25.337593361876934
31 64 90.1825495422414
31 65 48.25080997429897
31 66 48.165036594331895
31 67 34.65612182170639
31 68 47.88986781337657
31 69 38.53264982523284
31 70 43.241406113836135
31 71 88.52237632634883
31 72 97.49884529464747
31 73 54.26303829114821
31 74 74.09267759382303
31 75 82.40057218784013
31 76 32.24289490624113
31 77 33.537769512773814
31 78 81.32626877315813
31 79 40.06107440029827
32 33 41.323483142255846
32 34 56.40427048766093
32 35 24.55752009747478
32 36 65.62937158386929
32 37 81.13737856298754
32 38 46.44011513327439
32 39 29.961245446999936
32 40 46.101738182068004
32 41 26.64863260293248
32 42 58.69901787341226
32 43 41.51031977024479
32 44 57.53207408659837
32 45 89.18667299272607
32 46 51.407540934201435
32 47 58.87569059981033
32 48 61.02323062241315
32 49 82.0081434441087
32 50 73.19318797412649
32 51 58.76012630159326
32 52 38.945084753910955
32 53 38.74956242846555
32 54 90.04882375500353
32 55 20.17399079291394
32 56 46.39075562965005
32 57 21.28031643342549
32 58 89.52019945559269
32 59 46.68778300171236
32 60 44.19047197737882
32 61 97.36521096941529
32 62 47.07186911317283
32 63 83.78860630621101
32 64 94.1332643816503
32 65 31.07722260099643
32 66 91.66421265807232
32 67 88.44043252816584
32 68 48.37965756974682
32 69 76.40435499193221
32 70 75.35395700080997
32 71 93.97406292100084
32 72 45.622119125534695
32 73 40.266486855594586
32 74 87.92425222305256
32 75 35.85658809974064
32 76 69.21420417472534
32 77 51.73897498614661
32 78 44.00984966435072
32 79 82.54682751050748
33 34 27.58986511750466
33 35 44.4246573360412
33 36 34.30030456916189
33 37 95.61953541878923
33 38 52.613899777620716
33 39 57.82571318281863
33 40 75.30211150699756
33 41 52.00035432431935
33 42 57.098222288769065
33 43 35.59396869358061
33 44 44.86047807582577
33 45 75.83445701563372
33 46 30.189579315080934
33 47 68.3923263059463
33 48 81.351035092441
33 49 99.85976235620369
33 50 65.36737093142068
33 51 95.29396915723049
33 52 98.78077613975357
33 53 58.33595336888787
33 54 46.854342245987226
33 55 38.46013749042895
33 56 98.97942936113466
33 57 46.604673865703234
33 58 92.24275166131177
33 59 81.49253491115446
33 60 69.82505741170775
33 61 65.68516398848746
33 62 52.446154530197944
33 63 34.87638386807123
33 64 26.44867756079738
33 65 59.82222641374783
33 66 38.19933012064645
33 67 44.695235118650984
33 68 48.4665428204182
33 69 20.822986122138467
33 70 43.54883726156571
33 71 95.64905092514736
33 72 69.20210663682414
33 73 46.702235016475164
33 74 48.17743583353401
33 75 61.062495345695034
33 76 89.06977407799079
33 77 46.99395159074038
33 78 64.24722355754665
33 79 27.73661472282363
34 35 93.1644230386715
34 36 64.4704481935867
34 37 99.02342281598196
34 38 54.19523367298257
34 39 48.43240451638941
34 40 75.80953088147972
34 41 77.55378149075234
34 42 30.373424726763567
34 43 47.372008573764255
34 44 99.39799489368399
34 45 65.01888205379649
34 46 72.4491831275637
34 47 68.28803191884666
34 48 42.08892779625905
34 49 54.74452276117648
34 50 77.15888102211927
34 51 57.13766382481587
34 52 73.78256435591628
34 53 24.711681225448558
34 54 90.13905803530052
34 55 22.800639318137826
34 56 45.15069813348951
34 57 66.68921126629436
34 58 56.69934641306626
34 59 80.66298652157006
34 60 63.47388534362169
34 61 47.27740084929181
34 62 94.07340001171654
34 63 79.73562358687376
34 64 41.4410770502463
34 65 38.565369541006326
34 66 72.53017498661607
34 67 82.50468756259487
34 68 24.57883533530743
34 69 64.45741613533396
34 70 94.05159773488965
34 71 86.27451578471474
34 72 72.888579696005
34 73 70.95813817738065
34 74 51.113548512910185
34 75 57.16732466973891
34 76 53.63238311907908
34 77 81.14698509899023
34 78 30.32458988178388
34 79 94.22705561576385
35 36 51.272127392336614
35 37 75.7644964143898
35 38 90.00940969700602
35 39 98.28448688576319
35 40 82.23166381962935
35 41 62.30742461675686
35 42 39.48393803185106
35 43 53.07227238560891
35 44 83.42266815278934
35 45 22.694520971297038
35 46 56.955400921852515
35 47 25.992394604532166
35 48 62.666897129311906
35 49 77.23940488808282
35 50 49.252298263557634
35 51 78.39405178962835
35 52 42.67891892089884
35 53 95.96454774388943
35 54 91.48235298235792
35 55 77.74510765709931
35 56 42.42695730588346
35 57 43.84350863421916
35 58 95.17706401115157
35 59 79.50005516410795
35 60 39.91592833144645
35 61 36.08254409751137
35 62 53.44423713374178
35 63 65.38875228003165
35 64 70.15357592638682
35 65 69.02269426302172
35 66 97.29776847686
35 67 91.89673889831803
35 68 91.15016666298263
35 69 24.967098920221453
35 70 66.17146066703737
35 71 48.18938776166685
35 72 93.10891684345557
35 73 28.45006358846173
35 74 91.86822528063543
35 75 67.07649274952047
35 76 87.07967228581298
35 77 31.97059232495235
35 78 35.61214418710059
35 79 82.72458010235405
36 37 81.18368657587226
36 38 25.296099167748267
36 39 81.3650754608865
36 40 56.5189172487968
36 41 55.39645301048729
36 42 95.78640871621984
36 43 36.03055111300296
36 44 25.00081969509204
36 45 77.50957613177647
36 46 70.35102047486305
36 47 88.04618099366141
36 48 88.734159408849
36 49 92.69610637928187
36 50 59.3871901471568
36 51 76.09309065276373
36 52 81.74133620189163
36 53 95.35932533154033
36 54 51.61602040036041
36 55 50.32560989958178
36 56 70.62640882214212
36 57 79.87194069237498
36 58 37.31270849379917
36 59 79.39746333905494
36 60 39.69079488855009
36 61 86.48340085246063
36 62 83.5600025673698
36 63 58.904982241864694
36 64 75.43897459542656
36 65 43.26195913160386
36 66 53.322459070396
36 67 26.4195800644662
36 68 73.27485978406358
36 69 34.103465675535176
36 70 54.90858344847102
36 71 29.717895461741133
36 72 27.90985547070841
36 73 21.50765062491817
36 74 30.732221796714416
36 75 64.72388123577824
36 76 98.60047465716984
36 77 55.96270350006129
36 78 37.53519419608323
36 79 22.86595555144008
37 38 51.057839020382815
37 39 38.42263671559097
37 40 47.97398520054951
37 41 34.557729901028075
37 42 95.17931799208843
37 43 81.86921893687128
37 44 28.341396409710377
37 45 70.36211155063536
37 46 34.80625779634714
37 47 54.119336269007064
37 48 34.08125030120314
37 49 57.816954492138905
37 50 34.44970248797351
37 51 68.9841975850186
37 52 48.77846835871742
37 53 57.58135440239605
37 54 37.60762841506271
37 55 36.65431049115929
37 56 76.7721308265225
37 57 78.02492128089492
37 58 53.78631565655448
37 59 24.139555475926517
37 60 59.82234173245698
37 61 94.21122448943994
37 62 29.591298790747274
37 63 75.30985933959195
37 64 68.53538944104798
37 65 21.523328014903072
37 66 44.384591138830125
37 67 30.948673354870024
37 68 52.37466042643419
37 69 24.454104903705776
37 70 21.47980230395536
37 71 82.28088771562233
37 72 87.2640495835592
37 73 50.166737997193295
37 74 50.19376265285344
37 75 60.223209029957076
37 76 27.863040224791256
37 77 93.6304474638998
37 78 62.11892263505505
37 79 73.05550880607728
38 39 62.778441199521176
38 40 88.12031202720429
38 41 34.26231224852215
38 42 52.91466156936828
38 43 20.04162693192277
38 44 61.44171083163002
38 45 53.483707455377846
38 46 88.72323657871007
38 47 59.77696750012495
38 48 44.179733317610726
38 49 46.00105545279605
38 50 40.18971683303437
38 51 36.226882195698245
38 52 42.475507686157464
38 53 93.10557121986332
38 54 25.97516876792354
38 55 73.84504021808462
38 56 56.5760510375714
38 57 44.961860911266385
38 58 65.16705348052491
38 59 42.34947695098124
38 60 41.557572013811814
38 61 38.29257675650175
38 62 99.37976656999854
38 63 90.54053011351276
38 64 60.09498181484595
38 65 21.33140455784823
38 66 88.71281101088562
38 67 73.30465217326494
38 68 88.06393834696739
38 69 81.91899664422517
38 70 41.55700141427946
38 71 53.679470919314475
38 72 59.550313081073554
