75 2775
17 62 44.54361479208548
17 63 89.88004909344406
17 64 74.26271255330633
17 65 76.09887156136392
17 66 65.69094293480224
17 67 90.92455140465795
17 68 85.0124296082254
17 69 59.53017614813262
17 70 43.17190204390455
17 71 47.45099701272431
17 72 54.64291108671717
17 73 32.04844174821303
17 74 90.98292942642605
18 19 89.30410779408166
18 20 73.25293302214945
18 21 86.80691409671068
18 22 88.37491836315064
18 23 40.046447039994234
18 24 88.40230973898247
18 25 67.7696636439434
18 26 63.26315930666864
18 27 57.69297362310873
18 28 82.01535144032327
18 29 69.72452633421835
18 30 71.58477796243648
18 31 97.95183758057684
18 32 29.593798017683426
18 33 52.44649525338825
18 34 42.22449064788053
18 35 62.8896167519586
18 36 50.31170715036522
18 37 78.48131412088597
18 38 85.2184087697148
18 39 58.10239127337937
18 40 64.4674532132079
18 41 27.04279317483416
18 42 54.764517140358734
18 43 77.63351180383711
18 44 73.12427824414635
18 45 28.759079940981067
18 46 50.019326862133184
18 47 85.95365445145534
18 48 56.75579169360877
18 49 28.386204519875122
18 50 65.90103772838408
18 51 37.82089750013619
18 52 69.83964090829198
18 53 80.7544612532335
18 54 97.43217072322867
18 55 69.58960842048515
18 56 21.35533550056577
18 57 68.50664975237848
18 58 37.38687679502827
18 59 59.13762733790418
18 60 52.68521218265184
18 61 69.33600240591761
18 62 53.49366611480935
18 63 85.33807207568555
18 64 61.1287693016503
18 65 99.91637037696258
18 66 80.1775066840938
18 67 20.730262215467814
18 68 36.70603924859609
18 69 28.454685270562514
18 70 34.59988770631717
18 71 37.82731824211847
18 72 75.95243229747142
18 73 96.17790794971131
18 74 73.14586066990157
19 20 23.286011759710014
19 21 80.88962013910657
19 22 24.111873427166877
19 23 78.94783780648231
19 24 91.21502318700203
19 25 73.39531422897522
19 26 96.67285280229297
19 27 70.97087492743321
19 28 78.67539470021549
19 29 94.50399950340955
19 30 68.77291731557729
19 31 89.17993233313959
19 32 63.73650135537835
19 33 47.18453505766598
19 34 74.22644398175831
19 35 52.61826191288597
19 36 85.88359538995796
19 37 91.55652491043142
19 38 27.555255225489432
19 39 99.50415327406475
19 40 74.65570684256666
19 41 59.21286942811871
19 42 57.287688824154316
19 43 59.65345864043795
19 44 36.45285159508901
19 45 43.64739164118951
19 46 28.025701968659966
19 47 66.58115475039915
19 48 46.915848323403466
19 49 75.01806520844183
19 50 41.04338166306685
19 51 97.82648101144625
19 52 48.06244060552615
19 53 82.60403143424298
19 54 25.744342869386205
19 55 99.34624433195206
19 56 72.36387661558962
19 57 39.66273036074723
19 58 27.447707828060928
19 59 29.02602155312585
19 60 21.444752346050944
19 61 49.14345772236315
19 62 40.06923079840962
19 63 92.71375614333279
19 64 72.69869155518114
19 65 59.1973785410204
19 66 92.55500017198871
19 67 94.76529015302562
19 68 94.72386950656488
19 69 85.57829207276524
19 70 44.381917002843934
19 71 62.339478313418866
19 72 58.584884750996395
19 73 79.58650783523164
19 74 53.971584601789424
20 21 38.484131402064136
20 22 92.8982011352372
20 23 27.6474996520151
20 24 64.84004181411817
20 25 89.48955325326719
20 26 37.53612686740921
20 27 88.11395715310081
20 28 36.34951642721453
20 29 69.77086531197287
20 30 20.710855743925123
20 31 38.19110122097844
20 32 61.09425214213145
20 33 20.25422285971798
20 34 38.64863351342922
20 35 28.294906589752724
20 36 87.17013370008594
20 37 59.027234913422085
20 38 27.496930219962792
20 39 46.336591931240456
20 40 53.60945859957779
20 41 68.42895353766313
20 42 24.70240465073318
20 43 53.807625234156056
20 44 20.249059652048842
20 45 29.804386127147808
20 46 29.87164321519975
20 47 38.74042284055104
20 48 51.06793926017072
20 49 92.62860467973086
20 50 50.784737193143684
20 51 22.816263247326916
20 52 90.4719635697448
20 53 49.088443162014585
20 54 40.63795906716805
20 55 83.33402368323543
20 56 23.702140882174064
20 57 51.61748097638718
20 58 26.725831780717613
20 59 48.15640220054253
20 60 36.339335143296765
20 61 77.47349397723094
20 62 66.38817168101255
20 63 24.773734293057643
20 64 90.54161543636089
20 65 99.68777460753506
20 66 28.25694072802432
20 67 59.2620550189401
20 68 41.834709469393545
20 69 79.09730997778325
20 70 65.38846723556887
20 71 41.62406989914583
20 72 44.84099227502513
20 73 38.438614375932985
20 74 35.02025864818606
21 22 21.672671120751758
21 23 92.21967285014962
21 24 20.478998730352576
21 25 83.9362446741885
21 26 75.78749884589288
21 27 22.12075437938185
21 28 39.134878732673954
21 29 77.66857207741796
21 30 35.28517875076288
21 31 44.5672703712585
21 32 48.5041702812157
21 33 74.75093021684458
21 34 76.41896972865504
21 35 69.43577002064337
21 36 71.00165142224536
21 37 89.64685513785145
21 38 42.87457248887022
21 39 40.3024596666138
21 40 81.67107304832271
21 41 61.913012701803474
21 42 80.92146660188355
21 43 99.14839495117442
21 44 81.54887030575215
21 45 82.83124348641994
21 46 57.948604135202075
21 47 58.506807187164085
21 48 96.84647304631643
21 49 81.30196189634864
21 50 82.90143168324283
21 51 25.628481003405838
21 52 62.8213621450827
21 53 60.492204271304225
21 54 56.26077553178524
21 55 25.848505626132543
21 56 60.22244685024654
21 57 22.922497872971597
21 58 88.82342162467695
21 59 20.02055830062588
21 60 25.496935227404613
21 61 28.646782295051203
21 62 27.59116984807835
21 63 89.08685020942269
21 64 98.67618578311257
21 65 91.03447482250468
21 66 52.07038041095481
21 67 45.74799421525548
21 68 88.56944213408349
21 69 43.409349724920865
21 70 64.4774230551219
21 71 96.12672886297915
21 72 79.27500864797886
21 73 55.26662187598297
21 74 34.35226606380485
22 23 78.17575374003508
22 24 40.05210205926495
22 25 50.57583287584755
22 26 60.69461043220295
22 27 61.457377053265915
22 28 40.16643499138915
22 29 60.22970952460771
22 30 65.45177830872548
22 31 28.813781445099753
22 32 68.12917422053481
22 33 33.434206869101565
22 34 70.74302142256212
22 35 61.84843804625838
22 36 95.91623618124567
22 37 94.4481705848987
22 38 60.25203237667427
22 39 95.42975191415155
22 40 31.974509393039074
22 41 56.98429936141043
22 42 66.11998790290195
22 43 93.11579119902136
22 44 79.95160578359076
22 45 51.010883812288625
22 46 48.3369289197156
22 47 62.11475873604881
22 48 69.51624708129629
22 49 30.364585960711228
22 50 83.50209851563179
22 51 90.4889177687768
22 52 48.3712615213544
22 53 95.79757213044387
22 54 53.16790508441269
22 55 40.794375023556654
22 56 55.50982603893465
22 57 89.07020769280984
22 58 65.19413659525492
22 59 91.32544351750064
22 60 41.175678553761955
22 61 67.30196586504889
22 62 51.244997444642735
22 63 38.59547671931418
22 64 32.32277638303696
22 65 27.71351049528689
22 66 39.55524573914684
22 67 77.56426044799399
22 68 44.91335952787694
22 69 35.92662085659168
22 70 50.83948120738374
22 71 49.46745805965789
22 72 33.14050940300645
22 73 74.87865010178129
22 74 58.23241824861677
23 24 47.96834646844337
23 25 62.826834281487656
23 26 54.54219378661407
23 27 94.88750184720807
23 28 41.20837254172007
23 29 85.46250319408723
23 30 66.83871480556249
23 31 75.31360275754226
23 32 57.748530569187594
23 33 72.88467408125688
23 34 23.468133245484637
23 35 35.518805295410104
23 36 73.33492922961217
23 37 74.97206242362043
23 38 88.0581876041752
23 39 82.24178629849563
23 40 37.69906145638107
23 41 65.45089987965048
23 42 69.90731367480574
23 43 37.411699596335936
23 44 27.28015614805618
23 45 25.0053599664483
23 46 72.66437180343917
23 47 59.554355554381864
23 48 52.78755786236209
23 49 35.98449953839335
23 50 28.67125660672931
23 51 61.88201907937361
23 52 87.7983272229544
23 53 37.44185917512361
23 54 45.24900199636065
23 55 69.58970461036614
23 56 37.16326964632359
23 57 54.59569220304185
23 58 57.8137682566972
23 59 54.309176938356096
23 60 27.26770421540173
23 61 35.80074524494095
23 62 48.912955578535176
23 63 29.611989281676287
23 64 41.436849700220996
23 65 31.076212200617448
23 66 35.42135917478888
23 67 40.91328624279307
23 68 50.08568421756554
23 69 62.65413848146566
23 70 92.17724382478696
23 71 83.20797637470653
23 72 93.08244681990834
23 73 31.886870512173786
23 74 83.75763293077445
24 25 64.2818422193502
24 26 79.7661022880801
24 27 68.54259435402588
24 28 60.33075554996113
24 29 58.98078741266757
24 30 96.6027853185827
24 31 32.27677758538165
24 32 56.33560462902847
24 33 95.41803444166038
24 34 23.013942004051522
24 35 69.41721279628067
24 36 46.69150828126586
24 37 51.54176851911272
24 38 44.503230148079915
24 39 49.037736058389456
24 40 76.60084110940315
24 41 29.769887511830433
24 42 82.35442986151183
24 43 75.04894296495891
24 44 56.31946853376621
24 45 59.9615599614055
24 46 73.60788105086796
24 47 80.87597567654477
24 48 88.47849094672164
24 49 28.549723336540104
24 50 28.901634754760934
24 51 30.36476911650089
24 52 32.3079853106243
24 53 92.76780268327009
24 54 29.893109455365618
24 55 39.11032099344611
24 56 76.02993579014014
24 57 54.63964964476045
24 58 56.22078071727305
24 59 71.8548976416599
24 60 39.40296680889227
24 61 63.381789634388454
24 62 34.87912833940784
24 63 55.55381002618458
24 64 46.45445657684073
24 65 64.57035922837716
24 66 39.2242934941222
24 67 41.3965670349953
24 68 30.106581448637087
24 69 96.12117567616723
24 70 33.10884221751027
24 71 90.42720183966406
24 72 49.53605420721705
24 73 52.34650869237601
24 74 89.6187098944044
25 26 95.4456852421736
25 27 25.818291592784945
25 28 47.72151819428166
25 29 56.34969774336605
25 30 77.376558026943
25 31 95.32233641968752
25 32 40.22419810541733
25 33 25.344739165217263
25 34 38.73265482646828
25 35 32.26799346542237
25 36 24.068066612040724
25 37 84.59925894071804
25 38 76.00861251144998
25 39 50.77197348829351
25 40 72.69582587966426
25 41 23.966517139613313
25 42 52.2881939634437
25 43 94.67610271529387
25 44 89.06846365061561
25 45 30.44793563199109
25 46 42.79465536660343
25 47 38.13120195048866
25 48 86.8038653175687
25 49 48.931638268751946
25 50 97.7128499744694
25 51 56.816979794405604
25 52 45.58395064039344
25 53 86.65305369798163
25 54 70.2948073004289
25 55 21.679712819102626
25 56 72.82723830959887
25 57 54.378464798967805
25 58 85.31851800471783
25 59 82.20774097237557
25 60 87.49071511829983
25 61 25.38386091424175
25 62 64.95322487141668
25 63 42.428411719157324
25 64 91.61439682737301
25 65 48.3341717679097
25 66 58.56320066535646
25 67 64.05517836371428
25 68 79.27148870974315
25 69 44.002351720921496
25 70 29.977604004589004
25 71 96.8905025507211
25 72 31.68803034231651
25 73 35.542913497547346
25 74 31.675186488456255
26 27 42.1606407761458
26 28 89.67042429963541
26 29 34.95259747172546
26 30 85.87085563251891
26 31 64.8141015810503
26 32 51.62797049604006
26 33 75.78308499047338
26 34 25.437341444503538
26 35 73.39019481998342
26 36 55.48621701703336
26 37 95.01648928437744
26 38 62.560043131976364
26 39 29.421289019286885
26 40 45.69108809319138
26 41 50.55954410018225
26 42 91.90384782313645
26 43 88.79983259260246
26 44 27.269553734134362
26 45 68.93746139218882
26 46 91.61550538827014
26 47 27.860623346537025
26 48 73.9074795077741
26 49 72.42417625174606
26 50 26.976383905101102
26 51 80.19898973937137
26 52 24.168089605990744
26 53 60.6107780567321
26 54 24.849407877821506
26 55 61.866673343073444
26 56 78.57735826909783
26 57 89.12339989722605
26 58 50.208221292274445
26 59 21.86517454543508
26 60 36.00722897711513
26 61 45.7426679224373
26 62 91.49850855163655
26 63 52.69381084916421
26 64 88.89834261517764
26 65 78.06913437970391
26 66 98.0509555615291
26 67 33.52125473393593
26 68 81.25377395824727
26 69 78.25720374011064
26 70 21.808046424251756
26 71 28.029676200785083
26 72 27.9478320049257
26 73 37.09672519848229
26 74 48.378967484574204
27 28 36.93672456324616
27 29 50.608135938055895
27 30 69.61687582524704
27 31 85.66660777805305
27 32 79.23255584216562
27 33 32.51301653444274
27 34 45.49034409187479
27 35 40.25017621988103
27 36 95.36245286335014
27 37 41.50411774731192
27 38 89.91905223706259
27 39 75.4132713920639
27 40 34.07996693962929
27 41 51.69260344235917
27 42 55.3739350170009
27 43 99.99400969773211
27 44 25.79090687369007
27 45 88.08361111294367
27 46 89.14656470088384
27 47 41.49609805615211
27 48 39.24388105613474
27 49 84.67258626035303
27 50 74.4515508658815
27 51 91.16336518067799
27 52 33.035582278234024
27 53 89.34679094143694
27 54 73.6926161743213
27 55 98.95016328778186
27 56 67.13353023513798
27 57 94.43477531049635
27 58 91.57506268254826
27 59 60.14164752351674
27 60 39.390889557310125
27 61 26.16381199104561
27 62 26.538414834916388
27 63 64.03481807578186
27 64 43.471276088719215
27 65 91.95331615339899
27 66 92.87987272067723
27 67 64.74741339500319
27 68 51.65968496268886
27 69 83.4956747254725
27 70 82.96620825208889
27 71 44.59888425632818
27 72 48.394104308742314
27 73 83.55753005682145
27 74 84.68795386470123
28 29 99.76047923092747
28 30 66.90988449066819
28 31 24.86788555935891
28 32 95.80726768011733
28 33 59.79682498117001
28 34 23.858058418109582
28 35 46.77787602787552
28 36 61.26536919370169
28 37 62.38910739336436
28 38 29.371295725912184
28 39 68.48042703935207
28 40 65.21953422258294
28 41 68.44805027368844
28 42 83.73320511257242
28 43 44.64404750420796
28 44 58.807201311960085
28 45 55.46245065587588
28 46 62.11223628405388
28 47 88.92016616309205
28 48 44.71505099970774
28 49 35.61296366677788
28 50 64.87403903824477
28 51 26.7978699104452
28 52 34.77645949372758
28 53 82.2901234603282
28 54 39.018784099370805
28 55 20.244817789734412
28 56 88.2014636272365
28 57 31.9183795159634
28 58 42.08289373681106
28 59 30.37949756691491
28 60 28.896688782710953
28 61 58.08750274266106
28 62 68.9056977116621
28 63 63.56380745860447
28 64 53.71772640357753
28 65 46.294603508567754
28 66 97.91613263023854
28 67 34.98709994188463
28 68 25.51323432187166
28 69 68.3136017119088
28 70 51.79011185549902
28 71 51.85941258404302
28 72 28.949428173005344
28 73 96.89897125448785
28 74 21.799117857021983
29 30 42.4097273022084
29 31 42.32111174116081
29 32 77.5396100982149
29 33 45.14283748454811
29 34 25.37022441679996
29 35 69.45358152580391
29 36 93.85003161152102
29 37 46.207266383095174
29 38 28.393144187690183
29 39 65.46767903662118
29 40 80.7982689966444
29 41 26.624283293605107
29 42 88.66585789810246
29 43 67.2325193112901
29 44 58.32325566850368
29 45 28.380105547007865
29 46 67.13477918294429
29 47 47.674078794912795
29 48 70.37374052435662
29 49 41.454468902523246
29 50 56.87502527419476
29 51 43.5800928919867
29 52 64.51285028081898
29 53 78.6533174924702
29 54 44.16071292630872
29 55 44.90040046736386
29 56 93.50661006965242
29 57 31.57447511431993
29 58 37.47246546226882
29 59 86.91211813621752
29 60 22.589824235284716
29 61 70.14911967926622
29 62 85.08936663751118
29 63 52.606180128486926
29 64 63.82882187921638
29 65 90.75834998023757
29 66 81.13070977512261
29 67 96.3883723505449
29 68 48.20041974127293
29 69 87.16714199303395
29 70 60.19432376765777
29 71 55.20369760151851
29 72 31.303565153578425
29 73 28.745154136654534
29 74 49.47285257309154
30 31 71.4320109418847
30 32 86.32877846978444
30 33 26.46850491982694
30 34 94.33074190982782
30 35 68.95523016006797
30 36 85.57676729213144
30 37 99.40639126653255
30 38 71.0472343052374
30 39 72.21470747568122
30 40 20.610075505107403
30 41 79.53878270034411
30 42 88.67341839622925
30 43 42.8456970876494
30 44 76.15848931237511
30 45 69.3538361109713
30 46 96.07508078172029
30 47 81.88245780494387
30 48 95.65090005346819
30 49 39.43969391732452
30 50 99.0072622021054
30 51 35.220429982511575
30 52 38.03411635433144
30 53 95.17770985094471
30 54 35.62456952080807
30 55 96.8376356655972
30 56 62.80980763999772
30 57 72.37337244720466
30 58 51.70676415328699
30 59 93.24703610979527
30 60 68.80095358236856
30 61 79.16047061061003
30 62 36.76951331774813
30 63 76.89583631703536
30 64 89.95148525222791
30 65 57.52167846412382
30 66 59.992697647266155
30 67 33.22152698686749
30 68 49.15009931736395
30 69 35.04471941794887
30 70 74.62608323773699
30 71 92.0110639171157
30 72 55.49830125159787
30 73 79.30300268881439
30 74 90.76145567558953
31 32 86.28204418374652
31 33 76.82124405413389
31 34 91.60494401594222
31 35 68.65562115743737
31 36 85.54739801780576
31 37 41.427492312317426
31 38 34.87331114475281
31 39 98.77879407634384
31 40 68.44045096698406
31 41 63.91841536954765
31 42 62.89157717391439
31 43 50.60272792185412
31 44 29.370560897774006
31 45 53.39392326442257
31 46 26.035194064613734
31 47 74.67386977226644
31 48 88.64489328404704
31 49 44.23006074377632
31 50 81.9421357292014
31 51 86.74862743275204
31 52 35.99886314053769
31 53 35.79124629640524
31 54 96.28259364183808
31 55 36.32037571577768
31 56 34.82939316329207
31 57 23.772981543220606
31 58 27.782825536376716
31 59 76.3654347514163
31 60 47.40279838749707
31 61 52.14664672590039
31 62 26.942011182194783
31 63 98.59145771318283
31 64 66.9007767272715
31 65 32.74633475139843
31 66 36.63110719508965
31 67 76.24989744248421
31 68 65.16329384987303
31 69 98.49860610745203
31 70 95.58526124662228
31 71 68.68314750863374
31 72 79.64573449321674
31 73 97.47247223942256
31 74 51.597845639429494
32 33 89.63664473293744
32 34 43.845441053194314
32 35 64.74521938147595
32 36 20.252283658705934
32 37 50.34489009710445
32 38 98.01816161504912
32 39 80.8305659149216
32 40 91.65355180897015
32 41 55.5102042438793
32 42 56.87062000505156
32 43 35.7391708805263
32 44 43.64908374016075
32 45 31.25669706511724
32 46 80.13925399671749
32 47 84.30258720581736
32 48 76.48206635783946
32 49 99.77205068001768
32 50 71.58852919394819
32 51 85.75131365292039
32 52 87.39508275766548
32 53 76.15555991019676
32 54 22.37609919214683
32 55 86.93374736296374
32 56 99.92816026987921
32 57 76.65726159055015
32 58 76.51224172464438
32 59 22.69043572220813
32 60 86.01064783763809
32 61 41.73637228445426
32 62 93.67026831704185
32 63 85.17392309537706
32 64 65.9304714792715
32 65 79.54137662242906
32 66 96.01608624504395
32 67 91.53637277495552
32 68 91.43631476587584
32 69 98.90475712129066
32 70 54.89392675514982
32 71 66.54966158378544
32 72 81.67893851489056
32 73 81.15819575924007
32 74 59.11498813733827
33 34 90.15129291548514
33 35 60.534798278199474
33 36 73.94137853064558
33 37 89.13417196109532
33 38 50.68921047943557
33 39 23.870977166561957
33 40 92.99129129828852
33 41 79.70804619331281
33 42 57.83014258448404
33 43 75.30875635311766
33 44 40.11319545106488
33 45 29.71135221141455
33 46 73.05269589567816
33 47 75.66084923300124
33 48 41.148196413028266
33 49 44.5847658782195
33 50 71.7350012541489
33 51 79.8167414221566
33 52 90.79007730775021
33 53 89.31102342342813
33 54 27.28153654333984
33 55 73.8858739695676
33 56 89.11827229441978
33 57 62.17231141911495
33 58 82.08921736218342
33 59 32.047462236202335
33 60 72.7835779544777
33 61 72.16555582420447
33 62 24.700627250828067
33 63 91.95729528643065
33 64 86.6820778263981
33 65 73.56386531712955
33 66 93.98028607869098
33 67 98.1532814515377
33 68 44.55710033861731
33 69 43.24289575055768
33 70 81.07313220532203
33 71 46.32182996498558
33 72 81.28242473601468
33 73 38.425661051232964
33 74 23.224749793405408
34 35 61.62967768580125
34 36 68.07865550535796
34 37 24.47208339193037
34 38 49.1650588135504
34 39 62.74112315354631
34 40 58.54619336411018
34 41 42.509233562815155
34 42 22.981553500065857
34 43 22.091227812418175
34 44 73.71683968020736
34 45 77.92795173027477
34 46 23.797300477089422
34 47 53.59894430312765
34 48 24.74202025318047
34 49 51.19852010400369
34 50 84.78455177896005
34 51 69.50859887969841
34 52 51.44070806452552
34 53 50.64586003842754
34 54 93.77841310890548
34 55 29.498084430580445
34 56 42.496037957147486
34 57 45.95144477574944
34 58 26.850174326581254
34 59 64.78129263233933
34 60 61.412752612358474
34 61 46.850668976903485
34 62 21.850968519055243
34 63 56.705107221354176
34 64 91.9824309067013
34 65 26.31363958572644
34 66 98.78445061525699
34 67 98.04324248133598
34 68 91.01460967380157
34 69 62.24561560677097
34 70 79.68059949250812
34 71 73.63531922811866
34 72 20.670849033324057
34 73 31.63302642630616
34 74 49.90749071733955
35 36 29.164857337692112
35 37 94.77364931936418
35 38 80.96056251342219
35 39 59.375016343372025
35 40 75.10297846635164
35 41 79.87310068292355
35 42 91.27046141496935
35 43 85.15835850574317
35 44 31.522436204110846
35 45 76.93560721938202
35 46 79.43680467336688
35 47 76.64774743652868
35 48 81.24088389222572
35 49 77.04903214735612
35 50 91.62923708781256
35 51 72.66567060846273
35 52 44.65844683270732
35 53 52.421610574434546
35 54 70.82491531076359
35 55 47.78301708085672
35 56 46.50021466863815
35 57 30.47904995095208
35 58 20.564045452376625
35 59 85.13840204499408
35 60 38.69700704152392
35 61 52.83945153889465
35 62 74.15967141300541
35 63 91.38464877549777
35 64 73.41126053516095
35 65 22.386196938979268
35 66 74.7836635765774
35 67 26.125567933705646
35 68 33.25178082413999
35 69 45.28744273594552
35 70 43.913628829504006
35 71 73.75014974996566
35 72 95.85396471896473
35 73 41.5448872677989
35 74 32.55093524009303
36 37 35.74292045765607
36 38 38.90888619398509
36 39 30.819758252259682
36 40 26.48388086796401
36 41 38.657003153958776
36 42 48.63795957388632
36 43 49.05980317812306
36 44 88.82135304342708
36 45 76.07972215618325
36 46 22.284098068970533
36 47 49.04197350816966
36 48 50.708406937606085
36 49 93.29408039217378
36 50 87.7551864388296
36 51 51.540180168769545
36 52 82.29469251577413
36 53 52.05705112997617
36 54 71.7742540902764
36 55 37.087017444715656
36 56 62.52307222244547
36 57 81.67883141375472
36 58 90.40985797463492
36 59 86.09422706170787
36 60 44.029581547824165
36 61 64.29188091511449
36 62 63.839792862399534
36 63 62.42123571140982
36 64 94.67371378042776
36 65 34.2798439015083
36 66 52.595522983752886
36 67 88.85261509736316
36 68 53.563688491096705
36 69 94.28324514861505
36 70 24.066700459354465
36 71 62.69046592617627
36 72 45.18301673063934
36 73 76.18238043152776
36 74 92.58477151250264
37 38 92.2607655602995
37 39 80.38981116308321
37 40 94.78620196056028
37 41 62.43448964321955
37 42 69.78377807133526
37 43 61.52637744142328
37 44 77.74625645289797
37 45 40.63338229962838
37 46 24.849968779344653
37 47 70.02580592726241
37 48 46.28740953945573
37 49 31.150062838808115
37 50 39.94280229094089
37 51 89.32789855236345
37 52 32.302828814124645
37 53 88.30813089652287
37 54 42.959856878116085
37 55 26.478606462505034
37 56 70.96232284726807
37 57 79.94335174454076
37 58 88.67032061719812
37 59 80.2085079304623
37 60 53.27444785749596
37 61 87.67866531313693
37 62 87.78405399402938
37 63 45.351200645870094
37 64 37.78399506443505
37 65 73.8912846084774
37 66 90.77833228652865
37 67 43.891818597623775
37 68 71.29665548502464
37 69 43.91753693259921
37 70 87.56374828678585
37 71 83.47816693466837
37 72 28.92514257688002
37 73 58.71207604379436
37 74 66.5575993182486
38 39 96.11118434884735
38 40 79.25953104772309
38 41 89.17526061032355
38 42 68.8339764355257
38 43 92.88006789522323
38 44 27.530765697779014
38 45 20.371283802007454
38 46 78.67039693127455
38 47 86.80140811957838
38 48 25.741394144775995
38 49 88.4092600858677
38 50 98.73409915743154
38 51 70.86495926092657
38 52 64.6520368035823
38 53 94.64782931122282
38 54 45.40276635432928
38 55 65.40916711611223
38 56 91.90193020376493
38 57 41.51845926625246
38 58 71.99056522591759
38 59 61.638165386235634
38 60 61.26146144742253
38 61 63.92923896669345
38 62 54.84292117314627
38 63 22.195189412310768
38 64 33.55980265805613
38 65 65.88019053274053
38 66 76.3878819359214
38 67 25.650259308720152
38 68 95.68134179601324
38 69 77.17042975830643
38 70 35.89277043868309
38 71 35.79165142230465
38 72 73.85891030012601
38 73 85.22544954440706
38 74 53.21864135833353
39 40 50.935565524910444
39 41 49.14086036986832
39 42 94.71314135061061
39 43 30.90025610525884
39 44 27.993800501405566
39 45 38.421581747436484
39 46 90.13166910497208
39 47 68.46923628716286
39 48 79.63047827708013
39 49 29.952784561346732
39 50 61.44170288228609
39 51 88.92809767423867
39 52 73.53510616806506
39 53 36.37581798445535
39 54 71.54190273116535
39 55 27.77222980466883
39 56 50.64481277267433
39 57 79.47250348028933
39 58 24.42821008178976
39 59 84.39599689186517
39 60 77.7336173934324
39 61 50.81155432667259
39 62 65.70653492725117
39 63 45.701043935740344
39 64 79.79043435527802
39 65 24.912277614188678
39 66 86.91337562617807
39 67 23.323803996501766
39 68 95.34963478496762
39 69 29.954885635739554
39 70 66.1404428451632
39 71 92.19069563258026
39 72 46.748128877406714
39 73 39.71045546365741
39 74 74.5895111106008
40 41 74.02093809776919
40 42 52.14491402224936
40 43 58.630401477232176
40 44 35.1645940702657
40 45 24.811591425973134
40 46 26.699638911261232
40 47 71.68012793320763
40 48 81.20468868313134
40 49 89.66059629758699
40 50 72.53429430748982
40 51 76.17909782340229
40 52 56.702031872948226
40 53 20.57770866015934
40 54 51.23286365918549
40 55 31.79907158940029
40 56 30.41053158529831
40 57 67.61974076539894
40 58 39.12382460255028
40 59 66.07116629462709
40 60 98.41350041081378
40 61 96.51822735959468
40 62 85.85099356904072
40 63 76.9518924373053
40 64 88.65507309934341
40 65 27.26544080613558
40 66 94.44850282226861
40 67 87.94820065524506
40 68 59.62948952702252
40 69 79.37039727416395
40 70 67.95844811801756
40 71 22.863187523468092
40 72 21.893411952290602
40 73 30.340207892300278
40 74 39.26898514612385
41 42 42.36045256120423
41 43 92.57441945660653
41 44 84.60716187301061
41 45 99.3172882453554
41 46 66.45960138370143
41 47 58.33025465866412
41 48 89.99852534201662
41 49 47.14717460204638
41 50 74.08575737039115
41 51 92.98435387252931
41 52 42.27519593394333
41 53 80.68508915207369
41 54 63.845677685960325
41 55 28.57117687952175
41 56 27.12097565152255
41 57 22.956386423448826
41 58 56.07380300320316
41 59 25.560407383174592
41 60 95.81495716541204
41 61 42.91829030163821
41 62 63.492044120068144
41 63 25.401834291418666
41 64 43.97982352714995
41 65 87.80835513662626
41 66 76.46811991860241
41 67 86.66442280833753
41 68 24.838879942826992
41 69 36.60991595096202
41 70 76.95680195555519
41 71 54.34466450505559
41 72 44.73865437089277
41 73 61.48220856866438
41 74 53.263917948539884
42 43 94.35692200338684
42 44 77.86993320110483
42 45 62.95705638983236
42 46 49.237853051900125
42 47 38.13140123902592
42 48 29.182783339730058
42 49 89.91863502280923
42 50 71.32632726600124
42 51 39.34624553600608
42 52 25.491958068219766
42 53 95.90845483274697
42 54 91.81387324961509
42 55 89.4559433212133
42 56 89.09821562262941
42 57 55.894196611427034
42 58 54.86401856605905
42 59 54.03049249003342
42 60 75.39916781064024
42 61 80.23583548298576
42 62 54.5407288494765
42 63 85.66715129502606
42 64 80.29575848435519
42 65 30.37924113958657
42 66 33.95576273808081
42 67 34.6084506369272
42 68 73.38370668710833
42 69 95.07335666595009
42 70 21.198590956429435
42 71 91.20817290040529
42 72 59.10378321608426
42 73 27.630966550456073
42 74 95.22401477693242
43 44 65.8256500183997
43 45 70.51642028633637
43 46 22.474163352811487
43 47 64.84806430158599
43 48 43.4144640887516
43 49 46.496625605014046
43 50 34.025630704838086
43 51 23.60578486418202
43 52 84.744837490532
43 53 95.75179171461946
43 54 76.18056913359857
43 55 55.39383238023469
43 56 99.12685630011086
43 57 46.02804545318304
43 58 28.456000228547957
43 59 81.09769513823206
43 60 88.78593975316866
43 61 58.43276303110873
43 62 73.02303271439884
43 63 77.83117193843358
43 64 54.59605063397896
43 65 88.6307929635861
43 66 89.12855900840144
43 67 93.60029122393269
43 68 73.67281943394585
43 69 20.55786335843723
43 70 99.37795970502981
43 71 61.26567540875125
43 72 49.17392457323157
43 73 73.93144227186991
43 74 61.86861619730521
44 45 77.57928465918636
44 46 85.04331400564696
44 47 51.059755925105975
44 48 88.99359473292493
44 49 56.33439926958056
44 50 31.342747263119158
44 51 43.448273175632615
44 52 90.0432788435688
44 53 34.36464410345792
44 54 58.70571768540024
44 55 67.89160528745886
44 56 58.75470883533786
44 57 50.16121593816521
44 58 57.02193125512998
44 59 91.28534731830455
44 60 64.61654017258935
44 61 31.46237017554336
44 62 94.06936614025956
44 63 92.8447642367609
44 64 25.89899747876394
44 65 45.23393212841191
44 66 21.095921600874963
