85 3570
15 27 45.27207890319568
15 28 31.43602004372692
15 29 40.71894522471095
15 30 20.540268472332393
15 31 57.80135599939652
15 32 80.98598748063624
15 33 95.48372592358301
15 34 58.04373348243581
15 35 92.47707161109759
15 36 77.58992704260035
15 37 65.90152375884706
15 38 70.7945386531966
15 39 58.35305976717018
15 40 66.10418026238776
15 41 76.73412226279908
15 42 56.8061141525627
15 43 54.96960445445243
15 44 30.7352762365929
15 45 33.64315187028772
15 46 86.09863072318264
15 47 61.90309719541418
15 48 20.89704718753371
15 49 30.546824155742858
15 50 71.21189524535103
15 51 38.03099608742009
15 52 25.69539795229697
15 53 36.26118968055525
15 54 64.40996042490525
15 55 42.30982740316034
15 56 76.02202093679115
15 57 85.21672880047964
15 58 72.42630152385746
15 59 54.34199036075823
15 60 25.657507142877442
15 61 23.726683484826534
15 62 68.95088339372744
15 63 92.49409578249062
15 64 78.39200448027208
15 65 99.96771786954443
15 66 42.08577091887871
15 67 37.26027566254941
15 68 59.13239513867768
15 69 63.61748586070293
15 70 41.156325480726
15 71 54.55359419406805
15 72 75.95521805398099
15 73 27.189416871041068
15 74 63.354840879823556
15 75 44.165107645454775
15 76 24.23454252220301
15 77 54.30427638036481
15 78 24.874820890505678
15 79 29.43271497308845
15 80 98.06511280185842
15 81 82.09557699691707
15 82 85.60880698971465
15 83 67.9354204388162
15 84 99.37368458296291
16 17 94.91376413797691
16 18 67.22945948462151
16 19 66.47810703219923
16 20 51.52361661159872
16 21 56.99342206520378
16 22 72.54013460499114
16 23 25.656618649770174
16 24 87.46224443742389
16 25 96.02360976228528
16 26 81.86116883972
16 27 32.72656107588873
16 28 26.610731741892337
16 29 74.97183458590922
16 30 76.49436300548373
16 31 77.290653083315
16 32 21.5121196408127
16 33 65.72706493150604
16 34 60.77779378494767
16 35 55.70391829086254
16 36 46.25158753373106
16 37 75.5363160914799
16 38 68.15038122855162
16 39 89.13138585125137
16 40 44.666970573477904
16 41 38.308434034755656
16 42 80.22315267848933
16 43 95.2232267207948
16 44 46.807331902756715
16 45 20.476096621001147
16 46 20.40457352100786
16 47 94.79928407958883
16 48 73.34725912574066
16 49 37.88238418196062
16 50 49.09367383047419
16 51 44.755734973262705
16 52 57.54737846428984
16 53 32.79224883632335
16 54 29.45955063429688
16 55 77.79898965217734
16 56 43.88642769035567
16 57 51.02679799304361
16 58 90.87180731907199
16 59 88.31728071013137
16 60 53.268015498038935
16 61 54.88977844434788
16 62 92.0503127594048
16 63 47.952851768038975
16 64 24.355278467930155
16 65 69.88908623407279
16 66 67.00942591188563
16 67 39.15813194763505
16 68 57.04384544598209
16 69 76.49254467376494
16 70 97.47176803250764
16 71 29.013296556420496
16 72 91.2847179033709
16 73 21.804842904707513
16 74 78.22037935459022
16 75 47.364002777495614
16 76 69.18508490944897
16 77 45.37184226266889
16 78 65.56310676287896
16 79 89.9237751437788
16 80 26.515681574126635
16 81 71.65229226205085
16 82 70.43867455675529
16 83 75.45501476800462
16 84 77.22212269738641
17 18 87.32910040080434
17 19 25.583849421980382
17 20 92.52448094127779
17 21 54.30302519033333
17 22 84.11759593597807
17 23 54.3306557142663
17 24 34.256476033944665
17 25 66.16592654553784
17 26 31.22956691585322
17 27 99.7347312605479
17 28 48.575751327591576
17 29 25.02406736501314
17 30 65.33278498769857
17 31 25.221964145263627
17 32 41.438424034945356
17 33 94.05664562128665
17 34 56.26077346787888
17 35 75.8523342257126
17 36 69.08256272075923
17 37 68.20722851950734
17 38 52.07630067319607
17 39 72.63644045570035
17 40 25.109365967194464
17 41 51.09013114721407
17 42 86.3740478480661
17 43 97.32290281328959
17 44 52.59078526384913
17 45 56.53916851413434
17 46 86.8452451635606
17 47 36.61488916943016
17 48 67.9682709837804
17 49 84.60931380492266
17 50 83.53731405117665
17 51 78.00441806687913
17 52 45.57430191293739
17 53 89.91656345490395
17 54 73.8411642613585
17 55 22.7214131747051
17 56 51.92212689294082
17 57 32.86375104498724
17 58 96.6730686808837
17 59 43.718208469590955
17 60 42.66673196789337
17 61 41.08788188375879
17 62 52.04599556265808
17 63 33.60381969497479
17 64 86.39577727653426
17 65 51.11534817249378
17 66 70.03212517689218
17 67 48.86990544432479
17 68 92.97678403749157
17 69 37.944211224877755
17 70 61.51459363716188
17 71 29.55545156271887
17 72 77.45475151737999
17 73 46.3082437367327
17 74 73.06126964027759
17 75 38.46205518366646
17 76 28.55472143512535
17 77 66.52166116019855
17 78 34.96221750222004
17 79 65.14367350286659
17 80 26.055301591136715
17 81 90.15324182910847
17 82 21.241970944692945
17 83 66.44039563187886
17 84 76.65754387998768
18 19 35.23385744668413
18 20 44.43421222652776
18 21 50.53030480642615
18 22 91.74082048002316
18 23 83.10126141995852
18 24 60.6582944103163
18 25 66.1752825413581
18 26 79.49923430009565
18 27 75.02720289557124
18 28 45.05551250635299
18 29 32.57690300524751
18 30 38.09770145578739
18 31 69.83070887505072
18 32 59.822719431800934
18 33 46.14589659046683
18 34 78.11348010347463
18 35 90.94582262504036
18 36 58.39175771002396
18 37 35.55855008887325
18 38 42.13931844529518
18 39 81.96468931177505
18 40 93.13419148325303
18 41 47.632098112141
18 42 61.1080968399262
18 43 49.902065484868636
18 44 38.788983905514165
18 45 26.34479551388276
18 46 45.23665952676087
18 47 37.84131526055677
18 48 44.8017768474412
18 49 99.66682878341466
18 50 54.69981286843459
18 51 82.19596683583771
18 52 26.621289056319803
18 53 91.21794534355102
18 54 40.49761225342877
18 55 62.552884842835084
18 56 86.1839536168526
18 57 84.97984083358757
18 58 56.80237143331048
18 59 68.33535388555435
18 60 66.02431709017898
18 61 35.1252525700489
18 62 34.93419338098495
18 63 46.32019821426228
18 64 81.13376561486463
18 65 28.928781045979967
18 66 42.20389545794398
18 67 37.776510941339374
18 68 62.92233770157235
18 69 76.24556475412783
18 70 86.75391261048264
18 71 51.909633096800746
18 72 87.891932217595
18 73 45.71098242738684
18 74 24.47037046098381
18 75 70.7966460105454
18 76 95.1022216638236
18 77 71.52840176575526
18 78 55.06895651070195
18 79 44.25147215387514
18 80 89.49246996817483
18 81 71.75805502830352
18 82 67.44632148895163
18 83 96.60123568181562
18 84 36.366524004302924
19 20 64.96364921568059
19 21 71.88535477962884
19 22 88.8103761389729
19 23 53.2642901158382
19 24 50.69190086801565
19 25 81.1044146008859
19 26 56.8516336449113
19 27 67.0402362493243
19 28 43.8646861487086
19 29 49.233347756559915
19 30 34.99195701270849
19 31 55.11807175251582
19 32 72.58044397824591
19 33 30.220807685517876
19 34 92.0432144399679
19 35 55.39750227782975
19 36 28.590752837610598
19 37 22.282172726368064
19 38 67.75487556516428
19 39 56.596034032394506
19 40 35.17620417628818
19 41 69.81304637958792
19 42 35.11301248255498
19 43 69.74597824327509
19 44 22.612798267704164
19 45 86.68746643626075
19 46 30.45436820816418
19 47 38.62278052446237
19 48 68.1912078631281
19 49 48.98290400026781
19 50 91.91781689620103
19 51 90.73322818044088
19 52 56.10250900171593
19 53 28.208490248472895
19 54 48.627386581043204
19 55 92.88410227590136
19 56 32.71536473511073
19 57 33.64380125846817
19 58 68.51711872747444
19 59 70.52121899488179
19 60 87.80779835772168
19 61 72.97022037007382
19 62 65.4476366893592
19 63 44.25221720693209
19 64 91.62613884583082
19 65 35.96621597991005
19 66 32.150085415107846
19 67 69.16689941262723
19 68 71.01770743181338
19 69 41.46006493613757
19 70 73.50928216561383
19 71 79.8794578218268
19 72 90.42914389653313
19 73 64.44845698200798
19 74 82.44243946260133
19 75 55.428921472175396
19 76 68.14214127678362
19 77 69.46114748623508
19 78 50.84071635390895
19 79 57.87606138902043
19 80 75.86270829097259
19 81 84.3229404021906
19 82 37.95011243803492
19 83 53.518855760688275
19 84 44.108863594962024
20 21 99.29194270073255
20 22 87.51880450300833
20 23 69.76748692961627
20 24 40.77702282384786
20 25 42.040281763358884
20 26 90.08124134779588
20 27 34.61699930032985
20 28 96.65642348638139
20 29 92.43756788311433
20 30 44.687456503731255
20 31 84.51994054372278
20 32 78.75182091797387
20 33 64.44385820598956
20 34 37.25395616762508
20 35 76.75832615799331
20 36 35.136677664894734
20 37 95.89600034463349
20 38 42.99581734342594
20 39 90.13680858771133
20 40 72.91654700712218
20 41 67.42813573376742
20 42 72.29689710420553
20 43 61.4189963376129
20 44 45.80696675606567
20 45 34.017512238243455
20 46 41.43175291654954
20 47 38.031224128944594
20 48 41.791131254828585
20 49 35.26883011983667
20 50 76.73623901866186
20 51 80.38056460627014
20 52 68.67434868244283
20 53 33.38327836772472
20 54 39.34492477208323
20 55 69.67019784129795
20 56 66.95260268260196
20 57 27.307349222364266
20 58 50.92905266823138
20 59 56.33942813256422
20 60 78.54994956429297
20 61 66.12787722227498
20 62 70.76744724269462
20 63 21.877107625572894
20 64 43.77603784409497
20 65 45.63720714703814
20 66 48.539508216750534
20 67 62.62249311384419
20 68 36.71573815812809
20 69 61.892371002915134
20 70 26.04925043935099
20 71 40.26067419834182
20 72 84.68205673160602
20 73 59.89016746507264
20 74 71.30792414085772
20 75 87.35889615302362
20 76 53.079280295570385
20 77 49.03469410730815
20 78 70.93550184731106
20 79 28.459212679665164
20 80 79.4929706093674
20 81 61.927065484471115
20 82 93.82040900231112
20 83 44.08166645177468
20 84 27.718976172972738
21 22 44.47016692100526
21 23 72.73953051053184
21 24 52.83225534529626
21 25 31.426082205799688
21 26 45.43766776890723
21 27 86.87573337734656
21 28 42.03639215733166
21 29 38.58783976246144
21 30 41.27562105054069
21 31 97.13611674439112
21 32 63.162363036671145
21 33 96.3816645521757
21 34 25.19728165544872
21 35 24.13470743703554
21 36 71.45733321841558
21 37 39.47306624437551
21 38 60.67334107078547
21 39 46.821009456103
21 40 40.14984643025152
21 41 38.424497032546995
21 42 71.91069570674625
21 43 60.3326007861698
21 44 29.53730312192978
21 45 65.21447982263358
21 46 66.21554421284077
21 47 80.13868111398793
21 48 30.459087705964755
21 49 32.410780856701145
21 50 26.01138683145613
21 51 26.54491530795766
21 52 66.39536224071557
21 53 64.24108861632072
21 54 22.792450136414757
21 55 40.83496691049133
21 56 69.82902270277376
21 57 84.4205761689363
21 58 48.8301475264137
21 59 88.04051633468654
21 60 73.8523771106154
21 61 32.62727606768056
21 62 87.54992544256127
21 63 53.31992156348106
21 64 62.74025242143736
21 65 40.219098180790084
21 66 47.46283387551223
21 67 41.62237929393178
21 68 32.19689816859394
21 69 61.03816336465118
21 70 77.302502647458
21 71 36.30145047493028
21 72 50.425976300509284
21 73 51.0737318663059
21 74 27.178103592433615
21 75 44.92849633123576
21 76 47.55014244667975
21 77 44.24169109902052
21 78 54.1721910536912
21 79 55.81696378103096
21 80 93.58424167547787
21 81 70.90428029105539
21 82 74.42857196006952
21 83 93.18460165360122
21 84 60.728330471010715
22 23 99.7928006596129
22 24 97.88850871806196
22 25 25.945531084431828
22 26 44.13172001982609
22 27 33.13103898881344
22 28 32.86711092262141
22 29 99.36850536494165
22 30 56.913982151235906
22 31 44.49422722497747
22 32 85.01284139258965
22 33 39.407603193842746
22 34 67.51980735022782
22 35 42.35304023625285
22 36 39.775578706667076
22 37 33.292020749949565
22 38 64.58700090192593
22 39 68.4075751435321
22 40 77.84101067170903
22 41 86.06675345238963
22 42 37.53480400690784
22 43 75.74502629800423
22 44 74.008949413284
22 45 59.520166132987804
22 46 26.803557547001027
22 47 21.532535457146437
22 48 47.58094847542622
22 49 49.21438568199576
22 50 89.84599975674124
22 51 20.8199006963154
22 52 81.99656696773302
22 53 46.98055395380447
22 54 48.05796912955039
22 55 90.75085672581771
22 56 51.00775019590234
22 57 43.930762599372144
22 58 68.0659675743886
22 59 52.04654658337837
22 60 68.41632340885431
22 61 29.84862671791764
22 62 23.932237261785623
22 63 51.02657967601266
22 64 38.035859906350964
22 65 23.211538544317776
22 66 73.69614834595164
22 67 95.18008010253082
22 68 36.16106786279375
22 69 74.85063520245139
22 70 79.56158094597654
22 71 52.945499470950196
22 72 78.43480503176522
22 73 83.27700876690562
22 74 89.66107128134625
22 75 79.78876163153038
22 76 82.10368473131543
22 77 68.65048585072945
22 78 38.38873600572042
22 79 81.39233351618974
22 80 69.35577139787631
22 81 28.04075153225705
22 82 90.76155006368496
22 83 43.65464713388701
22 84 23.5453652296384
23 24 35.07750638548401
23 25 92.49691355791433
23 26 47.31289360081394
23 27 71.41398316780537
23 28 25.55668872121629
23 29 53.035041943950844
23 30 42.70727697330193
23 31 73.56132647599827
23 32 88.94958465766656
23 33 95.50384569647291
23 34 69.55038596024055
23 35 99.4130399263771
23 36 78.80057644470642
23 37 32.53495747801698
23 38 49.590289439082056
23 39 84.32869334196815
23 40 32.84444392875653
23 41 25.419257073637127
23 42 20.12687036042168
23 43 83.8276976412877
23 44 85.92178431149813
23 45 74.3373756322933
23 46 61.639406778324854
23 47 32.604383940999426
23 48 63.236100562872004
23 49 95.14283548512779
23 50 72.57735778599518
23 51 80.9429379849915
23 52 41.62619504504072
23 53 22.665203514193728
23 54 25.615501474030093
23 55 36.07974160426639
23 56 38.77055703898618
23 57 36.277010362190424
23 58 84.29337697284929
23 59 24.972878701049865
23 60 29.478356945248024
23 61 24.93785687418554
23 62 71.07875625996772
23 63 22.070279253801015
23 64 36.63110953884257
23 65 77.57853299203096
23 66 72.51424641464996
23 67 77.96975076935324
23 68 60.13715345627573
23 69 85.96229493189675
23 70 24.73358904374731
23 71 85.80827174372283
23 72 22.364002277021164
23 73 22.484141376415465
23 74 72.07017168661682
23 75 20.143376786059903
23 76 53.169100780835414
23 77 57.08100822962393
23 78 34.54191923611844
23 79 67.00358409466531
23 80 98.0203861015286
23 81 26.14243328928574
23 82 58.51474058882413
23 83 71.36991357386114
23 84 72.08693418542587
24 25 48.49735575223171
24 26 22.273889609807895
24 27 57.84530423343512
24 28 96.60769524640254
24 29 96.16069641201635
24 30 47.82705754002032
24 31 71.45414422485572
24 32 25.77955724811238
24 33 33.28465206243878
24 34 20.505031878182116
24 35 66.54685062807701
24 36 95.42983043089306
24 37 62.3511412349814
24 38 69.27719268462317
24 39 38.81638561720641
24 40 52.755464895130174
24 41 29.560540452400037
24 42 74.76451725538037
24 43 38.68955896427727
24 44 67.63532480986498
24 45 58.394676941852396
24 46 87.44487224816152
24 47 88.9910500327303
24 48 76.00328011003776
24 49 80.23141148119268
24 50 33.45207901868059
24 51 76.50275365255936
24 52 24.399711808287616
24 53 57.23533188229075
24 54 88.59380423290675
24 55 63.2917452879512
24 56 21.371554896602234
24 57 48.10695614443445
24 58 46.964374507357654
24 59 22.919512449556876
24 60 36.83015358686945
24 61 24.009924426802236
24 62 20.791276042068
24 63 20.488797884657792
24 64 50.38380803155468
24 65 68.11757962967087
24 66 53.85587743712351
24 67 98.12038133712426
24 68 34.189388320393704
24 69 71.06401611149275
24 70 23.709205222374095
24 71 72.49754856425696
24 72 59.04494975197036
24 73 84.50712726339128
24 74 43.26093030630372
24 75 75.83826926518883
24 76 66.06006463635421
24 77 80.59170945757158
24 78 74.27562873990377
24 79 65.82937591710981
24 80 89.41721389403091
24 81 38.10104166848747
24 82 31.092162504223573
24 83 35.93809390768875
24 84 36.55634302861191
25 26 76.23422239115202
25 27 73.61610383208259
25 28 22.09893683371537
25 29 38.15555685469357
25 30 57.057984791704335
25 31 55.42254349948727
25 32 27.57285728297175
25 33 37.19641516015383
25 34 58.02582047366107
25 35 96.13186734778422
25 36 52.74187802153983
25 37 34.67360320856278
25 38 47.02219097886225
25 39 39.211891077435375
25 40 31.729019342279
25 41 85.56943700695679
25 42 58.26122310851687
25 43 80.23055052749525
25 44 51.83224617253035
25 45 25.48774751569523
25 46 76.64371314345345
25 47 83.46722301609162
25 48 61.71954281865138
25 49 54.66072642856212
25 50 62.587191371074944
25 51 85.26146230219251
25 52 71.30131833547235
25 53 43.22181876716219
25 54 87.26020101873318
25 55 55.439425726222176
25 56 32.092749480701805
25 57 40.23274900729967
25 58 82.2667760321924
25 59 59.409793740630235
25 60 69.17388125929955
25 61 83.01000169353725
25 62 31.253097074014057
25 63 31.344410045439417
25 64 88.99541291568791
25 65 92.29551150028894
25 66 24.86815830463194
25 67 87.09764188802117
25 68 64.42468785074423
25 69 94.18765172162135
25 70 48.466213398070614
25 71 67.95370731340853
25 72 97.37348027196559
25 73 86.24525826867848
25 74 25.297154822372534
25 75 22.301077858359157
25 76 46.44443855730906
25 77 22.92710496679817
25 78 31.02576113445079
25 79 21.923260935205803
25 80 84.40320153249888
25 81 58.88483781189664
25 82 89.36995647927729
25 83 89.0972455134657
25 84 77.97548067813338
26 27 68.65548911304901
26 28 62.716285984613414
26 29 90.23125871718561
26 30 77.34693069537138
26 31 59.13869352155441
26 32 31.72477585850835
26 33 81.43381214702642
26 34 72.88282604039964
26 35 23.90982602168475
26 36 76.33696156105245
26 37 22.01328090544683
26 38 77.53334015559346
26 39 32.20414425159273
26 40 59.18492759295717
26 41 90.6969188222919
26 42 37.26085983507362
26 43 39.391789017241614
26 44 20.512613733120155
26 45 33.97049630105077
26 46 62.90364090642602
26 47 92.76026738811598
26 48 55.5482869581668
26 49 71.28785396526325
26 50 37.28246819815431
26 51 83.72422623470375
26 52 53.03150568559901
26 53 85.49310578842129
26 54 67.90766143196694
26 55 27.932799157007786
26 56 54.36552983427748
26 57 25.194774912498588
26 58 80.08176398980474
26 59 85.49247817781955
26 60 26.73260643253375
26 61 93.53656042574644
26 62 95.47851389049502
26 63 84.15468833521952
26 64 60.05825910322176
26 65 21.493434419779742
26 66 48.655107968196745
26 67 51.4702402062629
26 68 68.9055537842641
26 69 34.80095379725144
26 70 71.5220008834133
26 71 83.89999745098798
26 72 77.18570722131642
26 73 64.75560292078445
26 74 84.08096134403137
26 75 96.97639655557283
26 76 24.674337294319173
26 77 48.074380486420345
26 78 49.67060171093095
26 79 50.18674897307359
26 80 30.443805175211736
26 81 50.47259821290226
26 82 91.10556328546707
26 83 98.33550127000748
26 84 98.44105422868189
27 28 50.81178031239848
27 29 34.35987073782816
27 30 95.0143769332185
27 31 79.81849756310086
27 32 23.906261385437233
27 33 68.51027713234596
27 34 69.6817516732817
27 35 99.18567227562265
27 36 82.79748261678736
27 37 95.45199876345215
27 38 40.18428794715349
27 39 67.46056302871024
27 40 83.61717427780081
27 41 31.466657267188687
27 42 22.044689015426854
27 43 84.65760915544017
27 44 27.7594274547128
27 45 43.213746974217116
27 46 74.55389547068708
27 47 31.659862488625024
27 48 96.58940556443045
27 49 66.12241035560508
27 50 80.37650177916173
27 51 84.72668251099093
27 52 66.11043200992381
27 53 64.78352323362145
27 54 98.45002706819895
27 55 82.23119993977079
27 56 31.981046158753852
27 57 22.94040890386413
27 58 36.77769324116017
27 59 86.73028135296191
27 60 46.389756083492685
27 61 86.12884450905939
27 62 37.758238399323986
27 63 27.701808100173714
27 64 73.93651253474688
27 65 77.61703295393937
27 66 76.21835203400906
27 67 51.164112233354466
27 68 43.02494833120139
27 69 47.0140966758482
27 70 61.115293458006484
27 71 40.20898629148492
27 72 50.20343268595445
27 73 39.92011944466497
27 74 87.49360727041284
27 75 62.76112172441848
27 76 86.03858831114634
27 77 82.90728641972287
27 78 43.73105139292963
27 79 53.615918332376175
27 80 55.49924422162867
27 81 45.75235080957965
27 82 72.39371702883136
27 83 90.00868165152427
27 84 76.91849303193453
28 29 57.67020803942181
28 30 61.289220817149854
28 31 54.346400477087386
28 32 65.6907408058207
28 33 62.26522476486987
28 34 54.8436104837435
28 35 51.08819177256077
28 36 70.68992485358788
28 37 95.84201650764341
28 38 98.46147192305511
28 39 77.09473731336394
28 40 44.01600934710076
28 41 90.18206968825547
28 42 36.464082181654106
28 43 30.374778221046014
28 44 44.646239715712795
28 45 43.233393664578294
28 46 72.74327377147983
28 47 34.7080463293868
28 48 58.87849069182171
28 49 53.53806631919576
28 50 73.16922937825265
28 51 60.22397899144104
28 52 76.60849640665063
28 53 83.57004579718188
28 54 65.30685899237754
28 55 47.29317887788728
28 56 56.09776939425739
28 57 21.561414252459834
28 58 26.946249010370977
28 59 94.87039389132092
28 60 31.350551754167935
28 61 55.854311504748686
28 62 66.04373048416409
28 63 89.80247433850772
28 64 64.44133173699777
28 65 30.799578835857744
28 66 65.3227047721053
28 67 22.404533072392034
28 68 28.27985956530415
28 69 78.89325615323153
28 70 54.89327705355506
28 71 44.53080215714181
28 72 35.83212141942154
28 73 32.431048720308496
28 74 79.64816337101368
28 75 60.059268375397856
28 76 90.14221227328831
28 77 71.67520631732157
28 78 84.89456215737368
28 79 29.21762907475756
28 80 54.313315844654326
28 81 81.70792218889193
28 82 76.2361906578547
28 83 38.342853591785016
28 84 34.898253957563824
29 30 34.582494998161124
29 31 80.81316214147779
29 32 25.86412106592728
29 33 39.43982231874837
29 34 88.6384990204026
29 35 98.92180743849077
29 36 39.57774801603831
29 37 64.27246846811693
29 38 99.29971333062954
29 39 90.44507777609087
29 40 83.99819849785023
29 41 55.220579603154675
29 42 83.64443766034114
29 43 66.07843422885593
29 44 21.847736008080084
29 45 55.61887143341971
29 46 30.230606099244106
29 47 24.923955234453004
29 48 29.478452237692494
29 49 72.74563121616828
29 50 32.552940936638834
29 51 48.50348772846808
29 52 24.174671999225268
29 53 76.81297028200757
29 54 27.423926867873114
29 55 67.45271087208089
29 56 89.05266664061625
29 57 56.310798109623796
29 58 99.16353744083635
29 59 72.75305476434283
29 60 73.99459695362921
29 61 39.74569539651954
29 62 92.20116690727087
29 63 78.63475150526114
29 64 89.59903402836026
29 65 29.19861184432884
29 66 41.396368608760774
29 67 92.63247805115945
29 68 38.745130073223734
29 69 48.2485204791693
29 70 20.52191853943304
29 71 53.9034723336119
29 72 37.47933880794818
29 73 43.1416988679419
29 74 42.771866425726515
29 75 25.292804074483755
29 76 80.960682225873
29 77 36.05275607356778
29 78 37.870368279694546
29 79 87.55807882405784
29 80 93.22009464738628
29 81 30.97861607971091
29 82 99.93803425562164
29 83 63.3242476514051
29 84 44.455708875289005
30 31 48.032177276364074
30 32 72.73237073343977
30 33 27.748295710464916
30 34 35.19086497924054
30 35 75.80999221928829
30 36 28.15594002187843
30 37 38.939735146913335
30 38 23.692287717449616
30 39 70.50037700746353
30 40 47.68272302394183
30 41 71.21473407849331
30 42 95.95107490034813
30 43 96.57961078722937
30 44 66.47416080072685
30 45 88.96744116220158
30 46 82.00085779258018
30 47 70.29836033382811
30 48 93.32580590894744
30 49 68.88342917909914
30 50 25.438172463787918
30 51 84.61370942594283
30 52 82.86165045592125
30 53 25.376524200593018
30 54 47.9644917849858
30 55 53.70130482162
30 56 54.803655222716536
30 57 40.53101342460894
30 58 75.72361855922428
30 59 74.24747621890437
30 60 63.84179116264164
30 61 36.64312480335234
30 62 72.4537564912323
30 63 78.08090851226981
30 64 92.92058774100848
30 65 63.840516645298436
30 66 93.53496279711182
30 67 37.382774568961906
30 68 68.4544716995893
30 69 26.81335156591399
30 70 57.67234766336257
30 71 56.69596384926142
30 72 39.921545355777404
30 73 62.700669925821
30 74 94.5330680387771
30 75 50.75033224033385
30 76 75.75041327394175
30 77 53.86068775935005
30 78 94.53257071544141
30 79 59.425542286750044
30 80 29.09182692914637
30 81 50.55379885398538
30 82 41.1063731431686
30 83 34.66246478056338
30 84 78.87295220814707
31 32 90.10640251468921
31 33 32.00100229106626
31 34 22.94312695041605
31 35 34.83033827454486
31 36 98.99512701321731
31 37 59.22466094646438
31 38 96.94440876631214
31 39 78.53374947630373
31 40 50.4157450089334
31 41 49.031015292132345
31 42 53.50487945522115
31 43 63.290104743900606
31 44 78.86196791989465
31 45 60.457071668384856
31 46 24.195982780322627
31 47 74.55285545591839
31 48 81.67036715555824
31 49 71.21170257661123
31 50 28.879353692711433
31 51 96.69621145003914
31 52 67.2976928366714
31 53 98.59846262915016
31 54 38.45116566273237
31 55 80.15649950543876
31 56 46.44889627712623
31 57 44.620702883621504
31 58 41.62057182902629
31 59 29.57013238691637
31 60 33.83755734134092
31 61 90.49777443969862
31 62 62.29637074663224
31 63 54.24241220583082
31 64 84.76225134241251
31 65 57.47984677393206
31 66 27.25296353934839
31 67 33.27533547197281
31 68 77.42931898880065
31 69 27.253892003803067
31 70 98.76199899416564
31 71 68.55923777650567
31 72 63.89218819331
31 73 77.29137961195924
31 74 73.81560207349025
31 75 96.09948689781709
31 76 38.4850782399809
31 77 57.38648911178426
31 78 26.401190894500324
31 79 73.08258464075065
31 80 89.75092708197498
31 81 56.545837092705156
31 82 67.12322448775014
31 83 23.406053985199556
31 84 77.50245835479421
32 33 54.335177812775235
32 34 42.5490705509267
32 35 36.688931874723835
32 36 55.205505625765895
32 37 22.43988020866177
32 38 62.18710352173695
32 39 63.631154518858615
32 40 96.32955391063969
32 41 46.61920426528816
32 42 52.05813107323833
32 43 75.63644261450636
32 44 83.10784284373611
32 45 84.55644440272505
32 46 86.00779197064286
32 47 63.629968254970315
32 48 84.88679103800895
32 49 66.87490923148036
32 50 54.02876623686399
32 51 50.643931757403806
32 52 80.70033402992613
32 53 70.79015723878814
32 54 38.40654517434844
32 55 80.44613268293116
32 56 59.486558816319
32 57 76.31698100407444
32 58 87.12775058714791
32 59 97.65157137070959
32 60 66.95530663372881
32 61 51.62632619262601
32 62 43.93048265746155
32 63 83.16793026094713
32 64 67.32149365746503
32 65 70.15862216865365
32 66 47.232830791812816
32 67 76.30112141400943
32 68 43.03672602253763
32 69 48.95896838072634
32 70 36.95141408909074
32 71 33.09825838247572
32 72 70.59704154983108
32 73 55.500968475921496
32 74 71.81310506259976
32 75 63.8477150882937
32 76 69.97037980948724
32 77 83.95955223043956
32 78 77.48943559691367
32 79 49.46790281319964
32 80 84.3055429723723
32 81 81.94057225193299
32 82 50.493364056460706
32 83 47.09257059971283
32 84 40.1734886074823
33 34 89.46275757889187
33 35 94.74037620728981
33 36 98.79656720243375
33 37 57.81189124334119
33 38 53.47940455811968
33 39 56.479258630462795
33 40 81.28948266783193
33 41 89.6825288486757
33 42 41.792438189186846
33 43 26.53325558789737
33 44 90.8334494586571
33 45 88.9711740427048
33 46 69.19447142602853
33 47 36.13786147628509
33 48 69.27376447469159
33 49 47.5781608386213
33 50 98.98453279827491
33 51 31.058725969868615
33 52 91.17287201231122
33 53 80.89132572770849
33 54 91.8955004385378
33 55 60.693090926779576
33 56 29.43416176333387
33 57 98.56170084528067
33 58 68.0165689595275
33 59 78.14411944524082
33 60 95.21933793676256
33 61 98.78461126553337
33 62 63.80992251292727
33 63 75.25328525045238
33 64 43.09133317723101
33 65 24.947262037473763
33 66 64.72547212723016
33 67 92.32860388609274
33 68 36.109908492442116
33 69 66.812532760037
33 70 42.90490112311532
33 71 27.786711627306964
33 72 61.314565020112894
33 73 36.81810050964529
33 74 34.21475409112809
33 75 73.02496936742975
33 76 68.86133303440693
33 77 34.63358751999291
33 78 27.91202391897859
33 79 72.32881430707612
33 80 52.82960270653898
33 81 20.83147693340773
33 82 56.76143422584222
33 83 37.48288807494266
33 84 35.6639385820089
34 35 67.3024780248114
34 36 71.24870854890705
34 37 48.93111711570478
34 38 56.72070801997393
34 39 44.14902126751281
34 40 77.89108318659459
34 41 81.36884645183832
34 42 59.472176413720554
34 43 23.31032837803047
34 44 76.51175404939522
34 45 45.67588656510155
34 46 41.5620823221757
34 47 78.80913756747162
34 48 38.183672869499865
34 49 34.99516964844793
34 50 88.48866621706068
34 51 74.99152137995533
34 52 87.3497692672699
34 53 24.578520012642553
34 54 26.651463773266542
34 55 99.17705793080712
34 56 80.19444966647967
34 57 63.14906301405746
34 58 20.616661378690466
34 59 27.152967039722967
34 60 65.57986704665385
34 61 74.28092038183328
34 62 30.35885688240766
34 63 77.2922907393638
34 64 74.95373491388784
34 65 54.20215260557019
34 66 37.348158717597954
34 67 28.917095536624025
34 68 67.55947496318862
34 69 53.94610317829503
34 70 62.49331897497043
34 71 99.99606064603569
34 72 43.37272404767244
